Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2015	RNA polyadenylation (GO:0043631)	4/28	0.08946174596322468	1.0	0	0	2.3285597857725	5.6210133064998224	APP;CPSF2;LEO1;PAPOLA
GO_Biological_Process_2015	negative regulation of fatty acid metabolic process (GO:0045922)	3/18	0.09446349118249313	1.0	0	0	2.716653083401249	6.410056658035535	UGT1A9;UGT1A8;UGT1A7
GO_Biological_Process_2015	response to pH (GO:0009268)	4/29	0.09898848943137836	1.0	0	0	2.2482646207458616	5.19967783262154	GPR68;GPR65;RAB11FIP5;LGMN
GO_Biological_Process_2015	presynaptic membrane assembly (GO:0097105)	2/9	0.1016066838592796	1.0	0	0	3.622204111201666	8.282698397120452	PTPRD;LRP4
GO_Biological_Process_2015	histone-serine phosphorylation (GO:0035404)	2/9	0.1016066838592796	1.0	0	0	3.622204111201666	8.282698397120452	RPS6KA5;VRK1
GO_Biological_Process_2015	regulation of endothelial cell chemotaxis (GO:2001026)	2/9	0.1016066838592796	1.0	0	0	3.622204111201666	8.282698397120452	HSPB1;MET
GO_Biological_Process_2015	actin cytoskeleton reorganization (GO:0031532)	5/41	0.1042328988481882	1.0	0	0	1.987794939074085	4.494657744617574	PAK1;GPR65;KIT;PHACTR1;CDC42BPB
GO_Biological_Process_2015	lysosome localization (GO:0032418)	3/19	0.10728880451343424	1.0	0	0	2.5736713421696047	5.745028884230366	KIT;RASGRP1;PIK3CG
GO_Biological_Process_2015	protein refolding (GO:0042026)	3/19	0.10728880451343424	1.0	0	0	2.5736713421696047	5.745028884230366	DNAJB1;HSP90AA1;HSPD1
GO_Biological_Process_2015	nuclear envelope reassembly (GO:0031468)	2/10	0.12201822028038392	1.0	0	0	3.2599837000814995	6.857652481954178	VRK1;EMD
GO_Biological_Process_2015	mitotic nuclear envelope reassembly (GO:0007084)	2/10	0.12201822028038392	1.0	0	0	3.2599837000814995	6.857652481954178	VRK1;EMD
GO_Biological_Process_2015	positive regulation of pseudopodium assembly (GO:0031274)	2/10	0.12201822028038392	1.0	0	0	3.2599837000814995	6.857652481954178	APC;KIT
GO_Biological_Process_2015	regulation of RNA export from nucleus (GO:0046831)	2/10	0.12201822028038392	1.0	0	0	3.2599837000814995	6.857652481954178	NUP153;NUDT4
GO_Biological_Process_2015	cytokine production involved in immune response (GO:0002367)	2/10	0.12201822028038392	1.0	0	0	3.2599837000814995	6.857652481954178	KIT;HSPD1
GO_Biological_Process_2015	stress granule assembly (GO:0034063)	2/10	0.12201822028038392	1.0	0	0	3.2599837000814995	6.857652481954178	DYNC1H1;PUM2
GO_Biological_Process_2015	misfolded or incompletely synthesized protein catabolic process (GO:0006515)	2/10	0.12201822028038392	1.0	0	0	3.2599837000814995	6.857652481954178	ATXN3;YME1L1
GO_Biological_Process_2015	retinoic acid metabolic process (GO:0042573)	3/21	0.1347801778796752	1.0	0	0	2.3285597857725	4.666690277533972	UGT1A9;UGT1A8;UGT1A7
GO_Biological_Process_2015	protein destabilization (GO:0031648)	3/21	0.1347801778796752	1.0	0	0	2.3285597857725	4.666690277533972	SOX17;CCDC88C;ID1
GO_Biological_Process_2015	regulation of pseudopodium assembly (GO:0031272)	2/11	0.14330789545226905	1.0	0	0	2.963621545528636	5.75760494421504	APC;KIT
GO_Biological_Process_2015	presynaptic membrane organization (GO:0097090)	2/11	0.14330789545226905	1.0	0	0	2.963621545528636	5.75760494421504	PTPRD;LRP4
GO_Biological_Process_2015	cell morphogenesis involved in neuron differentiation (GO:0048667)	2/11	0.14330789545226905	1.0	0	0	2.963621545528636	5.75760494421504	SPR;RAC1
GO_Biological_Process_2015	regulation of branching involved in salivary gland morphogenesis (GO:0060693)	2/11	0.14330789545226905	1.0	0	0	2.963621545528636	5.75760494421504	BTBD7;MET
GO_Biological_Process_2015	serotonin metabolic process (GO:0042428)	2/11	0.14330789545226905	1.0	0	0	2.963621545528636	5.75760494421504	TPH2;SPR
GO_Biological_Process_2015	hyperosmotic response (GO:0006972)	3/22	0.1493424869339907	1.0	0	0	2.222716159146477	4.22652376234905	AQP4;ARHGEF2;RAC1
GO_Biological_Process_2015	dendrite morphogenesis (GO:0048813)	4/34	0.1529521222532402	1.0	0	0	1.917637470636176	3.6006142825846106	PREX2;CACNA1A;LRP4;RAC1
GO_Biological_Process_2015	leukocyte degranulation (GO:0043299)	3/23	0.16437961420187674	1.0	0	0	2.126076326140108	3.8387941006781583	KIT;RASGRP1;PIK3CG
GO_Biological_Process_2015	myeloid cell activation involved in immune response (GO:0002275)	4/35	0.16486185374268375	1.0	0	0	1.862847828618	3.3580578056872232	KIT;TLR6;RASGRP1;PIK3CG
GO_Biological_Process_2015	multicellular organismal movement (GO:0050879)	2/12	0.16529135979264584	1.0	0	0	2.716653083401249	4.890099281114446	SPR;CACNA1A
GO_Biological_Process_2015	myotube differentiation (GO:0014902)	2/12	0.16529135979264584	1.0	0	0	2.716653083401249	4.890099281114446	MYEF2;MET
GO_Biological_Process_2015	musculoskeletal movement (GO:0050881)	2/12	0.16529135979264584	1.0	0	0	2.716653083401249	4.890099281114446	SPR;CACNA1A
GO_Biological_Process_2015	regulation of nucleobase-containing compound transport (GO:0032239)	2/12	0.16529135979264584	1.0	0	0	2.716653083401249	4.890099281114446	NUP153;NUDT4
GO_Biological_Process_2015	linoleic acid metabolic process (GO:0043651)	2/12	0.16529135979264584	1.0	0	0	2.716653083401249	4.890099281114446	PNPLA8;ACSL1
GO_Biological_Process_2015	regulated secretory pathway (GO:0045055)	4/36	0.17709017073761762	1.0	0	0	1.811102055600833	3.1351919531518977	KIT;RASGRP1;PIK3CG;RAB11FIP5
GO_Biological_Process_2015	positive regulation of Notch signaling pathway (GO:0045747)	3/24	0.1798397725563456	1.0	0	0	2.0374898125509366	3.4956988120978933	KIT;TSPAN5;RFNG
GO_Biological_Process_2015	primary amino compound metabolic process (GO:1901160)	2/13	0.1878035462248389	1.0	0	0	2.5076797692934614	4.193740403485409	TPH2;SPR
GO_Biological_Process_2015	phagocytosis, engulfment (GO:0006911)	2/13	0.1878035462248389	1.0	0	0	2.5076797692934614	4.193740403485409	XKR8;RAC1
GO_Biological_Process_2015	chaperone-mediated protein complex assembly (GO:0051131)	2/13	0.1878035462248389	1.0	0	0	2.5076797692934614	4.193740403485409	HSP90AA1;HSPD1
GO_Biological_Process_2015	vascular endothelial growth factor signaling pathway (GO:0038084)	2/13	0.1878035462248389	1.0	0	0	2.5076797692934614	4.193740403485409	KDR;HSPB1
GO_Biological_Process_2015	mitotic nuclear envelope disassembly (GO:0007077)	4/37	0.18961294289239006	1.0	0	0	1.7621533513954053	2.9300564810515493	NUP62;VRK1;NUP153;EMD
GO_Biological_Process_2015	G-protein coupled glutamate receptor signaling pathway (GO:0007216)	2/14	0.21069700103573602	1.0	0	0	2.3285597857725	3.626345771593989	GRM7;GRM1
GO_Biological_Process_2015	regulation of endothelial cell differentiation (GO:0045601)	2/14	0.21069700103573602	1.0	0	0	2.3285597857725	3.626345771593989	BTG1;NOTCH4
GO_Biological_Process_2015	arachidonic acid secretion (GO:0050482)	2/14	0.21069700103573602	1.0	0	0	2.3285597857725	3.626345771593989	PNPLA8;BDKRB2
GO_Biological_Process_2015	regulation of fibroblast apoptotic process (GO:2000269)	2/14	0.21069700103573602	1.0	0	0	2.3285597857725	3.626345771593989	BTG1;PIK3CG
GO_Biological_Process_2015	icosanoid secretion (GO:0032309)	2/14	0.21069700103573602	1.0	0	0	2.3285597857725	3.626345771593989	PNPLA8;BDKRB2
GO_Biological_Process_2015	mRNA polyadenylation (GO:0006378)	3/26	0.21182640723607465	1.0	0	0	1.880759826970096	2.9189170087074174	APP;CPSF2;LEO1
GO_Biological_Process_2015	positive regulation of stress fiber assembly (GO:0051496)	4/39	0.215444208369742	1.0	0	0	1.6717865128623073	2.5662813981703074	PAK1;GPR65;EVL;RAC1
GO_Biological_Process_2015	membrane disassembly (GO:0030397)	4/39	0.215444208369742	1.0	0	0	1.6717865128623073	2.5662813981703074	NUP62;VRK1;NUP153;EMD
GO_Biological_Process_2015	nuclear envelope disassembly (GO:0051081)	4/39	0.215444208369742	1.0	0	0	1.6717865128623073	2.5662813981703074	NUP62;VRK1;NUP153;EMD
GO_Biological_Process_2015	negative regulation of endothelial cell proliferation (GO:0001937)	3/27	0.228254600335176	1.0	0	0	1.811102055600833	2.675529484562292	SPARC;APOH;KRIT1
GO_Biological_Process_2015	secondary metabolic process (GO:0019748)	4/40	0.22870373730885926	1.0	0	0	1.6299918500407498	2.404772349719277	CYP2A6;ARL1;UGT1A8;UGT1A7
GO_Biological_Process_2015	regulation of stem cell maintenance (GO:2000036)	2/15	0.2338403469590673	1.0	0	0	2.1733224667210003	3.1580911153157585	CNOT2;PAX2
GO_Biological_Process_2015	regulation of establishment of cell polarity (GO:2000114)	2/15	0.2338403469590673	1.0	0	0	2.1733224667210003	3.1580911153157585	ROCK2;KRIT1
GO_Biological_Process_2015	regulation of smooth muscle cell apoptotic process (GO:0034391)	2/15	0.2338403469590673	1.0	0	0	2.1733224667210003	3.1580911153157585	PDE1A;APOH
GO_Biological_Process_2015	forebrain neuron differentiation (GO:0021879)	2/15	0.2338403469590673	1.0	0	0	2.1733224667210003	3.1580911153157585	BCL11B;DICER1
GO_Biological_Process_2015	cellular response to pH (GO:0071467)	2/15	0.2338403469590673	1.0	0	0	2.1733224667210003	3.1580911153157585	GPR68;RAB11FIP5
GO_Biological_Process_2015	positive regulation of endothelial cell migration (GO:0010595)	5/55	0.247071776696358	1.0	0	0	1.481810772764318	2.071684656821534	CCBE1;SPARC;KDR;HSPB1;MET
GO_Biological_Process_2015	multicellular organismal signaling (GO:0035637)	4/42	0.2557890537405671	1.0	0	0	1.5523731905149998	2.1165089967949244	YWHAE;GRM7;CACNA1A;SCN3B
GO_Biological_Process_2015	pteridine-containing compound biosynthetic process (GO:0042559)	2/16	0.2571168681159845	1.0	0	0	2.0374898125509366	2.767368699467789	SPR;MTHFD2
GO_Biological_Process_2015	production of molecular mediator of immune response (GO:0002440)	2/16	0.2571168681159845	1.0	0	0	2.0374898125509366	2.767368699467789	KIT;HSPD1
GO_Biological_Process_2015	exploration behavior (GO:0035640)	2/16	0.2571168681159845	1.0	0	0	2.0374898125509366	2.767368699467789	JPH3;LSAMP
GO_Biological_Process_2015	regulation of stress fiber assembly (GO:0051492)	5/56	0.2588204767225561	1.0	0	0	1.4553498661078124	1.9670808558659167	PAK1;ROCK2;GPR65;EVL;RAC1
GO_Biological_Process_2015	vitamin transport (GO:0051180)	3/29	0.26174681211981504	1.0	0	0	1.6861984655593962	2.2601426665686875	SLC46A1;AMN;GIF
GO_Biological_Process_2015	positive regulation of actin filament bundle assembly (GO:0032233)	4/43	0.2695670370704192	1.0	0	0	1.5162714884099997	1.9877381755135268	PAK1;GPR65;EVL;RAC1
GO_Biological_Process_2015	nitric oxide metabolic process (GO:0046209)	3/30	0.27872270731833804	1.0	0	0	1.6299918500407498	2.0823763194246183	HSP90AA1;SPR;TLR6
GO_Biological_Process_2015	cellular response to glucose starvation (GO:0042149)	2/17	0.2804232078865398	1.0	0	0	1.917637470636176	2.4381904409153043	IFI16;ASNS
GO_Biological_Process_2015	fatty acid derivative transport (GO:1901571)	2/17	0.2804232078865398	1.0	0	0	1.917637470636176	2.4381904409153043	PNPLA8;BDKRB2
GO_Biological_Process_2015	icosanoid transport (GO:0071715)	2/17	0.2804232078865398	1.0	0	0	1.917637470636176	2.4381904409153043	PNPLA8;BDKRB2
GO_Biological_Process_2015	transmission of nerve impulse (GO:0019226)	2/17	0.2804232078865398	1.0	0	0	1.917637470636176	2.4381904409153043	GRM7;CACNA1A
GO_Biological_Process_2015	visual learning (GO:0008542)	4/44	0.2834707051118674	1.0	0	0	1.481810772764318	1.8680395555935176	APP;RGS14;NETO1;KIT
GO_Biological_Process_2015	mitotic spindle organization (GO:0007052)	3/31	0.2957963610263424	1.0	0	0	1.5774114677813706	1.921419719099759	DYNC1H1;SMC1A;EML1
GO_Biological_Process_2015	regulation of cellular response to oxidative stress (GO:1900407)	4/45	0.29747728359004816	1.0	0	0	1.4488816444806665	1.7566493374515757	UBQLN1;HSPB1;MET;FBLN5
GO_Biological_Process_2015	neuromuscular process controlling balance (GO:0050885)	4/45	0.29747728359004816	1.0	0	0	1.4488816444806665	1.7566493374515757	APP;JPH3;CACNA1A;NEFL
GO_Biological_Process_2015	protein K48-linked deubiquitination (GO:0071108)	2/18	0.30366817130528634	1.0	0	0	1.811102055600833	2.1585071366483994	OTUB2;ATXN3
GO_Biological_Process_2015	anatomical structure arrangement (GO:0048532)	2/18	0.30366817130528634	1.0	0	0	1.811102055600833	2.1585071366483994	RAC1;PAX2
GO_Biological_Process_2015	ERK1 and ERK2 cascade (GO:0070371)	2/18	0.30366817130528634	1.0	0	0	1.811102055600833	2.1585071366483994	MAPK1;ITGAV
GO_Biological_Process_2015	regulation of establishment or maintenance of cell polarity (GO:0032878)	2/18	0.30366817130528634	1.0	0	0	1.811102055600833	2.1585071366483994	ROCK2;KRIT1
GO_Biological_Process_2015	positive regulation of focal adhesion assembly (GO:0051894)	2/18	0.30366817130528634	1.0	0	0	1.811102055600833	2.1585071366483994	KDR;RAC1
GO_Biological_Process_2015	viral entry into host cell (GO:0046718)	2/18	0.30366817130528634	1.0	0	0	1.811102055600833	2.1585071366483994	NUP153;ITGAV
GO_Biological_Process_2015	positive regulation of cell junction assembly (GO:1901890)	2/18	0.30366817130528634	1.0	0	0	1.811102055600833	2.1585071366483994	KDR;RAC1
GO_Biological_Process_2015	pteridine-containing compound metabolic process (GO:0042558)	3/32	0.31292880428730857	1.0	0	0	1.528117359413203	1.7753355389002643	SLC46A1;SPR;MTHFD2
GO_Biological_Process_2015	regulation of phosphoprotein phosphatase activity (GO:0043666)	3/32	0.31292880428730857	1.0	0	0	1.528117359413203	1.7753355389002643	PPP1R2;PPP4R4;OAZ3
GO_Biological_Process_2015	blastocyst development (GO:0001824)	2/19	0.3267716236372981	1.0	0	0	1.7157808947797364	1.9190902084528567	SPIC;CAPN2
GO_Biological_Process_2015	membrane assembly (GO:0071709)	2/19	0.3267716236372981	1.0	0	0	1.7157808947797364	1.9190902084528567	PTPRD;LRP4
GO_Biological_Process_2015	activation of NF-kappaB-inducing kinase activity (GO:0007250)	2/19	0.3267716236372981	1.0	0	0	1.7157808947797364	1.9190902084528567	MAS1;TLR6
GO_Biological_Process_2015	positive regulation of adherens junction organization (GO:1903393)	2/19	0.3267716236372981	1.0	0	0	1.7157808947797364	1.9190902084528567	KDR;RAC1
GO_Biological_Process_2015	membrane invagination (GO:0010324)	2/19	0.3267716236372981	1.0	0	0	1.7157808947797364	1.9190902084528567	XKR8;RAC1
GO_Biological_Process_2015	regulation of actin filament bundle assembly (GO:0032231)	5/62	0.33149839235903433	1.0	0	0	1.3145095564844755	1.4513924849010864	PAK1;ROCK2;GPR65;EVL;RAC1
GO_Biological_Process_2015	regulation of endothelial cell migration (GO:0010594)	7/92	0.33472062460414354	1.0	0	0	1.2402111902483963	1.3573603629361068	CCBE1;SPARC;APOH;KDR;KRIT1;HSPB1;MET
GO_Biological_Process_2015	neuromuscular junction development (GO:0007528)	3/34	0.34722492786934583	1.0	0	0	1.4382281029771322	1.5213325210908937	APP;PAK1;LRP4
GO_Biological_Process_2015	protein K63-linked deubiquitination (GO:0070536)	2/20	0.34966347864044606	1.0	0	0	1.6299918500407498	1.7127694810513912	OTUB2;ATXN3
GO_Biological_Process_2015	cellular biogenic amine biosynthetic process (GO:0042401)	2/20	0.34966347864044606	1.0	0	0	1.6299918500407498	1.7127694810513912	TPH2;OAZ3
GO_Biological_Process_2015	negative regulation of endothelial cell apoptotic process (GO:2000352)	2/20	0.34966347864044606	1.0	0	0	1.6299918500407498	1.7127694810513912	KDR;KRIT1
GO_Biological_Process_2015	mitochondrial fission (GO:0000266)	2/20	0.34966347864044606	1.0	0	0	1.6299918500407498	1.7127694810513912	OPA1;DNM1L
GO_Biological_Process_2015	neuromuscular synaptic transmission (GO:0007274)	2/20	0.34966347864044606	1.0	0	0	1.6299918500407498	1.7127694810513912	DTNA;CACNA1A
GO_Biological_Process_2015	cobalamin metabolic process (GO:0009235)	2/20	0.34966347864044606	1.0	0	0	1.6299918500407498	1.7127694810513912	AMN;GIF
GO_Biological_Process_2015	renal tubule development (GO:0061326)	2/20	0.34966347864044606	1.0	0	0	1.6299918500407498	1.7127694810513912	TTC8;PAX2
GO_Biological_Process_2015	inflammatory response to antigenic stimulus (GO:0002437)	2/20	0.34966347864044606	1.0	0	0	1.6299918500407498	1.7127694810513912	AK7;RASGRP1
GO_Biological_Process_2015	regulation of response to oxidative stress (GO:1902882)	4/49	0.3540988285179434	1.0	0	0	1.3306055918699995	1.3814070864149022	UBQLN1;HSPB1;MET;FBLN5
GO_Biological_Process_2015	visual behavior (GO:0007632)	4/49	0.3540988285179434	1.0	0	0	1.3306055918699995	1.3814070864149022	APP;NETO1;RGS14;KIT
GO_Biological_Process_2015	sensory perception of pain (GO:0019233)	4/50	0.3683006718731528	1.0	0	0	1.3039934800325998	1.302501230679945	BDKRB1;MAPK1;SCN3B;GRM1
GO_Biological_Process_2015	associative learning (GO:0008306)	5/65	0.3686019492352261	1.0	0	0	1.253839884646731	1.2513797825184994	APP;GRM7;NETO1;RGS14;KIT
GO_Biological_Process_2015	amine biosynthetic process (GO:0009309)	2/21	0.3722827685777432	1.0	0	0	1.5523731905149998	1.5339024067630618	TPH2;OAZ3
GO_Biological_Process_2015	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	2/21	0.3722827685777432	1.0	0	0	1.5523731905149998	1.5339024067630618	PAK1;CNOT2
GO_Biological_Process_2015	regulation of heart rate by cardiac conduction (GO:0086091)	2/21	0.3722827685777432	1.0	0	0	1.5523731905149998	1.5339024067630618	YWHAE;SCN3B
GO_Biological_Process_2015	semaphorin-plexin signaling pathway (GO:0071526)	2/21	0.3722827685777432	1.0	0	0	1.5523731905149998	1.5339024067630618	RAC1;MET
GO_Biological_Process_2015	receptor clustering (GO:0043113)	3/36	0.3813424847474928	1.0	0	0	1.3583265417006247	1.3095047507942912	PAK1;CACNA1A;LRP4
GO_Biological_Process_2015	regulation of cell-substrate junction assembly (GO:0090109)	3/36	0.3813424847474928	1.0	0	0	1.3583265417006247	1.3095047507942912	ROCK2;KDR;RAC1
GO_Biological_Process_2015	regulation of focal adhesion assembly (GO:0051893)	3/36	0.3813424847474928	1.0	0	0	1.3583265417006247	1.3095047507942912	ROCK2;KDR;RAC1
GO_Biological_Process_2015	negative regulation of cellular carbohydrate metabolic process (GO:0010677)	3/36	0.3813424847474928	1.0	0	0	1.3583265417006247	1.3095047507942912	UGT1A9;UGT1A8;UGT1A7
GO_Biological_Process_2015	cochlea morphogenesis (GO:0090103)	2/22	0.394576790795926	1.0	0	0	1.481810772764318	1.377997338910336	RAC1;PAX2
GO_Biological_Process_2015	histone phosphorylation (GO:0016572)	2/22	0.394576790795926	1.0	0	0	1.481810772764318	1.377997338910336	RPS6KA5;VRK1
GO_Biological_Process_2015	entry into host cell (GO:0030260)	2/22	0.394576790795926	1.0	0	0	1.481810772764318	1.377997338910336	NUP153;ITGAV
GO_Biological_Process_2015	entry into host (GO:0044409)	2/22	0.394576790795926	1.0	0	0	1.481810772764318	1.377997338910336	NUP153;ITGAV
GO_Biological_Process_2015	movement in environment of other organism involved in symbiotic interaction (GO:0052192)	2/22	0.394576790795926	1.0	0	0	1.481810772764318	1.377997338910336	NUP153;ITGAV
GO_Biological_Process_2015	entry into other organism involved in symbiotic interaction (GO:0051828)	2/22	0.394576790795926	1.0	0	0	1.481810772764318	1.377997338910336	NUP153;ITGAV
GO_Biological_Process_2015	entry into cell of other organism involved in symbiotic interaction (GO:0051806)	2/22	0.394576790795926	1.0	0	0	1.481810772764318	1.377997338910336	NUP153;ITGAV
GO_Biological_Process_2015	protein localization to Golgi apparatus (GO:0034067)	2/22	0.394576790795926	1.0	0	0	1.481810772764318	1.377997338910336	GOLGA4;ARL1
GO_Biological_Process_2015	signal transduction involved in regulation of gene expression (GO:0023019)	2/22	0.394576790795926	1.0	0	0	1.481810772764318	1.377997338910336	SOX17;GSC
GO_Biological_Process_2015	movement in host environment (GO:0052126)	2/22	0.394576790795926	1.0	0	0	1.481810772764318	1.377997338910336	NUP153;ITGAV
GO_Biological_Process_2015	nuclear envelope organization (GO:0006998)	4/52	0.396627566425294	1.0	0	0	1.253839884646731	1.1594979104009633	NUP62;VRK1;NUP153;EMD
GO_Biological_Process_2015	neuron remodeling (GO:0016322)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	APP
GO_Biological_Process_2015	short-term memory (GO:0007614)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	GRM7
GO_Biological_Process_2015	hormone catabolic process (GO:0042447)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	DIO3
GO_Biological_Process_2015	peptidyl-lysine dimethylation (GO:0018027)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	SETD3
GO_Biological_Process_2015	DNA damage induced protein phosphorylation (GO:0006975)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	MAP2K6
GO_Biological_Process_2015	negative regulation of hormone biosynthetic process (GO:0032353)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	CACNA1A
GO_Biological_Process_2015	regulation of low-density lipoprotein particle receptor biosynthetic process (GO:0045714)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	ITGAV
GO_Biological_Process_2015	pre-miRNA processing (GO:0031054)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	DICER1
GO_Biological_Process_2015	hyperosmotic salinity response (GO:0042538)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	AQP4
GO_Biological_Process_2015	regulation of metanephric nephron tubule epithelial cell differentiation (GO:0072307)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	PAX2
GO_Biological_Process_2015	cellular hyperosmotic response (GO:0071474)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	ARHGEF2
GO_Biological_Process_2015	modulation by organism of defense response of other organism involved in symbiotic interaction (GO:0052255)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	TLR6
GO_Biological_Process_2015	regulation of vascular endothelial growth factor signaling pathway (GO:1900746)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	CCBE1
GO_Biological_Process_2015	folic acid transport (GO:0015884)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	SLC46A1
GO_Biological_Process_2015	cellular extravasation (GO:0045123)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	PIK3CG
GO_Biological_Process_2015	monoubiquitinated protein deubiquitination (GO:0035520)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	ATXN3
GO_Biological_Process_2015	negative regulation of cAMP-mediated signaling (GO:0043951)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	MGRN1
GO_Biological_Process_2015	regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis (GO:0003339)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	PAX2
GO_Biological_Process_2015	keratinocyte development (GO:0003334)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	BCL11B
GO_Biological_Process_2015	cell differentiation involved in metanephros development (GO:0072202)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	PAX2
GO_Biological_Process_2015	glycerophospholipid catabolic process (GO:0046475)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	PNPLA8
GO_Biological_Process_2015	positive regulation of immune response to tumor cell (GO:0002839)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	HSPD1
GO_Biological_Process_2015	regulation of response to tumor cell (GO:0002834)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	HSPD1
GO_Biological_Process_2015	regulation of immune response to tumor cell (GO:0002837)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	HSPD1
GO_Biological_Process_2015	positive regulation of response to tumor cell (GO:0002836)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	HSPD1
GO_Biological_Process_2015	positive regulation by symbiont of host defense response (GO:0052509)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	TLR6
GO_Biological_Process_2015	postsynaptic membrane organization (GO:0001941)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	LRP4
GO_Biological_Process_2015	regulation of Wnt signaling pathway involved in heart development (GO:0003307)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	SOX17
