Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Aging_Perturbations_from_GEO_up	Human CD4+lyphocytes 40 years vs 52 years GSE62373 aging:158	9/287	0.992890265737086	1.0	0	0	0.5111472700476218	0.0036471016387589704	MAS1;SPRYD3;PPA1;GRAP2;DCAKD;G3BP1;HSPB1;KDELR2;ASH1L
Aging_Perturbations_from_GEO_up	Mouse neuroretinas 7 weeks vs 64 weeks GSE38671 aging:211	9/289	0.9934083009650678	1.0	0	0	0.5076099186978114	0.00335708846542892	PPP1CB;SDCBP;CAND1;ARL1;TSPAN5;AQP4;MATR3;ITGAV;MARCH6
Aging_Perturbations_from_GEO_up	Human brain (frontal cortex) 55 years vs 82 years GSE53890 aging:229	10/313	0.9937501313624096	1.0	0	0	0.5207641693420926	0.0032649209740454816	IFITM3;CLIC4;PAIP2B;ACSL1;CLMN;SLC5A11;HSPB1;LRP4;AQP4;PRIMA1
Aging_Perturbations_from_GEO_up	Rat extensordigitorumlongusmuscles 6 months vs 30 months GDS1279 aging:70	11/336	0.9939101127256308	1.0	0	0	0.5336282842395312	0.003259671719101357	IFITM3;APP;DYNC1H1;SDCBP;HSP90AA1;BTG1;PSMC1;AP2S1;HSPB1;SLC29A1;RPL10A
Aging_Perturbations_from_GEO_up	Human CD4+Tlymphocytes 25 years vs 64 years GSE62374 aging:129	6/221	0.9940090586912324	1.0	0	0	0.44253172399296375	0.0026591549837384713	TAF6L;WARS;SPRYD3;MAT2A;FN3KRP;ASNS
Aging_Perturbations_from_GEO_up	Mouse hippocampus 2 months vs 15 months GSE5078 aging:398	9/293	0.9943395212875632	1.0	0	0	0.5006800904562029	0.0028421405420983787	IFITM3;APP;CLIC4;EIF5;JPH3;SLMAP;ARL1;MXD4;HSPD1
Aging_Perturbations_from_GEO_up	Mouse spinal cord 9 months vs 12 months GDS967 aging:332	6/223	0.9945022298260028	1.0	0	0	0.43856282960737664	0.002417769922375622	PTPRD;APP;RUFY3;NEFL;AQP4;EMD
Aging_Perturbations_from_GEO_up	Rat whiteadipose 4 months vs 28 months GDS3102 aging:126	9/294	0.9945521094746912	1.0	0	0	0.4989770969512499	0.0027258043006778807	IFITM3;B3GALNT1;SDCBP;ACSL1;GMFG;HSPB1;MATR3;RPL10A;LGMN
Aging_Perturbations_from_GEO_up	Rat ventricle 4 months vs 21 months GDS399 aging:112	7/248	0.9946987115567966	1.0	0	0	0.4600783447695664	0.002445495894169973	IFITM3;SYT5;SDCBP;BTG1;RGS14;PKIA;IGFBP6
Aging_Perturbations_from_GEO_up	Rat extraocularmuscles 6 months vs 30 months GDS1279 aging:72	11/340	0.994725916485764	1.0	0	0	0.5273503044249485	0.002788649813983914	DNAJA1;SDCBP;HSP90AA1;EIF5;DCAKD;HSPB1;IGFBP6;RPL10A;TC2N;UGT1A8;HSPD1
Aging_Perturbations_from_GEO_up	Mouse tumor tissue 143 days vs 551 days GSE45606 aging:235	11/341	0.9949131601366502	1.0	0	0	0.5258038225937902	0.002681505837426707	IFITM3;PPM1A;SPARC;EIF5;MAT2A;DCAKD;TCP1;ARL1;MATR3;RPL10A;PUM2
Aging_Perturbations_from_GEO_up	Mouse liver 10 months vs 22 months GSE3150 aging:326	6/225	0.9949565295819404	1.0	0	0	0.43466449334420004	0.0021977643641627963	SERPINA11;GLUD1;SERPINA12;SERPINA10;RAC1;SERPINA6
Aging_Perturbations_from_GEO_up	Human CD4+Tlyphocytes 61 years vs 72 years GSE62373 aging:169	6/231	0.9961141036310996	1.0	0	0	0.4233745065040909	0.0016483942804795093	TCL1A;CEBPD;PKIA;CAPN2;MYOM2;PIK3CG
Aging_Perturbations_from_GEO_up	Human CD4+lyphocytes 52 years vs 72 years GSE62373 aging:167	6/232	0.9962804111114512	1.0	0	0	0.42154961638984906	0.001570914662011324	IFITM3;MINPP1;CEBPD;BTN3A3;VRK1;SAP30
Aging_Perturbations_from_GEO_up	Human CD4+lyphocytes 29 years vs 81 years GSE62373 aging:156	4/181	0.9963730567439092	1.0	0	0	0.3602191933791712	0.001308869609468114	BTG1;MAT2A;NAP1L3;EMD
Aging_Perturbations_from_GEO_up	Mouse brain 4 months vs 22 months GDS1311 aging:67	13/395	0.9963968102938412	1.0	0	0	0.5364530139374619	0.001936432743759952	YWHAE;APP;SPARC;RTN1;HSPB1;RPL10A;MARCH6;GLUD1;SDCBP;PAK1;UBE2Q2;RAC1;LGMN
Aging_Perturbations_from_GEO_up	Human CD4+Tlyphocytes 52 years vs 81 years GSE62373 aging:183	6/235	0.9967393744432846	1.0	0	0	0.4161681319252978	0.0013591855505867266	IFITM3;GLUD1;SLC25A29;CEBPD;TNFAIP2;SMC1A
Aging_Perturbations_from_GEO_up	Mouse kidney 6 months vs 14 months GSE15129 aging:319	8/284	0.9967827227248132	1.0	0	0	0.4591526338142957	0.0014796027591017686	IFITM3;YWHAE;CHGA;SPARC;EIF5;BTG1;NDUFS2;GCLM
Aging_Perturbations_from_GEO_up	Rat liver 12 months vs 24 months GSE11097 aging:194	10/331	0.9968190117535302	1.0	0	0	0.4924446676860271	0.0015689574426288886	IFITM3;SERPINA11;GLUD1;MINPP1;HSP90AA1;BTG1;TCP1;HSPB1;RPL10A;NUDT4
Aging_Perturbations_from_GEO_up	Rat hippocampus CA3 18 months vs 28 months GSE21681 aging:356	12/377	0.9968976426325652	1.0	0	0	0.5188302970951989	0.0016120989431546993	SYT5;YWHAE;DYNC1H1;JPH3;AP2S1;ASNS;NDUFS2;PHACTR1;TM2D3;SCN3B;CYP46A1;RPL10A
Aging_Perturbations_from_GEO_up	Mouse retina 3 months vs 16 months GDS2654 aging:62	7/261	0.9969220818630316	1.0	0	0	0.4371625651450287	0.0013476255942364065	APP;DYNC1H1;DNAJB1;PSMD7;TSPAN5;AQP4;ASH1L
Aging_Perturbations_from_GEO_up	Mouse liver 5 months vs 24 months GSE25325 aging:290	9/311	0.9971918180713129	1.0	0	0	0.4717018215552009	0.0013264879136511466	IFITM3;SERPINA12;DNAJB1;APOH;SERPINA10;SERPINA6;RPL10A;SLC25A47;HSPD1
Aging_Perturbations_from_GEO_up	Mouse tumor 68 days vs 143 days GSE66414 aging:143	9/312	0.9973009968714608	1.0	0	0	0.470189956742524	0.0012707598290923677	DNAJB1;SMARCD2;BTG1;COL16A1;HIST1H2AH;GLRX5;ARL1;NUDT4;HSPD1
Aging_Perturbations_from_GEO_up	Mouse brain 25 weeks vs 100 weeks GSE41018 aging:400	8/289	0.9973777452087429	1.0	0	0	0.4512088166202768	0.0011847385041178016	IFITM3;APP;PPM1A;SPARC;EIF5;PPA1;MATR3;LGMN
Aging_Perturbations_from_GEO_up	Mouse tumor 143 days vs 551 days GSE66414 aging:146	9/314	0.997507319075985	1.0	0	0	0.4671951162537181	0.0011660222192562692	IFITM3;PPM1A;SPARC;EIF5;HIST1H2AH;DCAKD;MATR3;PPID;LGMN
Aging_Perturbations_from_GEO_up	Mouse primary myoblast progenitor (MP) cells 8 months vs 23 months GDS1079 aging:91	9/314	0.997507319075985	1.0	0	0	0.4671951162537181	0.0011660222192562692	APP;SPARC;CNIH1;CAPN2;ARL1;ASNS;RAC1;RPL10A;PRRC2A
Aging_Perturbations_from_GEO_up	Human bone marrow mononuclear cells 28 years vs 79 years GSE32725 aging:306	9/314	0.997507319075985	1.0	0	0	0.4671951162537181	0.0011660222192562692	IFITM3;MINPP1;HSP90AA1;PPA1;TCP1;AP2S1;HSPB1;NUDT4;HSPD1
Aging_Perturbations_from_GEO_up	Human fibroblast 27 years vs 89 years GSE15829 aging:350	5/218	0.997792551244538	1.0	0	0	0.3738513417524656	0.0008261698787675656	DYNC1H1;AQP4;DSG4;PPID;PRRC2A
Aging_Perturbations_from_GEO_up	Mouse neocortex 5 months vs 30 months GSE13120 aging:334	9/319	0.9979592350129066	1.0	0	0	0.4598723087889263	0.0009394502312586254	IFITM3;CHGA;POLDIP3;GDI2;TCP1;DRG1;TSPAN5;IGFBP6;RPL10A
Aging_Perturbations_from_GEO_up	Mouse spleen 4 months vs 9 months GSE13148 aging:344	2/134	0.9980248878921651	1.0	0	0	0.24328236567772385	0.00048098510233998167	ASNS;DLK1
Aging_Perturbations_from_GEO_up	Rat liver 4 months vs 12 months GSE11097 aging:192	9/321	0.9981170640911008	1.0	0	0	0.4570070607590887	0.0008613261710342372	IFITM3;SERPINA11;SERPINA1;BTG1;ID1;SERPINA10;CCDC53;KDELR2;RPL10A
Aging_Perturbations_from_GEO_up	Mouse retina 2 days vs 10 days GDS2936 aging:252	8/298	0.9981934483511826	1.0	0	0	0.4375817047089261	0.0007912288634225114	APP;DYNC1H1;HSP90AA1;RTN1;RUFY3;ITPK1;NDUFS2;ADD1
Aging_Perturbations_from_GEO_up	Rat femur 32 weeks vs 58 weeks GDS509 aging:273	15/459	0.9982021931550984	1.0	0	0	0.5326770751767156	0.0009585123603163617	IFITM3;APP;BTG1;SPARC;GDI2;GSKIP;HSPB1;RPL10A;NUDT4;PPP1CB;SDCBP;CAPN2;IGFBP6;SLC29A1;RAB11FIP5
Aging_Perturbations_from_GEO_up	Rat liver 6 months vs 11 months GSE11097 aging:196	10/346	0.9982203428466146	1.0	0	0	0.4710959104164016	0.0008391361158706311	HSP90AA1;BTG1;PPA1;GLRX5;TCP1;NDUFS2;MATR3;RPL10A;NUDT4;HSPD1
Aging_Perturbations_from_GEO_up	Mouse heart 5 months vs 30 months GSE11291 aging:202	10/349	0.9984183632836696	1.0	0	0	0.4670463753698424	0.0007392824879134202	PPP1CB;YWHAE;GOLGA4;HSP90AA1;MAT2A;GDI2;HSPB1;NDUFS2;MYOM2;RAB11FIP5
Aging_Perturbations_from_GEO_up	Mouse skeletal muscle 5 months vs 25 months GDS2612 aging:96	11/373	0.9984594692905856	1.0	0	0	0.4806946474651004	0.0007410958534107843	PPM1A;GOLGA4;EIF5;WSB2;MAT2A;TCP1;HSPB1;RAC1;RPL10A;MARCH6;NUDT4
Aging_Perturbations_from_GEO_up	Mouse liver 3 months vs 12 months GDS1990 aging:128	10/350	0.9984795405913132	1.0	0	0	0.4657119571544999	0.0007086349889838588	IFITM3;YWHAE;SERPINA12;UGT1A10;ARL1;NR1D2;SERPINA6;SLC29A1;SLC25A47;HSPD1
Aging_Perturbations_from_GEO_up	Mouse hippocampus 9 months vs 20 months GSE48911 aging:385	14/442	0.9985034662867116	1.0	0	0	0.5162870113251243	0.0007732196372259463	YWHAE;HSP90AA1;RTN1;GDI2;ARL1;NR1D2;HSPD1;PPP1CB;DNAJA1;GLUD1;SYNPR;MAT2A;NEFL;NDUFS2
Aging_Perturbations_from_GEO_up	Mouse heart 6 months vs 14 months GSE15129 aging:316	15/465	0.9985420757879409	1.0	0	0	0.5258038225937902	0.0007671414768011777	IFITM3;YWHAE;HSP90AA1;CLIC4;SPARC;GLRX5;GDI2;HSPB1;RPL10A;NUDT4;DNAJA1;MPC2;ID1;NDUFS2;ASB2
Aging_Perturbations_from_GEO_up	Human CD4+lyphocytes 40 years vs 72 years GSE62373 aging:163	5/227	0.9985546645000299	1.0	0	0	0.35902904185919604	0.0005192927863341546	GMFG;GRAP2;CCDC53;BTN3A3;RPL10A
Aging_Perturbations_from_GEO_up	Mouse hippocampus 4 months vs 9 months GSE48911 aging:381	3/171	0.9985675643820838	1.0	0	0	0.2859634824632894	0.00040991793837327127	APP;TCP1;RPL10A
Aging_Perturbations_from_GEO_up	Rat liver 18 months vs 24 months GSE11097 aging:201	9/328	0.9985823038570524	1.0	0	0	0.4472538612916692	0.0006345199586709106	PTPRD;HSP90AA1;SERPINA1;PPA1;KDELR2;SERPINA6;RPL10A;PPID;HSPD1
Aging_Perturbations_from_GEO_up	Mouse kidney 6 months vs 14 months GSE15129 aging:318	10/352	0.998595151824476	1.0	0	0	0.4630658664888493	0.0006509946191278281	YWHAE;DNAJA1;HSP90AA1;BTG1;MPC2;TCP1;HSPB1;NDUFS2;RPL10A;GCLM
Aging_Perturbations_from_GEO_up	Mouse oocyte 8 weeks vs 58 weeks GSE42959 aging:225	6/255	0.99866740647818	1.0	0	0	0.3835274941272353	0.0005114270920621363	SPIC;EML5;ZFAND2B;PAPOLA;PTPN21;ASB15
Aging_Perturbations_from_GEO_up	Rat thoracicaorta 3 months vs 6 months GDS3077 aging:119	12/401	0.9987231296758916	1.0	0	0	0.4877781097378802	0.0006232273680695321	IFITM3;APP;SDCBP;HSP90AA1;BTG1;ACSL1;PSMC1;HSPB1;DLAT;ASB2;FBLN5;HSPD1
Aging_Perturbations_from_GEO_up	Rat femur 26 weeks vs 52 weeks GDS509 aging:268	14/449	0.9988368258631808	1.0	0	0	0.5082379933311915	0.0005915133724506724	IFITM3;HSP90AA1;BTG1;RGS14;TPM3;RPL10A;SMC1A;ADD1;NUDT4;HSPD1;DNAJA1;MINPP1;SDCBP;SPR
Aging_Perturbations_from_GEO_up	Mouse hippocampus 9 months vs 14 months GSE48911 aging:390	16/494	0.9988531179910974	1.0	0	0	0.5279325830091497	0.0006058238520482765	YWHAE;SPARC;SPRYD3;RTN1;GDI2;ARL1;ADD1;HSPD1;PPP1CB;DNAJA1;GLUD1;SYNPR;PKIA;NEFL;NDUFS2;SCN3B
Aging_Perturbations_from_GEO_up	Human biceps brachii muscles 24 years vs 70 years GDS4858 aging:33	5/233	0.998913304657274	1.0	0	0	0.34978365880702783	0.00038031495367840375	DNAJA1;DDX24;ADIRF;IGFBP6;ASB15
Aging_Perturbations_from_GEO_up	Rat femur 6 weeks vs 52 weeks GDS509 aging:263	11/383	0.9989538282136012	1.0	0	0	0.4681438733798498	0.0004900152771002035	IFITM3;PPP1CB;YWHAE;APP;HSP90AA1;PSMC1;GDI2;HSPB1;ASB2;RAB11FIP5;HSPD1
Aging_Perturbations_from_GEO_up	Rat femur 28 weeks vs 54 weeks GDS509 aging:271	11/383	0.9989538282136012	1.0	0	0	0.4681438733798498	0.0004900152771002035	IFITM3;APP;GLUD1;DYNC1H1;SDCBP;SPARC;BTG1;CAPN6;DCAKD;GDI2;RPL10A
Aging_Perturbations_from_GEO_up	Mouse retina 3 months vs 16 months GDS2654 aging:64	8/311	0.9989553139031656	1.0	0	0	0.4192905080490675	0.00043825592410790687	APP;RTN1;TPM3;RUFY3;RNF26;MATR3;SERPINA6;NUDT4
Aging_Perturbations_from_GEO_up	Human CD4+Tlyphocytes 40 years vs 81 years GSE62373 aging:180	5/235	0.9990123200575712	1.0	0	0	0.34680677660441483	0.00034270336564376784	DNAJB1;BTG1;GMFG;EVL;SMC1A
Aging_Perturbations_from_GEO_up	Rat femur 6 weeks vs 26 weeks GDS509 aging:257	10/361	0.9990187603722154	1.0	0	0	0.4515212880999306	0.0004432680923644801	IFITM3;PPP1CB;YWHAE;APP;HSP90AA1;PSMC1;GDI2;HSPB1;SMC1A;HSPD1
Aging_Perturbations_from_GEO_up	Rat thoracicaorta 15 months vs 28 months GDS3077 aging:124	7/288	0.999043246860658	1.0	0	0	0.3961785746626823	0.00037922653708029536	IFITM3;DYNC1H1;SPARC;IGFBP6;RPL10A;ASB2;FBLN5
Aging_Perturbations_from_GEO_up	Human CD4+Tlyphocytes 61 years vs 72 years GSE62373 aging:184	5/237	0.9991025139944484	1.0	0	0	0.3438801371393987	0.00030876618807096075	RGS14;HIST1H2AH;ARHGEF2;MYOM2;SAP30
Aging_Perturbations_from_GEO_up	Mouse brain 6 months vs 14 months GSE15129 aging:313	11/387	0.9991053070115266	1.0	0	0	0.4633051770141666	0.0004147014363072885	PPP1CB;YWHAE;SYNPR;CLIC4;BTG1;SPARC;GLRX5;GDI2;NEFL;NDUFS2;AQP4
Aging_Perturbations_from_GEO_up	Human retinalmacula 18 years vs 74 years GSE32614 aging:150	6/264	0.999116680678552	1.0	0	0	0.3704526931910795	0.00032737263015847643	DNAJB1;SPARC;EPB41L2;MOK;GSKIP;ITGAV
Aging_Perturbations_from_GEO_up	Mouse hippocampus 3 months vs 18 months GSE29075 aging:274	8/316	0.9991560495933977	1.0	0	0	0.4126561645672784	0.0003484083782580525	IFITM3;SMARCD2;COL16A1;ITPK1;NR1D2;IGFBP6;DLK1;SAP30
Aging_Perturbations_from_GEO_up	Human CD4+lyphocytes 29 years vs 52 years GSE62373 aging:153	8/317	0.9991914437314104	1.0	0	0	0.4113544101049211	0.00033273772362342767	MAS1;SPRYD3;RGS14;GRAP2;NDUFS2;ASH1L;APBB3;MXD4
Aging_Perturbations_from_GEO_up	Mouse hippocampus 9 months vs 20 months GSE48911 aging:391	14/459	0.9991922390159254	1.0	0	0	0.4971652701649346	0.000401752989924816	HSP90AA1;RTN1;GDI2;ARL1;HSPD1;PPP1CB;DNAJA1;SYNPR;MAT2A;PKIA;UBQLN1;NEFL;NDUFS2;MATR3
Aging_Perturbations_from_GEO_up	Mouse heart 6 months vs 14 months GSE15129 aging:315	11/390	0.9992047950851186	1.0	0	0	0.4597412910371346	0.00036573397021231856	DNAJA1;YWHAE;GOLGA4;CLIC4;SPARC;MPC2;ID1;HSPB1;NDUFS2;ASB2;NUDT4
Aging_Perturbations_from_GEO_up	Mouse liver 6 months vs 26 months GSE20426 aging:379	2/151	0.9992533579998146	1.0	0	0	0.215892960270298	0.00016125495903882342	SERPINA12;SERPINA6
Aging_Perturbations_from_GEO_up	Mouse brown fat 5 months vs 24 months GSE25325 aging:286	8/319	0.9992579609423023	1.0	0	0	0.40877538559015664	0.000303439897989858	IFITM3;ACSL1;PPA1;GLRX5;NDUFS2;MRPS7;NUDT4;HSPD1
Aging_Perturbations_from_GEO_up	Human brain (frontal cortex) 28 years vs 82 years GSE53890 aging:227	8/319	0.9992579609423023	1.0	0	0	0.40877538559015664	0.000303439897989858	PAIP2B;CEBPD;ACSL1;SLC5A11;ADIRF;LRP4;ITGAV;PRIMA1
Aging_Perturbations_from_GEO_up	Human a 0 es vs 0 es GDS5077 aging:106	8/319	0.9992579609423023	1.0	0	0	0.40877538559015664	0.000303439897989858	SPARC;SOX17;KIT;KDR;NEFL;ARHGEF2;SLC29A1;DLK1
Aging_Perturbations_from_GEO_up	Mouse oculomotor nucleus 18 months vs 30 months GDS1280 aging:4	5/241	0.9992594174024868	1.0	0	0	0.33817258299600617	0.00025053751323924413	PPP1CB;PTPRD;RTN1;LSAMP;HSPD1
Aging_Perturbations_from_GEO_up	Rat femur 12 weeks vs 32 weeks GDS509 aging:261	10/368	0.9992601010753126	1.0	0	0	0.4429325679458559	0.00032784663237973085	IFITM3;APP;SDCBP;SPARC;GDI2;AP2S1;HSPB1;SLC29A1;RPL10A;ASB2
Aging_Perturbations_from_GEO_up	Rat posteriorcricoarytenoid 6 months vs 30 months GDS1278 aging:74	7/294	0.9992665836820924	1.0	0	0	0.3880932976287499	0.0002847383860089154	IFITM3;HSP90AA1;EIF5;BTG1;WSB2;DLK1;NUDT4
Aging_Perturbations_from_GEO_up	Human fibroblast 62 years vs 89 years GSE15829 aging:352	3/184	0.9992832894726236	1.0	0	0	0.2657595407675135	0.00019054095013045175	GOLGA5;BTG1;EPB41L2
Aging_Perturbations_from_GEO_up	Rat liver 11 months vs 24 months GSE11097 aging:200	8/320	0.9992891946768764	1.0	0	0	0.40749796251018733	0.00028975471271449325	IFITM3;SERPINA11;SDCBP;SERPINA1;SERPINA10;KDELR2;SERPINA6;RPL10A
Aging_Perturbations_from_GEO_up	Rat liver 6 months vs 18 months GSE11097 aging:197	8/320	0.9992891946768764	1.0	0	0	0.40749796251018733	0.00028975471271449325	IFITM3;YWHAE;SDCBP;SERPINA10;HSPB1;NUDT4;LGMN;HSPD1
Aging_Perturbations_from_GEO_up	Rat thoracicaorta 6 months vs 28 months GDS3077 aging:123	6/270	0.999330161442653	1.0	0	0	0.3622204111201666	0.0002427104951283982	IFITM3;CAPN2;PTPN21;RPL10A;FBLN5;NUDT4
Aging_Perturbations_from_GEO_up	Rat thoracicaorta 3 months vs 28 months GDS3077 aging:121	8/322	0.999347873762428	1.0	0	0	0.4049669192647825	0.0002641757007193156	IFITM3;APP;SDCBP;BTG1;PTPN21;RPL10A;ASB2;FBLN5
Aging_Perturbations_from_GEO_up	Mouse retina 2 days vs 60 days GDS2936 aging:253	7/297	0.9993583243391309	1.0	0	0	0.3841731633092676	0.0002465936935042008	APP;HSP90AA1;PPA1;ITPK1;NDUFS2;NR1D2;ADD1
Aging_Perturbations_from_GEO_up	Human brain (frontal cortex) 28 years vs 100 years GSE53890 aging:228	5/244	0.9993591521938918	1.0	0	0	0.3340147233690061	0.00021412121956615468	IFITM3;YWHAE;SERPINA3;SPARC;CEBPD
Aging_Perturbations_from_GEO_up	Rat myocardium 18 weeks vs 22 weeks GDS4025 aging:142	5/244	0.9993591521938918	1.0	0	0	0.3340147233690061	0.00021412121956615468	APP;SPARC;IGFBP6;ASB2;MYOM2
Aging_Perturbations_from_GEO_up	Human CD4+lyphocytes 29 years vs 72 years GSE62373 aging:155	3/187	0.9993897522920148	1.0	0	0	0.2614960187231149	0.00015962605674597666	GRAP2;NAP1L3;PIK3CG
Aging_Perturbations_from_GEO_up	Rat diaphysealfemoralcallus 26 weeks vs 52 weeks GDS1995 aging:117	13/444	0.999399300816346	1.0	0	0	0.4772498660029222	0.0002867697447084091	IFITM3;APP;BTG1;RGS14;HSPB1;PPP1CB;SDCBP;MAT2A;MATR3;IGFBP6;SLC29A1;ASB2;EMD
Aging_Perturbations_from_GEO_up	Mouse oculomotor nucleus 6 months vs 30 months GDS1280 aging:6	6/273	0.9994170894666587	1.0	0	0	0.3582399670419231	0.00020888273614240617	PPP1CB;BTG1;RTN1;LSAMP;MATR3;HSPD1
Aging_Perturbations_from_GEO_up	Human CD4+Tlyphocytes 61 years vs 81 years GSE62373 aging:170	4/218	0.9994246373623172	1.0	0	0	0.29908107340197243	0.0001721295984933035	BTG1;MAT2A;ITGAV;SMC1A
Aging_Perturbations_from_GEO_up	Rat heart 4 months vs 28 months GDS3102 aging:125	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	IFITM3;APP;HSP90AA1;SLMAP;HSPB1;RPL10A;MYOM2
Aging_Perturbations_from_GEO_up	Mouse brown fat 5 months vs 24 months GSE25325 aging:284	6/274	0.9994435339786564	1.0	0	0	0.3569325219067335	0.00019867610373220884	IFITM3;DNAJB1;PKIA;RPL10A;ASB2;MYOM2
Aging_Perturbations_from_GEO_up	Mouse Inguinal fat 5 months vs 24 months GSE25325 aging:276	5/247	0.9994456860913852	1.0	0	0	0.32995786438071856	0.0001829509442954017	PPA1;TPM3;PKIA;ASB2;MYOM2
Aging_Perturbations_from_GEO_up	Rat femur 8 weeks vs 28 weeks GDS509 aging:259	9/351	0.9994533354254624	1.0	0	0	0.4179466282155768	0.0002285390884976937	APP;PKIA;PSMC1;DCAKD;HSPB1;IGFBP6;RPL10A;ASB2;DLK1
Aging_Perturbations_from_GEO_up	Rat femur 7 weeks vs 27 weeks GDS509 aging:258	7/301	0.9994634142812556	1.0	0	0	0.3790678721024999	0.00020345699754768795	HSP90AA1;CAPN6;CAPN2;HSPB1;IGFBP6;RPL10A;RAB11FIP5
