Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Disease_Signatures_from_GEO_up_2014	Leber congenital amaurosis GSE3249	10/300	0.9899831718770128	1.0	0	0	0.5433306166802501	0.005469890845964864	RTN1;NETO1;ROCK2;GLRX5;RAB24;TAF1A;KDELR2;PRPF4B;GCLM;MPZL1
Disease_Signatures_from_GEO_up_2014	Multiple benign melanocytic nevi GSE3189	10/300	0.9899831718770128	1.0	0	0	0.5433306166802501	0.005469890845964864	XKR8;YY1;PPP1R2;EIF5;MAT2A;G3BP1;KRIT1;RIN3;ZC3H14;CHFR
Disease_Signatures_from_GEO_up_2014	Overexertion GSE3606	10/300	0.9899831718770128	1.0	0	0	0.5433306166802501	0.005469890845964864	XKR8;TM9SF2;DNAJA1;PPM1A;DNAJB1;HSP90AA1;RAC1;ARHGEF2;PPID;HSPD1
Disease_Signatures_from_GEO_up_2014	Polycystic Ovary Syndrome GSE5090	10/300	0.9899831718770128	1.0	0	0	0.5433306166802501	0.005469890845964864	PPP1CB;YWHAE;SDCBP;GOLGA5;SETD3;NR1D2;DICER1;RAC1;SAP30;MXD4
Disease_Signatures_from_GEO_up_2014	Synovial sarcoma GSE6461	10/300	0.9899831718770128	1.0	0	0	0.5433306166802501	0.005469890845964864	EML5;DCLRE1A;DNAJB1;SMARCD2;COL16A1;BTBD2;NAP1L3;EVL;MPZL1;MXD4
Disease_Signatures_from_GEO_up_2014	Type 1 diabetes mellitus GSE11	10/300	0.9899831718770128	1.0	0	0	0.5433306166802501	0.005469890845964864	PTPRD;DDX24;SLMAP;MPC2;ITPK1;DIO3;SERPINA9;RFNG;EFCAB11;SMC1A
Disease_Signatures_from_GEO_up_2014	Uterine leiomyoma GSE593	10/300	0.9899831718770128	1.0	0	0	0.5433306166802501	0.005469890845964864	TAF6L;GOLGA4;RIT1;GOLGA5;PSMC1;ITPK1;CUL2;NUP62;DRG1;RPL10A
Disease_Signatures_from_GEO_up_2014	COPD - Chronic obstructive pulmonary disease GSE475	9/300	0.995677336241218	1.0	0	0	0.4889975550122249	0.0021183537804183843	PPM1A;SMARCD2;APC;UBR7;CBX2;GOSR2;KIF21B;TECPR2;APBB3
Disease_Signatures_from_GEO_up_2014	Dehydration GSE3110	9/300	0.995677336241218	1.0	0	0	0.4889975550122249	0.0021183537804183843	SYT5;DYNC1H1;MINPP1;SDCBP;CAND1;PSMC1;ASNS;TM2D3;TMEM9B
Disease_Signatures_from_GEO_up_2014	Dermatomyositis GSE1551	9/300	0.995677336241218	1.0	0	0	0.4889975550122249	0.0021183537804183843	DNAJA1;MINPP1;RIT1;HSP90AA1;PPA1;MGRN1;TCP1;PAPOLA;HSPB1
Disease_Signatures_from_GEO_up_2014	Epilepsy GSE7486	9/300	0.995677336241218	1.0	0	0	0.4889975550122249	0.0021183537804183843	PPP1CB;C14ORF159;PPM1A;CLIC4;GDI2;CPSF2;YME1L1;FAIM3;PPID
Disease_Signatures_from_GEO_up_2014	Lymphatic edema GSE4333	9/300	0.995677336241218	1.0	0	0	0.4889975550122249	0.0021183537804183843	PPP1CB;IFI16;KIT;CINP;CPSF2;YME1L1;ASNS;DLK1;ATG2B
Disease_Signatures_from_GEO_up_2014	Spinal Muscular Atrophy, Infantile GSE3075	9/300	0.995677336241218	1.0	0	0	0.4889975550122249	0.0021183537804183843	DNAJA1;WSB2;DLG3;PKIA;CINP;MKRN3;DLAT;RFNG;RPL10A
Disease_Signatures_from_GEO_up_2014	Uterine leiomyoma GSE2724	9/300	0.995677336241218	1.0	0	0	0.4889975550122249	0.0021183537804183843	APP;RTN1;PDE1A;MPC2;FN3KRP;CAPN2;NDUFS2;MAPK1;LRRFIP1
Disease_Signatures_from_GEO_up_2014	Actinic keratosis GSE2503	8/300	0.9983382645201918	1.0	0	0	0.43466449334420004	0.0007228982096917412	DYNC1H1;BTG1;RNMT;TRAF3;BDKRB2;KDELR2;LRRFIP1;MPZL1
Disease_Signatures_from_GEO_up_2014	Acute Lung Injury GSE1871	8/300	0.9983382645201918	1.0	0	0	0.43466449334420004	0.0007228982096917412	GOLGA5;EIF5;EXOC3L4;MTHFD2;GRK6;LEO1;BDKRB2;PIK3CG
Disease_Signatures_from_GEO_up_2014	Anaplasmosis GSE2600	8/300	0.9983382645201918	1.0	0	0	0.43466449334420004	0.0007228982096917412	DNAJA1;OPA1;TRAF3;RNF26;G3BP1;VRK1;RAC1;TM2D3
Disease_Signatures_from_GEO_up_2014	Barrett Esophagus GSE1420	8/300	0.9983382645201918	1.0	0	0	0.43466449334420004	0.0007228982096917412	TM9SF2;DNAJA1;TCL1A;MAT2A;ATL2;GRK6;KDELR2;LRRFIP1
Disease_Signatures_from_GEO_up_2014	Carcinoma, Hepatocellular GSE2127	8/300	0.9983382645201918	1.0	0	0	0.43466449334420004	0.0007228982096917412	YY1;YWHAE;SDCBP;WARS;NR1D2;APBB3;TMEM9B;ADD1
Disease_Signatures_from_GEO_up_2014	Endometriosis GSE6364	8/300	0.9983382645201918	1.0	0	0	0.43466449334420004	0.0007228982096917412	HSP90AA1;TPM3;PSMC1;NOTCH4;TCP1;UBE2V2;BTBD7;ASH1L
Disease_Signatures_from_GEO_up_2014	Familial combined hyperlipidaemia GSE1010	8/300	0.9983382645201918	1.0	0	0	0.43466449334420004	0.0007228982096917412	XKR8;C14ORF159;TRAF3;IGHMBP2;KDELR2;PHACTR1;RPL10A;TMEM9B
Disease_Signatures_from_GEO_up_2014	Infantile neuronal ceroid lipofuscinosis GSE6678	8/300	0.9983382645201918	1.0	0	0	0.43466449334420004	0.0007228982096917412	IFITM3;CLIC4;DRG1;ASNS;AQP4;TM2D3;RPL10A;LGMN
Disease_Signatures_from_GEO_up_2014	Malignant mesothelioma of pleura GSE2549	8/300	0.9983382645201918	1.0	0	0	0.43466449334420004	0.0007228982096917412	XKR8;GLUD1;GOLGA4;G3BP1;PRPF4B;MARCH6;DNM1L;PUM2
Disease_Signatures_from_GEO_up_2014	Nicotine addiction GSE11208	8/300	0.9983382645201918	1.0	0	0	0.43466449334420004	0.0007228982096917412	YWHAE;TAF6L;RTN1;MAT2A;GDI2;G3BP1;KDELR2;PPID
Disease_Signatures_from_GEO_up_2014	Obesity GSE474	8/300	0.9983382645201918	1.0	0	0	0.43466449334420004	0.0007228982096917412	DNAJA1;CYP2A6;PSMD7;GOLGA5;AP2S1;MATR3;MARCH6;SAP30
Disease_Signatures_from_GEO_up_2014	Osteoarthritis GSE16464	8/300	0.9983382645201918	1.0	0	0	0.43466449334420004	0.0007228982096917412	PPM1A;APC;PAPOLA;UBE2V2;YME1L1;MAPK1;KDELR2;HSPD1
Disease_Signatures_from_GEO_up_2014	Parkinson's Disease GSE7621	8/300	0.9983382645201918	1.0	0	0	0.43466449334420004	0.0007228982096917412	SLC46A1;DDX24;CLMN;NDUFS2;KDELR2;ASH1L;MARCH6;PDLIM5
Disease_Signatures_from_GEO_up_2014	Preeclampsia GSE4707	8/300	0.9983382645201918	1.0	0	0	0.43466449334420004	0.0007228982096917412	WARS;CAND1;SOX17;CAPN2;TNFAIP2;BDKRB2;UBQLN1;MARCH6
Disease_Signatures_from_GEO_up_2014	Sickle Cell Anemia GSE9877	8/300	0.9983382645201918	1.0	0	0	0.43466449334420004	0.0007228982096917412	TAF6L;ATXN3;DLG3;DCAKD;YME1L1;AQP4;EFCAB11;MYT1
Disease_Signatures_from_GEO_up_2014	Tachycardia GSE7999	8/300	0.9983382645201918	1.0	0	0	0.43466449334420004	0.0007228982096917412	PAK1;IFI16;PDE1A;LRP4;LRRFIP1;AK7;OAZ3;PTBP3
Disease_Signatures_from_GEO_up_2014	Thrombocytopenia GSE2527	8/300	0.9983382645201918	1.0	0	0	0.43466449334420004	0.0007228982096917412	YY1;EIF5;CAND1;G3BP1;ASNS;ARHGEF2;NUDT4;HSPD1
Disease_Signatures_from_GEO_up_2014	Alzheimer's Disease GSE1297	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	GOLGA4;PSMD7;GOLGA5;RPS6KA5;DRG1;MET;ADD1
Disease_Signatures_from_GEO_up_2014	Asthma, allergic GSE3184	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	IFITM3;YWHAE;SERPINA3;TCP1;VRK1;TLR6;LGMN
Disease_Signatures_from_GEO_up_2014	Bipolar Disorder GSE12649	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	SDCBP;GOLGA5;HEPH;DDX24;ARL1;CYP46A1;MAP2K6
Disease_Signatures_from_GEO_up_2014	Breast Cancer GSE2429	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	DNAJA1;WSB2;RNMT;CCDC53;KDELR2;VRK1;URB2
Disease_Signatures_from_GEO_up_2014	COPD - Chronic obstructive pulmonary disease GSE3320	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	RIT1;DTNA;FAM45A;PSMC1;MRPS7;MPZL1;CHFR
Disease_Signatures_from_GEO_up_2014	Cancer of thyroid GSE5364	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	CAPN2;MAPK1;MRPS7;RPL10A;MPZL1;ADD1;PRRC2A
Disease_Signatures_from_GEO_up_2014	Carcinoma, Hepatocellular GSE4612	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	YWHAE;SDCBP;PAK1;SPARC;BTG1;MAT2A;PPA1
Disease_Signatures_from_GEO_up_2014	Ewing's sarcoma GSE1822	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	DYNC1H1;DNAJB1;RIT1;CYP2A6;STEAP1;MPZL1;ADD1
Disease_Signatures_from_GEO_up_2014	Familial combined hyperlipidaemia GSE11393	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	PSMD7;CAND1;RUFY3;PDE1A;EPB41L2;SLC29A1;CHFR
Disease_Signatures_from_GEO_up_2014	Huntington's Disease GSE7958	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	FAM133B;YY1;C1QTNF7;PNPLA8;DCDC2C;TMEM9B;ATG2B
Disease_Signatures_from_GEO_up_2014	Infection by Yersinia enterocolitica GSE2973	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	FAM133B;SDCBP;CLIC4;AMN;CAND1;TNFAIP2;SAP30
Disease_Signatures_from_GEO_up_2014	Lung transplant rejection GSE2018	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	GOLGA5;ZNF839;PPA1;G3BP1;MATR3;TM2D3;PUM2
Disease_Signatures_from_GEO_up_2014	Lung transplant rejection GSE3418	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	DCLRE1A;MRPL1;SOX17;IFI16;GSC;NOTCH4;CUL2
Disease_Signatures_from_GEO_up_2014	Monoclonal gammopathy of undetermined significance (MGUS) GSE5900	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	YY1;EIF5;APC;ITPK1;CACNA1A;NDUFS2;MARCH6
Disease_Signatures_from_GEO_up_2014	Muscular Dystrophy GSE3252	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	SDCBP;RIT1;DTNA;CAPN6;ARL6IP4;ASNS;NT5C2
Disease_Signatures_from_GEO_up_2014	Nutritional deficiency, NEC GSE1776	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	WARS;MAT2A;MTHFD2;ASNS;STEAP1;SAP30;HSPD1
Disease_Signatures_from_GEO_up_2014	Premature aging GSE10123	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	MAT2A;NOTCH4;KIT;SLC5A11;KIF3C;ASB3;SH2B2
Disease_Signatures_from_GEO_up_2014	Psoriasis vulgaris GSE6710	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	DNAJB1;RGS14;IFI16;TDP1;ID1;AP2S1;MPZL1
Disease_Signatures_from_GEO_up_2014	Squamous cell carcinoma of lung GSE3268	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	TAF6L;PSMD7;GRM7;TDP1;TAF1A;TSPAN5;NDUFS2
Disease_Signatures_from_GEO_up_2014	Uterine leiomyoma GSE2725	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	TAF6L;PPP1R2;DLG3;AP2S1;NDUFS2;EMD;PUM2
Disease_Signatures_from_GEO_up_2014	Ventilator-associated lung injury GSE2411	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	FAM133B;GALC;PSMD7;CEBPD;ASNS;RDH14;COQ5
Disease_Signatures_from_GEO_up_2014	Viral cardiomyopathy GSE4172	7/300	0.9994388374908352	1.0	0	0	0.38033143167617495	0.00021348764674927712	APP;MOAP1;ZNF839;UBR7;PSMC1;DRG1;MAPK1
Disease_Signatures_from_GEO_up_2014	Adenoma GSE8514	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	AMN;PSMC1;GLRX5;SERPINA9;RFNG;MRPS7
Disease_Signatures_from_GEO_up_2014	Down Syndrome GSE5390	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	APP;MYEF2;GOSR2;KCNK13;MPZL1;PRRC2A
Disease_Signatures_from_GEO_up_2014	Eczema GSE6012	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	EIF5;IFI16;PSMC1;CAPN2;MRPS7;RCOR1
Disease_Signatures_from_GEO_up_2014	Essential Thrombocytemia GSE2006	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	RPS6KA5;EIF5;GLRX5;MATR3;PDLIM5;MXD4
Disease_Signatures_from_GEO_up_2014	Hepatic Cirrhosis GSE6764	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	TPH2;NHSL2;KCNK13;BDKRB1;TLR6;GRM1
Disease_Signatures_from_GEO_up_2014	Huntington's Disease GSE3583	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	FAM45A;TNFAIP2;CCDC53;IGFBP6;FBLN5;DLK1
Disease_Signatures_from_GEO_up_2014	Huntington's Disease GSE5786	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	CLIC4;SPRYD3;HEPH;HSPB1;URB2;SAP30
Disease_Signatures_from_GEO_up_2014	Inclusion Body Myositides GSE3112	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	DYNC1H1;KCNK10;PPA1;CCDC53;BTN3A3;SCN3B
Disease_Signatures_from_GEO_up_2014	Meningococcal infection GSE4646	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	AMN;POLDIP3;GOSR2;ATL2;BDKRB2;MKRN3
Disease_Signatures_from_GEO_up_2014	Nephroblastoma GSE2712	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	DNAJA1;HSP90AA1;CAND1;DDX24;MTHFD2;GRK6
Disease_Signatures_from_GEO_up_2014	Nephrolithiasis GSE10162	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	CLIC4;GOLGA5;CEBPD;RNF26;TSPAN5;KDELR2
Disease_Signatures_from_GEO_up_2014	Psoriasis vulgaris GSE13355	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	NUDT22;EIF5;KCNK10;CCDC88C;RPL10A;FAIM3
Disease_Signatures_from_GEO_up_2014	Simian Acquired Immune Deficiency Syndrome GSE4785	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	ATXN3;HSP90AA1;EIF5;MAT2A;LEO1;CDC42BPB
Disease_Signatures_from_GEO_up_2014	Ulcerative Colitis GSE3365	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	YWHAE;APP;GLUD1;GOLGA5;DOK3;CLMN
Disease_Signatures_from_GEO_up_2014	Urothelial carcinoma GSE3167	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	XKR8;DDX24;CINP;FN3KRP;SH2B2;CHFR
Disease_Signatures_from_GEO_up_2014	Whipple's Disease GSE16180	6/300	0.9998354375364876	1.0	0	0	0.32599837000815	5.36515095028981e-05	TDP1;CCDC88C;G3BP1;BDKRB2;UGT1A8;PAX2
Disease_Signatures_from_GEO_up_2014	Acute Lung Injury GSE10474	5/300	0.9999574165567858	1.0	0	0	0.27166530834012503	1.1568690550049138e-05	CBX2;KIT;ASH1L;DLK1;BEGAIN
Disease_Signatures_from_GEO_up_2014	Astrocytoma GSE4290	5/300	0.9999574165567858	1.0	0	0	0.27166530834012503	1.1568690550049138e-05	FAM45A;RUFY3;CAPN2;KRIT1;ADD1
Disease_Signatures_from_GEO_up_2014	Bipolar Disorder GSE5389	5/300	0.9999574165567858	1.0	0	0	0.27166530834012503	1.1568690550049138e-05	XKR8;ZNF839;GOSR2;FAIM3;PIK3CG
Disease_Signatures_from_GEO_up_2014	Cancer of Colon GSE4107	5/300	0.9999574165567858	1.0	0	0	0.27166530834012503	1.1568690550049138e-05	SPARC;CAND1;PSMC1;NUP62;FBLN5
Disease_Signatures_from_GEO_up_2014	Cancer of prostate GSE1413	5/300	0.9999574165567858	1.0	0	0	0.27166530834012503	1.1568690550049138e-05	PAK1;PEG10;TNFAIP2;FAM3D;LGMN
Disease_Signatures_from_GEO_up_2014	Cardiomyopathy, Dilated GSE3586	5/300	0.9999574165567858	1.0	0	0	0.27166530834012503	1.1568690550049138e-05	APP;TPM3;UBE2Q2;MPC2;WDR20
Disease_Signatures_from_GEO_up_2014	Endometriosis GSE7305	5/300	0.9999574165567858	1.0	0	0	0.27166530834012503	1.1568690550049138e-05	APC;G3BP1;GATAD1;ZC3H14;MPZL1
Disease_Signatures_from_GEO_up_2014	Gastrointestinal stromal tumor GSE15966	5/300	0.9999574165567858	1.0	0	0	0.27166530834012503	1.1568690550049138e-05	MAPK1;RIN3;KIF3C;CDC42BPB;EMD
Disease_Signatures_from_GEO_up_2014	Glaucoma GSE3554	5/300	0.9999574165567858	1.0	0	0	0.27166530834012503	1.1568690550049138e-05	TCL1A;SETD3;RGS14;GSC;BDKRB1
Disease_Signatures_from_GEO_up_2014	HIV - Human immunodeficiency virus infection GSE2504	5/300	0.9999574165567858	1.0	0	0	0.27166530834012503	1.1568690550049138e-05	DNAJB1;ID1;ASNS;DNM1L;RCOR1
Disease_Signatures_from_GEO_up_2014	Huntington's Disease GSE3621	5/300	0.9999574165567858	1.0	0	0	0.27166530834012503	1.1568690550049138e-05	RUFY3;RNF26;GRK6;CAPN2;PDLIM5
Disease_Signatures_from_GEO_up_2014	Huntington's Disease GSE9857	5/300	0.9999574165567858	1.0	0	0	0.27166530834012503	1.1568690550049138e-05	YWHAE;SMEK1;IFI16;DCAKD;HSPD1
Disease_Signatures_from_GEO_up_2014	Hypoxia GSE4483	5/300	0.9999574165567858	1.0	0	0	0.27166530834012503	1.1568690550049138e-05	SERPINA3;MOAP1;GOLGA4;RUFY3;NUP62
Disease_Signatures_from_GEO_up_2014	In situ melanoma of skin GSE4587	5/300	0.9999574165567858	1.0	0	0	0.27166530834012503	1.1568690550049138e-05	SERPINA1;OPA1;IFI16;RNMT;DNM1L
Disease_Signatures_from_GEO_up_2014	Leukemia, Adult T Cell GSE10789	5/300	0.9999574165567858	1.0	0	0	0.27166530834012503	1.1568690550049138e-05	SPARC;SPRYD3;PPA1;SNX14;BTBD2
Disease_Signatures_from_GEO_up_2014	MDS - Myelodysplastic syndrome GSE2779	5/300	0.9999574165567858	1.0	0	0	0.27166530834012503	1.1568690550049138e-05	XKR8;B3GALNT1;EIF5;YME1L1;TMEM9B
Disease_Signatures_from_GEO_up_2014	Obstructive sleep apnea GSE1873	5/300	0.9999574165567858	1.0	0	0	0.27166530834012503	1.1568690550049138e-05	FAM133B;GMFG;APOH;CACNA1A;KIF3C
Disease_Signatures_from_GEO_up_2014	Papillary Carcinoma of the Thyroid GSE3678	5/300	0.9999574165567858	1.0	0	0	0.27166530834012503	1.1568690550049138e-05	SERPINA1;MYEF2;SPRYD3;BTBD2;ADD1
Disease_Signatures_from_GEO_up_2014	Retinoschisis GSE5581	5/300	0.9999574165567858	1.0	0	0	0.27166530834012503	1.1568690550049138e-05	SLC46A1;SPRYD3;MRPL1;RGS14;CACNA1A
Disease_Signatures_from_GEO_up_2014	Adenocarcinoma of lung GSE1037	4/300	0.999988547082618	1.0	0	0	0.21733224667210002	2.4891025193798747e-06	PPP1CB;PSMC1;KIF21B;DLAT
Disease_Signatures_from_GEO_up_2014	B-cell chronic lymphocytic leukaemia-small lymphocytic lymphoma GSE8835	4/300	0.999988547082618	1.0	0	0	0.21733224667210002	2.4891025193798747e-06	YY1;ITPK1;ARL6IP4;MAP2K6
Disease_Signatures_from_GEO_up_2014	Cardiomyopathy GSE1869	4/300	0.999988547082618	1.0	0	0	0.21733224667210002	2.4891025193798747e-06	ATXN3;KCNK13;STEAP1;EFCAB11
Disease_Signatures_from_GEO_up_2014	Cardiomyopathy GSE5406	4/300	0.999988547082618	1.0	0	0	0.21733224667210002	2.4891025193798747e-06	PTPRZ1;TDP1;MKRN3;EVL
Disease_Signatures_from_GEO_up_2014	Huntington's Disease GSE8762	4/300	0.999988547082618	1.0	0	0	0.21733224667210002	2.4891025193798747e-06	SYNPR;PAIP2B;GRM7;EML1
Disease_Signatures_from_GEO_up_2014	Idiopathic fibrosing alveolitis GSE21369	4/300	0.999988547082618	1.0	0	0	0.21733224667210002	2.4891025193798747e-06	JPH3;GSC;SERPINA9;UGT1A
