Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2013	endosome (GO:0005768)	3/90	0.9200389881554276	1.0	0	0	0.5433306166802501	0.0452807559941204	TM9SF2;BDKRB2;HSPD1
GO_Cellular_Component_2013	organelle inner membrane (GO:0019866)	1/40	0.9207412846316784	1.0	0	0	0.40749796251018733	0.0336496288556434	MATR3
GO_Cellular_Component_2013	microtubule organizing center (GO:0005815)	3/91	0.9235518955083638	1.0	0	0	0.5373599505628845	0.04273531612530335	APC;NUP62;PAX2
GO_Cellular_Component_2013	mitochondrial respiratory chain complex I (GO:0005747)	1/42	0.930186301541037	1.0	0	0	0.3880932976287499	0.028086462785493885	NDUFS2
GO_Cellular_Component_2013	soluble fraction (GO:0005625)	6/167	0.9477217710437008	1.0	0	0	0.5856258143858981	0.031444774176302766	CLIC4;WARS;ASNS;GCLM;FBLN5;DLK1
GO_Cellular_Component_2013	histone acetyltransferase complex (GO:0000123)	1/47	0.949166401592538	1.0	0	0	0.34680677660441483	0.018093308917900803	TAF6L
GO_Cellular_Component_2013	centrosome (GO:0005813)	2/77	0.9542256030938208	1.0	0	0	0.4233745065040909	0.01983727781230077	APC;NUP62
GO_Cellular_Component_2013	focal adhesion (GO:0005925)	1/49	0.9552260401621832	1.0	0	0	0.33265139796749993	0.015237854145356746	FAIM3
GO_Cellular_Component_2013	cell-substrate junction (GO:0030055)	1/52	0.9629892806677208	1.0	0	0	0.3134599711616827	0.01182151540095632	FAIM3
GO_Cellular_Component_2013	ubiquitin ligase complex (GO:0000151)	1/52	0.9629892806677208	1.0	0	0	0.3134599711616827	0.01182151540095632	CAND1
GO_Cellular_Component_2013	microsome (GO:0005792)	1/54	0.9674021477516279	1.0	0	0	0.3018503426001388	0.010003621741653713	CYP2A6
GO_Cellular_Component_2013	proteinaceous extracellular matrix (GO:0005578)	1/55	0.9694073021603676	1.0	0	0	0.2963621545528636	0.009208097485211708	FBLN5
GO_Cellular_Component_2013	vesicular fraction (GO:0042598)	1/56	0.9712892005380416	1.0	0	0	0.2910699732215624	0.008479164396446394	CYP2A6
GO_Cellular_Component_2013	lysosome (GO:0005764)	1/57	0.9730554134724044	1.0	0	0	0.2859634824632894	0.007810877268544578	GALC
GO_Cellular_Component_2013	mitochondrial matrix (GO:0005759)	1/57	0.9730554134724044	1.0	0	0	0.2859634824632894	0.007810877268544578	GLUD1
GO_Cellular_Component_2013	extracellular matrix part (GO:0044420)	1/59	0.9762687709451114	1.0	0	0	0.2762698050916525	0.006635268717269062	COL16A1
GO_Cellular_Component_2013	endoplasmic reticulum membrane (GO:0005789)	2/95	0.9825691536425089	1.0	0	0	0.3431561789559473	0.006034247785828856	CYP2A6;JPH3
GO_Cellular_Component_2013	extracellular matrix (GO:0031012)	1/64	0.9827248974882474	1.0	0	0	0.25468622656886714	0.004438176990922172	FBLN5
GO_Cellular_Component_2013	vacuole (GO:0005773)	1/66	0.984785679089598	1.0	0	0	0.2469684621273863	0.00378633428802455	GALC
GO_Cellular_Component_2013	cytoplasmic membrane-bounded vesicle (GO:0016023)	2/98	0.9852036704404352	1.0	0	0	0.33265139796749993	0.004958796854345149	CD207;HSPD1
GO_Cellular_Component_2013	intracellular (GO:0005622)	4/152	0.9856942839129508	1.0	0	0	0.4289452236949341	0.006180684313684381	SERPINA3;CLIC4;PNPLA8;NUDT4
GO_Cellular_Component_2013	endoplasmic reticulum (GO:0005783)	8/249	0.9872769022081168	1.0	0	0	0.5236921606556625	0.006705736482348184	MINPP1;SLMAP;BDKRB1;KDELR2;RDH14;CYP46A1;DNM1L;EMD
GO_Cellular_Component_2013	cytoplasmic vesicle (GO:0031410)	2/108	0.9914738598146756	1.0	0	0	0.3018503426001388	0.0025846526160008673	CD207;HSPD1
GO_Cellular_Component_2013	organelle membrane (GO:0031090)	9/288	0.99315389486413	1.0	0	0	0.5093724531377343	0.0034992090581171943	CYP2A6;JPH3;OPA1;PNPLA8;NUP62;MATR3;EMD;TRIM23;RAB11FIP5
GO_Cellular_Component_2013	vesicle (GO:0031982)	2/112	0.9931744662618424	1.0	0	0	0.2910699732215624	0.001993519104359283	CD207;HSPD1
GO_Cellular_Component_2013	perinuclear region of cytoplasm (GO:0048471)	1/82	0.9944948907711542	1.0	0	0	0.1987794939074085	0.0010973260552846517	UBQLN1
GO_Cellular_Component_2013	Golgi apparatus (GO:0005794)	6/223	0.9945022298260028	1.0	0	0	0.43856282960737664	0.002417769922375622	APP;DYNC1H1;PAK1;GOLGA5;MYEF2;KDELR2
GO_Cellular_Component_2013	cytoskeletal part (GO:0044430)	10/339	0.9976618359377772	1.0	0	0	0.4808235545842919	0.0011255607418255305	DYNC1H1;APC;TPM3;EPB41L2;NUP62;NEFL;KIF3C;EML1;PAX2;ADD1
GO_Cellular_Component_2013	cytosolic part (GO:0044445)	1/105	0.9987234413346558	1.0	0	0	0.15523731905149998	0.0001982961400937916	NEFL
GO_Cellular_Component_2013	mitochondrial part (GO:0044429)	5/271	0.9998280409289856	1.0	0	0	0.3007365036975553	5.171881668327826e-05	GLUD1;OPA1;NDUFS2;DLAT;RAB11FIP5
GO_Cellular_Component_2013	mitochondrion (GO:0005739)	5/280	0.9998891938831378	1.0	0	0	0.2910699732215624	3.2254120477792076e-05	GLUD1;MTHFD2;NDUFS2;TMEM186;HSPD1
GO_Cellular_Component_2013	extracellular space (GO:0005615)	5/287	0.9999210822805342	1.0	0	0	0.2839707055820121	2.2411204811838824e-05	SERPINA1;KIT;TNFAIP2;DLK1;HSPD1
GO_Cellular_Component_2013	nucleoplasm (GO:0005654)	7/349	0.9999386098152332	1.0	0	0	0.32693246275888965	2.0071060384355842e-05	ATXN3;RPS6KA5;IFI16;RNMT;TAF1A;MAPK1;NUP153
GO_Cellular_Component_2013	ribonucleoprotein complex (GO:0030529)	3/266	0.9999886080812516	1.0	0	0	0.1838336672978289	2.0942301297770343e-06	NUP62;MKRN3;DICER1
GO_Cellular_Component_2013	extracellular region part (GO:0044421)	8/423	0.9999893129240358	1.0	0	0	0.3082726903150354	3.2945512636727416e-06	SERPINA1;COL16A1;APOH;KIT;TNFAIP2;FBLN5;DLK1;HSPD1
GO_Cellular_Component_2013	nucleolus (GO:0005730)	9/459	0.9999912251420866	1.0	0	0	0.31960624510602936	2.8045116936532843e-06	MYEF2;IFI16;DDX24;PSMC1;KIT;NUP62;PAPOLA;MAPK1;VRK1
GO_Cellular_Component_2013	cellular component (GO:0005575)	146/7324	0.9999912976721136	1.0	0	0	0.3249301066438415	2.827660631850362e-06	IFITM3;APP;SLC46A1;COL16A1;SPARC;GPR68;GPR65;AQP4;CYP46A1;RPL10A;FAIM3;NUDT4;YY1;PPP1CB;GOLGA4;PAIP2B;PSMD7;GOLGA5;RPS6KA5;PPP4R4;GRAP2;KDR;PAPOLA;ARL6IP4;FAM3D;TRIM23;TPM3;ACSL1;VRK1;DICER1;EML1;MYT1;SAP30;MINPP1;MTHFD2;PPA1;RUFY3;UBE2V2;KDELR2;MATR3;STEAP1;RTN1;NOTCH4;CACNA1A;RASGRP1;FBLN5;ATXN3;SYCE2;SDCBP;EPB41L2;APOH;G3BP1;RDH14;KIF3C;SCN3B;RAB11FIP5;MOAP1;ASNS;NUP153;NR1D2;PTPRD;GLUD1;EIF5;TDP1;CNOT2;CD207;ID1;CCDC88C;MKRN3;GCLM;LGMN;SERPINA3;CLIC4;SERPINA1;BTG1;GDI2;TNFAIP2;PTPN21;HSPB1;GRM1;TMEM186;SERPINA5;JPH3;GRM7;OPA1;CASP6;NUP62;BDKRB2;NEFL;BDKRB1;ITGAV;RAC1;LRRFIP1;DLAT;DNM1L;EMD;HSP90AA1;CCT1;WARS;ASH1L;SMC1A;PAX2;TAF6L;CYP2A6;KIT;NDUFS2;TLR6;SLC29A1;MET;SMARCD2;DDX24;RNMT;RFNG;NT5C2;ADD1;HSPD1;PAK1;CAND1;PTPRZ1;IFI16;TAF1A;AP2S1;LEO1;UBQLN1;MAPK1;PDLIM5;CACNG3;APBB3;SH2B2;MPZL1;DYNC1H1;MYEF2;PNPLA8;NAP1L3;CDC42BPB;CHFR;DLK1;GALC;TM9SF2;MAS1;TTC8;RIT1;APC;PSMC1;SLMAP;DRG1
GO_Cellular_Component_2013	intracellular organelle (GO:0043229)	61/2798	0.9999925666302816	1.0	0	0	0.3553591953269683	2.64152609939966e-06	SERPINA3;APP;CLIC4;BTG1;PTPN21;HSPB1;CYP46A1;FAIM3;TMEM186;GOLGA5;RPS6KA5;NUP62;PAPOLA;BDKRB2;ARL6IP4;BDKRB1;LRRFIP1;DNM1L;EMD;TPM3;VRK1;ASH1L;SMC1A;MYT1;MINPP1;MTHFD2;KIT;UBE2V2;NDUFS2;KDELR2;DDX24;RNMT;NOTCH4;CACNA1A;ADD1;HSPD1;SDCBP;PAK1;CAND1;IFI16;G3BP1;MAPK1;RDH14;PDLIM5;APBB3;DYNC1H1;MYEF2;PNPLA8;NR1D2;CDC42BPB;GALC;TM9SF2;GLUD1;APC;PSMC1;SLMAP;CNOT2;CD207;ID1;DRG1;LGMN
GO_Cellular_Component_2013	intracellular membrane-bounded organelle (GO:0043231)	49/2303	0.9999928719167728	1.0	0	0	0.34680677660441483	2.4720763780342287e-06	SERPINA3;APP;BTG1;CYP46A1;FAIM3;TMEM186;GOLGA5;RPS6KA5;PAPOLA;BDKRB2;ARL6IP4;BDKRB1;LRRFIP1;DNM1L;EMD;ASH1L;SMC1A;MYT1;MINPP1;MTHFD2;KIT;UBE2V2;NDUFS2;KDELR2;RNMT;NOTCH4;CACNA1A;ADD1;HSPD1;SDCBP;PAK1;CAND1;IFI16;G3BP1;RDH14;DYNC1H1;MYEF2;PNPLA8;NR1D2;GALC;TM9SF2;GLUD1;APC;SLMAP;CNOT2;CD207;ID1;DRG1;LGMN
GO_Cellular_Component_2013	membrane part (GO:0044425)	41/2055	0.9999930520736148	1.0	0	0	0.32520518662613496	2.259509546270156e-06	APP;SLC46A1;RTN1;GPR68;GPR65;NOTCH4;CACNA1A;AQP4;FAIM3;GRM1;HSPD1;SDCBP;JPH3;GOLGA5;PTPRZ1;GRM7;OPA1;NUP62;AP2S1;KDR;BDKRB2;BDKRB1;ITGAV;SCN3B;CACNG3;MPZL1;NUP153;ASH1L;DLK1;PTPRD;TM9SF2;MAS1;CYP2A6;APC;SLMAP;NDUFS2;KDELR2;TLR6;SLC29A1;STEAP1;MET
GO_Cellular_Component_2013	intrinsic to membrane (GO:0031224)	27/1462	0.9999935926907819	1.0	0	0	0.30102448666963233	1.9287631473707526e-06	APP;RTN1;GPR68;GPR65;NOTCH4;CACNA1A;AQP4;GRM1;JPH3;GOLGA5;PTPRZ1;GRM7;KDR;BDKRB2;BDKRB1;SCN3B;MPZL1;DLK1;PTPRD;TM9SF2;MAS1;SLMAP;KDELR2;TLR6;SLC29A1;STEAP1;MET
GO_Cellular_Component_2013	integral to membrane (GO:0016021)	27/1441	0.9999936156897116	1.0	0	0	0.30541138064608075	1.9498472438506213e-06	APP;RTN1;GPR68;GPR65;NOTCH4;CACNA1A;AQP4;GRM1;JPH3;GOLGA5;PTPRZ1;GRM7;KDR;BDKRB2;BDKRB1;SCN3B;MPZL1;DLK1;PTPRD;TM9SF2;MAS1;SLMAP;KDELR2;TLR6;SLC29A1;STEAP1;MET
GO_Cellular_Component_2013	nucleus (GO:0005634)	26/1435	0.9999936222627468	1.0	0	0	0.29532953380529264	1.883540176090176e-06	SERPINA3;BTG1;RNMT;NOTCH4;CACNA1A;FAIM3;ADD1;SDCBP;CAND1;RPS6KA5;IFI16;G3BP1;PAPOLA;ARL6IP4;LRRFIP1;MYEF2;NR1D2;ASH1L;SMC1A;MYT1;APC;CNOT2;ID1;KIT;UBE2V2;DRG1
GO_Cellular_Component_2013	cytoplasm (GO:0005737)	33/1303	0.9999937746617744	1.0	0	0	0.4128145130571354	2.569917967523431e-06	APP;CLIC4;BTG1;DDX24;GDI2;CACNA1A;HSPB1;FAIM3;ATXN3;PAK1;PAIP2B;IFI16;CASP6;PPP4R4;GRAP2;NUP62;UBQLN1;PAPOLA;LRRFIP1;APBB3;SH2B2;MOAP1;WARS;VRK1;SMC1A;GLUD1;EIF5;APC;PPA1;TDP1;KIT;UBE2V2;LGMN
GO_Cellular_Component_2013	protein complex (GO:0043234)	29/1154	0.9999939642286289	1.0	0	0	0.4096166694209856	2.472360027789496e-06	SMARCD2;ADD1;SERPINA5;HSPD1;PPP1CB;SDCBP;PSMD7;CAND1;PPP4R4;NUP62;AP2S1;LEO1;NEFL;ITGAV;KIF3C;DLAT;CACNG3;DYNC1H1;NAP1L3;NUP153;SMC1A;EML1;SAP30;TAF6L;TTC8;APC;PSMC1;UBE2V2;NDUFS2
GO_Cellular_Component_2013	membrane (GO:0016020)	26/1148	0.99999397349178	1.0	0	0	0.3691619172566158	2.224764032690184e-06	IFITM3;APP;CACNA1A;FAIM3;SERPINA5;YY1;PAK1;JPH3;GRM7;OPA1;EPB41L2;NUP62;BDKRB2;BDKRB1;SCN3B;EMD;SH2B2;TRIM23;RAB11FIP5;PNPLA8;CYP2A6;RIT1;KIT;MATR3;TLR6;STEAP1
GO_Cellular_Component_2013	insoluble fraction (GO:0005626)	5/363	0.9999942831122336	1.0	0	0	0.22451678375216935	1.283540923293619e-06	CYP2A6;PNPLA8;CCDC88C;SLC29A1;RASGRP1
GO_Cellular_Component_2013	integral to plasma membrane (GO:0005887)	20/926	0.9999943059255724	1.0	0	0	0.3520500756027537	2.00460503996494e-06	APP;GPR68;GPR65;NOTCH4;AQP4;GRM1;PTPRD;TM9SF2;MAS1;PTPRZ1;GRM7;SLMAP;KDR;BDKRB2;BDKRB1;TLR6;SLC29A1;STEAP1;MET;MPZL1
GO_Cellular_Component_2013	plasma membrane (GO:0005886)	15/808	0.9999945150440924	1.0	0	0	0.3025974969135055	1.6597384801136013e-06	IFITM3;APP;CACNA1A;FAIM3;YY1;PAK1;RIT1;EPB41L2;KIT;BDKRB2;BDKRB1;TLR6;SCN3B;STEAP1;SH2B2
GO_Cellular_Component_2013	cytosol (GO:0005829)	16/740	0.9999945961947722	1.0	0	0	0.35243067027908104	1.9044718442086753e-06	HSP90AA1;CCT1;ACSL1;ASNS;RPL10A;NT5C2;ADD1;HSPD1;EIF5;APC;PPA1;GRAP2;AP2S1;MAPK1;RAC1;GCLM
GO_Cellular_Component_2013	extracellular region (GO:0005576)	7/460	0.9999951242827536	1.0	0	0	0.2480422380496793	1.2093867661804844e-06	SERPINA3;APP;SERPINA1;SPARC;FAM3D;RFNG;SERPINA5
GO_Cellular_Component_2013	membrane fraction (GO:0005624)	4/352	0.9999953076193387	1.0	0	0	0.18522634659553971	8.691545659231085e-07	CYP2A6;PNPLA8;SLC29A1;RASGRP1
