Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
ChEA_2016	NR4A2 19515692 ChIP-ChIP MN9D Mouse	7/207	0.9733492388949464	1.0	0	0	0.5512049734437318	0.014889331296795675	RTN1;WSB2;SERPINA10;NUP62;CDC42BPB;PDLIM5;UGT1A9
ChEA_2016	CIITA 18437201 ChIP-ChIP Raji B and iDC Human	1/59	0.9762687709451114	1.0	0	0	0.2762698050916525	0.006635268717269062	MAT2A
ChEA_2016	PPARD 23176727 ChIP-Seq KERATINOCYTES Mouse	6/194	0.98158044144629	1.0	0	0	0.5041211907342525	0.009372273818925045	RTN1;KIT;BDKRB2;KIF21B;SLC29A1;FBLN5
ChEA_2016	PRDM16 22522345 ChIP-ChIP PALATE MESENCHYMAL Mouse	3/122	0.9823340371247492	1.0	0	0	0.4008176680428073	0.007144121393295467	SLMAP;KDR;ASB15
ChEA_2016	SOX9 22984422 ChIP-ChIP TESTIS Rat	1/64	0.9827248974882474	1.0	0	0	0.25468622656886714	0.004438176990922172	RAB24
ChEA_2016	WT1 19549856 ChIP-ChIP CCG9911 Human	6/199	0.9849570450509672	1.0	0	0	0.491454829158015	0.0074491026507916185	DCLRE1A;TPM3;UBQLN1;ARL6IP4;ARHGEF2;NUDT4
ChEA_2016	EGR1 19374776 ChIP-ChIP THP-1 Human	1/68	0.98660076381712	1.0	0	0	0.239704683829522	0.003233572077164713	MAPK1
ChEA_2016	RUNX1 26923725 Chip-Seq MACROPHAGESS Mouse	1/69	0.9874254586600444	1.0	0	0	0.2362307029044565	0.0029893270867343536	RIT1
ChEA_2016	KLF5 18264089 ChIP-ChIP MESCs Mouse	2/103	0.9887577139385874	1.0	0	0	0.3165032718525728	0.0035783727689783994	CNIH;GSC
ChEA_2016	KLF2 18264089 ChIP-ChIP MESCs Mouse	2/103	0.9887577139385874	1.0	0	0	0.3165032718525728	0.0035783727689783994	CNIH;GSC
ChEA_2016	ZNF263 19887448 ChIP-Seq K562 Human	1/71	0.9889257772087968	1.0	0	0	0.22957631690714786	0.0025565615203564603	ANKRD9
ChEA_2016	SMAD4 19686287 ChIP-ChIP HaCaT Human	15/405	0.9893157971456732	1.0	0	0	0.6037006852002776	0.00648476487496688	UGT1A10;MOAP1;BTG1;C14ORF109;C14ORF130;PTPN21;URB2;YY1;EIF5;TCP1;ID1;TAF1A;UGT1A9;UGT1A8;UGT1A7
ChEA_2016	KLF4 18264089 ChIP-ChIP MESCs Mouse	2/104	0.98936111172638	1.0	0	0	0.3134599711616827	0.0033527320752951497	CNIH;GSC
ChEA_2016	SALL1 21062744 ChIP-ChIP HESCs Human	2/105	0.9899328552712244	1.0	0	0	0.310474638103	0.0031414324094979013	RTN1;ROD1
ChEA_2016	IRF1 21803131 ChIP-Seq MONOCYTES Human	12/345	0.9904798698747824	1.0	0	0	0.5669536869706956	0.005423329433046765	C14ORF159;UGT1A10;WDR25;DTNA;WARS;C1QTNF7;NUP62;BRP44;SLC5A11;BTN3A3;UGT1A9;UGT1A8
ChEA_2016	CHD7 19251738 ChIP-ChIP MESCs Mouse	3/141	0.9931797649517968	1.0	0	0	0.34680677660441483	0.002373406559598905	BCL11B;STEAP1;MET
ChEA_2016	HOXD13 18407260 ChIP-ChIP DEVELOPING-LIMBS Mouse	5/196	0.993938466480642	1.0	0	0	0.41581424745937495	0.002528141971793518	DTNA;OPA1;DICER1;MPZL1;LGMN
ChEA_2016	SRY 22984422 ChIP-ChIP TESTIS Rat	5/197	0.9942055388002048	1.0	0	0	0.41370351523876897	0.0024041611228017216	UBR7;GIF;MPZL1;ADD1;PRIMA1
ChEA_2016	THRA 23701648 ChIP-Seq CEREBELLUM Mouse	4/179	0.9960038077568336	1.0	0	0	0.36424398883592174	0.0014585051812130345	LSAMP;MYOM2;SH2B2;RAB11FIP5
ChEA_2016	GATA2 26923725 Chip-Seq HEMANGIOBLAST Mouse	1/88	0.9962402019600332	1.0	0	0	0.18522634659553971	0.0006977261330287664	MYOM2
ChEA_2016	ZFP322A 24550733 ChIP-Seq MESCs Mouse	1/90	0.9966889735233376	1.0	0	0	0.1811102055600833	0.0006006556288024853	MAP2K6
ChEA_2016	ETS2 20176728 ChIP-ChIP TROPHOBLAST STEM CELLS Mouse	5/215	0.9974610077943464	1.0	0	0	0.3790678721024999	0.0009636742717649133	TM9SF2;MINPP1;OIT1;SMARCD2;ZFAND2B
ChEA_2016	NUCKS1 24931609 ChIP-Seq HEPATOCYTES Mouse	21/588	0.998191443166159	1.0	0	0	0.5821399464431248	0.0010537863821668734	YWHAE;HSP90AA1;CCNK;CEBPD;ROCK2;POLDIP3;PTPN21;HSPB1;NUP153;SAP30;HSPD1;YY1;APC;TCP1;CAPN2;MAPK1;ITGAV;RAC1;MET;SH2B2;MXD4
ChEA_2016	FOXO1 23066095 ChIP-Seq LIVER Mouse	10/347	0.9982888514829096	1.0	0	0	0.4697382853143371	0.0008044804595722059	B3GALNT1;WSB2;CNIH;ATL2;SERPINA9;SLC29A1;MET;PPID;SERPINA5;MAP2K6
ChEA_2016	TRP63 18441228 ChIP-ChIP KERATINOCYTES Mouse	2/143	0.9988184404069288	1.0	0	0	0.22797088811758734	0.0002695204484065852	CASP6;EVL
ChEA_2016	CDX2 19796622 ChIP-Seq MESCs Mouse	9/334	0.9988911548646541	1.0	0	0	0.4392193607894236	0.00048729646967789474	APP;SYNPR;TPH2;CLIC4;RTN1;CLMN;PEG10;ITGAV;ROD1
ChEA_2016	GBX2 23144817 ChIP-Seq PC3 Human	7/286	0.9989550681654338	1.0	0	0	0.3989490542057779	0.00041709252170782634	PTPRD;CCBE1;RTN1;ACSL1;CNIH;PHACTR1;FBLN5
ChEA_2016	TP63 19390658 ChIP-ChIP HaCaT Human	3/179	0.9990637261645192	1.0	0	0	0.2731829916269413	0.00025589389944204573	SMARCD2;GSC;C14ORF130
ChEA_2016	AR 21572438 ChIP-Seq LNCaP Human	3/188	0.9994216418997548	1.0	0	0	0.2601050824533111	0.0001504774004592954	NETO1;BTN3A3;PRIMA1
ChEA_2016	CTNNB1 24651522 ChIP-Seq LGR5+ INTESTINAL STEM Human	2/162	0.9996037133494616	1.0	0	0	0.20123356173342588	7.976197950311787e-05	PPP1R2;NUDT4
ChEA_2016	IGF1R 20145208 ChIP-Seq DFB Human	1/129	0.9997208214505846	1.0	0	0	0.12635595736749994	3.528079793802989e-05	GALC
ChEA_2016	VDR 22108803 ChIP-Seq LS180 Human	1/130	0.9997378661387688	1.0	0	0	0.12538398846467305	3.287169761356273e-05	NOTCH4
ChEA_2016	DMRT1 21621532 ChIP-ChIP FETAL Ovary	1/132	0.99976886377618	1.0	0	0	0.12348423106369315	2.8544977885671886e-05	NUP153
ChEA_2016	HIF1A 21447827 ChIP-Seq MCF-7 Human	7/321	0.999782557834952	1.0	0	0	0.3554499361459579	7.729820793116478e-05	PPP1CB;RIT1;UBE2V2;VRK1;EVL;TM2D3;SAP30
ChEA_2016	ELF1 17652178 ChIP-ChIP JURKAT Human	1/133	0.9997829425501372	1.0	0	0	0.1225557781985526	2.6604532142141958e-05	CCNK
ChEA_2016	NOTCH1 17114293 ChIP-ChIP T-ALL Human	1/134	0.9997961519882924	1.0	0	0	0.12164118283886192	2.4798840946553752e-05	LGMN
ChEA_2016	VDR 23401126 ChIP-Seq LCL-AND-THP1 Human	4/239	0.9998029979151168	1.0	0	0	0.2728019832704183	5.374785385801258e-05	PPP1R2;CLMN;ITPK1;ARHGEF2
ChEA_2016	RCOR2 21632747 ChIP-Seq MESCs Mouse	10/401	0.9998099879766402	1.0	0	0	0.4064817581149002	7.724376017225871e-05	HSP90AA1;PSMD7;TCL1;RNMT;ITPK1;TSPAN5;NR1D2;VRK1;CACNG3;BEGAIN
ChEA_2016	CLOCK 20551151 ChIP-Seq 293T Human	10/407	0.9998520126293894	1.0	0	0	0.4004893980444103	5.927175881806952e-05	DNAJB1;HSP90AA1;SLC25A29;EIF5;ID1;MAPK1;PRPF4B;AQP4;PPID;HSPD1
ChEA_2016	NOTCH1 21737748 ChIP-Seq TLL Human	4/245	0.9998550451881728	1.0	0	0	0.266121118374	3.857833276218322e-05	TAF1A;NR1D2;SLC29A1;SH2B2
ChEA_2016	FOXP3 17237761 ChIP-ChIP TREG Mouse	4/257	0.9999211928072091	1.0	0	0	0.2536952295783268	1.9993796705314663e-05	CNOT2;TLR6;ROD1;FBLN5
ChEA_2016	IRF8 21731497 ChIP-ChIP J774 Mouse	6/319	0.9999322852694336	1.0	0	0	0.30658153919261755	2.0760789236629566e-05	UTS2D;GPR68;TCP1;SERPINA9;CYP46A1;ROD1
ChEA_2016	IRF1 19129219 ChIP-ChIP H3396 Human	2/196	0.9999430591455803	1.0	0	0	0.16632569898374994	9.470997057953379e-06	SLC25A29;NUDT4
ChEA_2016	IKZF1 21737484 ChIP-ChIP HCT116 Human	1/155	0.9999441778969288	1.0	0	0	0.10516076451875804	5.8704588882057976e-06	C14ORF131
ChEA_2016	POU5F1 18555785 ChIP-Seq MESCs Mouse	15/555	0.9999462123457468	1.0	0	0	0.4405383378488513	2.369616108773052e-05	MOAP1;HSP90AA1;TPM3;HIST1H2AH;POLDIP3;IGHMBP2;CDC42BPB;PPP1CB;PPM1A;EIF5;MKRN3;MAPK1;MATR3;GCLM;MXD4
ChEA_2016	MYCN 19997598 ChIP-ChIP NEUROBLASTOMA Human	3/234	0.9999505906591012	1.0	0	0	0.2089733141077884	1.0325488805427743e-05	MAS1;NUP62;RIN3
ChEA_2016	AR 21909140 ChIP-Seq LNCAP Human	5/298	0.9999532541788492	1.0	0	0	0.2734885654430788	1.2784746386091375e-05	ITGAV;DNM1L;MPZL1;PPID;HSPD1
ChEA_2016	IRF8 22096565 ChIP-ChIP GC-B Human	2/203	0.9999611578939032	1.0	0	0	0.16059033005327586	6.2377877832471075e-06	C14ORF159;WSB2
ChEA_2016	ELK4 26923725 Chip-Seq MESODERM Mouse	11/466	0.9999621173470816	1.0	0	0	0.3847620246877306	1.4576082329450961e-05	TTC8;PAIP2B;BTG1;DOK3;CACNA1A;URB2;ARHGEF2;LRRFIP1;PAX2;DLK1;BEGAIN
ChEA_2016	EGR1 19032775 ChIP-ChIP M12 Human	4/276	0.9999688849869208	1.0	0	0	0.2362307029044565	7.350435765594133e-06	TM9SF2;RGS14;CNOT2;ITPK1
ChEA_2016	TAF15 26573619 Chip-Seq HEK293 Human	3/247	0.9999741961625171	1.0	0	0	0.19797471862843116	5.108573375861401e-06	APP;SYNPR;SLMAP
ChEA_2016	CDX2 20551321 ChIP-Seq CACO-2 Human	12/504	0.9999760821963962	1.0	0	0	0.3880932976287499	9.282450280981316e-06	CYP2A7;PAK1;SPARC;BCL11B;C14ORF161;C14ORF87;ID1;PHACTR1;RIN3;ARL6IP2;DNM1L;MYT1
ChEA_2016	NANOG 18700969 ChIP-ChIP MESCs Mouse	6/344	0.9999774364044406	1.0	0	0	0.28430090407687497	6.414922988901482e-06	TCL1;NOTCH4;ID1;KIT;NEFL;HSPB1
ChEA_2016	GATA1 26923725 Chip-Seq HPCs Mouse	2/226	0.9999873532559466	1.0	0	0	0.1442470663752876	1.824267264452019e-06	PHACTR1;CDC42BPB
ChEA_2016	LMO2 26923725 Chip-Seq MACROPHAGESS Mouse	10/473	0.9999877308724816	1.0	0	0	0.3446071564568181	4.228055083684615e-06	GALC;SPIC;SMEK1;MAT2A;PPP4R4;ATL2;BTBD2;GDI2;DRG1;STEAP1
ChEA_2016	ESR1 21235772 ChIP-Seq MCF-7 Human	2/228	0.99998835301835	1.0	0	0	0.1429817412316447	1.6653154143641922e-06	SLC29A1;NT5C2
ChEA_2016	KDM6A 18722178 ChIP-ChIP U937 AND SAOS2 Human	10/479	0.9999895447673516	1.0	0	0	0.3402905741212421	3.557835719572564e-06	ARD1;TM9SF2;GOLGA4;CNOT2;RNF26;GOSR2;UBQLN1;IGHMBP2;ASH1L;MRPS7
ChEA_2016	HCFC1 20581084 ChIP-Seq MESCs Mouse	4/306	0.9999905900434728	1.0	0	0	0.21307083007068625	2.004996681661573e-06	GDI2;VRK1;RPL10A;TRIM23
ChEA_2016	EGR1 20690147 ChIP-Seq ERYTHROLEUKEMIA Human	124/6207	0.999991459759437	1.0	0	0	0.3256307224183228	2.780976579264249e-06	UGT1A10;APP;SMEK1;GPR68;GMFG;CYP46A1;NUDT4;YY1;RPS6KA5;GRAP2;KIAA1622;KDR;ARL6IP4;KIF21B;ARL6IP2;PRIMA1;WSB2;ACSL1;KCNK13;DIO3;PRPF4B;DICER1;EML1;MYT1;SAP30;DOK3;PPA1;UBE2V2;RIN3;MATR3;NOTCH4;PDE1A;ARL1;CACNA1A;ROD1;C14ORF103;ATXN3;SDCBP;EPB41L2;GRK6;BTBD2;TSPAN5;IGFBP6;SCN3B;ZC3H14;RAB11FIP5;KIAA1409;SYT5;MOAP1;BCL11B;CBX2;NUP153;NR1D2;PTPRD;EIF5;CNOT2;ID1;DEGS2;GCLM;TMEM9B;RCOR1;LGMN;MXD4;CLIC4;SERPINA1;BTG1;SETD3;TNFAIP2;HSPB1;PIK3CG;SERPINA5;ANKRD9;KIAA1822;JPH3;NETO1;UBE2Q2;GATAD1;BDKRB2;BDKRB1;ITGAV;PHACTR1;HSP90AA1;AMN;WARS;DCAKD;ITPK1;MTERFD3;ASH1L;TAF6L;TRAF3;EVL;SLC29A1;KIAA0329;DEPDC2;WDR25;SMARCD2;SLC24A4;C14ORF73;BAT2;RGS14;RNMT;WDR20;C14ORF143;RFNG;NT5C2;ADD1;PPP1R2;SLC25A29;PAK1;CAND1;CLMN;KRIT1;MAPK1;CACNG3;SH2B2;CHGA;DYNC1H1;PNPLA8;LSAMP;CDC42BPB;CHFR;DLK1;DNAJA1;MAS1
ChEA_2016	HNF4A 19822575 ChIP-Seq HepG2 Human	123/6083	0.9999914822205316	1.0	0	0	0.3295890145569821	2.807378497542652e-06	SLC46A1;COL16A1;SMEK1;AQP4;RPL10A;YY1;GOLGA4;PSMD7;GOLGA5;PPP4R4;CAPN2;KIF21B;TRIM23;C14ORF159;CCBE1;WSB2;ACSL1;TC2N;EML1;MYT1;MINPP1;ZNF839;PPA1;RUFY3;UBE2V2;HHIPL1;YME1L1;RIN3;KDELR2;TPH2;PDE1A;CUL2;BRP44;ROD1;AK7;FBLN5;EPB41L2;APOH;TSPAN5;IGFBP6;ZC3H14;RAB11FIP5;MAP2K6;NUP153;PUM2;COQ5;GLUD1;CNOT2;ID1;CCDC88C;RCOR1;SERPINA11;SERPINA12;CLIC4;SERPINA1;FAM45A;SERPINA10;ZFAND2B;GDI2;SERPINA9;SERPINA6;TMEM186;SERPINA5;MRPL1;SPR;OPA1;GATAD1;CCDC53;ITGAV;PHACTR1;LRRFIP1;AMN;DCAKD;GLRX5;ITPK1;MTERFD3;BTN3A3;TRAF3;ARHGEF2;DSG4;KIAA0329;MET;OTUB2;WDR25;SMARCD2;SLC24A4;C14ORF73;ROCK2;MGRN1;POLDIP3;GOSR2;ATL2;SLC5A11;LRP4;WDR20;C14ORF143;RFNG;NT5C2;ASB15;ADD1;HSPD1;PPP1R2;SLC25A29;PAK1;CAND1;ASTE1;CNIH;CLMN;AP2S1;UBQLN1;MAPK1;TMEM209;PDLIM5;UGT1A8;MPZL1;LSAMP;GALC;TM9SF2;DNAJA1;PSMC1;SLMAP;SNX14;DRG1
ChEA_2016	FLI1 21571218 ChIP-Seq MEGAKARYOCYTES Human	103/5834	0.999991529792132	1.0	0	0	0.2877771007099713	2.43754218595003e-06	DCLRE1A;SPARC;SMEK1;GPR68;GMFG;CYP46A1;PREX2;YY1;PPP1CB;SYNPR;PAIP2B;PSMD7;GOLGA5;RPS6KA5;GRAP2;PAPOLA;KIF21B;C14ORF159;CCBE1;TPM3;DIO3;PRPF4B;EML1;MYT1;MINPP1;UBE2V2;YME1L1;PPID;RTN1;C14ORF109;CUL2;CACNA1A;ATXN3;SYCE2;UBR7;G3BP1;GRK6;TSPAN5;MOAP1;ASNS;PUM2;PTPRD;EIF5;TDP1;CCDC88C;DEGS2;TECPR2;RCOR1;YWHAE;CLIC4;BTG1;EFCAB3;PIK3CG;GRM1;MYOM2;ANKRD9;OPA1;UBE2Q2;GATAD1;ITGAV;PHACTR1;RAC1;LRRFIP1;WARS;DCAKD;SMC1A;PPM1A;TAF6L;CYP2A6;CINP;TCP1;NDUFS2;EVL;ARHGEF2;WDR25;SMARCD2;RGS14;ROCK2;MGRN1;RNMT;GOSR2;C14ORF143;NT5C2;BEGAIN;SLC25A29;IFI16;CNIH;CLMN;TAF1A;RAB24;AP2S1;UBQLN1;TMEM209;APBB3;DYNC1H1;DLK1;NUDT22;TM9SF2;MAS1;APC;PSMC1;SNX14;ASB3
ChEA_2016	CREM 20920259 ChIP-Seq GC1-SPG Mouse	120/5776	0.9999915415294256	1.0	0	0	0.33864096607494804	2.8643967610944607e-06	CCNK;SMEK1;CYP46A1;RPL10A;NUDT4;YY1;PPP1CB;GOLGA4;PAIP2B;PSMD7;GOLGA5;RPS6KA5;PPP4R4;PAPOLA;KIF21B;TPM3;ACSL1;PRPF4B;DICER1;TC2N;SAP30;EML5;MTHFD2;RUFY3;UBE2V2;HHIPL1;KDELR2;MATR3;PPID;RTN1;ARL1;CACNA1A;ROD1;SPATA7;OAZ3;ATXN3;SYCE2;SDCBP;G3BP1;GRK6;BTBD2;TSPAN5;ZC3H14;RAB11FIP5;B3GALNT1;MOAP1;CPSF2;ASNS;NUP153;NR1D2;BTBD7;COQ5;EIF5;CNOT2;ID1;CCDC88C;GCLM;TMEM9B;RCOR1;MXD4;YWHAE;CLIC4;BTG1;ZFAND2B;GDI2;EFCAB3;TNFAIP2;PIK3CG;ANKRD9;GRM7;UBE2Q2;NUP62;DLAT;EMD;HSP90AA1;PAX2;PPM1A;KIT;TCP1;EVL;SLC29A1;OTUB2;WDR25;SMARCD2;BAT2;DDX24;CEBPD;ROCK2;RNMT;POLDIP3;GOSR2;ATL2;RFNG;NT5C2;BEGAIN;PPP1R2;DNAJB1;CAND1;MAT2A;CLMN;RAB24;LEO1;KRIT1;UBQLN1;MAPK1;PDLIM5;APBB3;MPZL1;DYNC1H1;SPRYD3;PNPLA8;CDC42BPB;DLK1;GALC;TM9SF2;DNAJA1;APC;SLMAP;SNX14;DRG1
ChEA_2016	MITF 21258399 ChIP-Seq MELANOMA Human	96/5578	0.9999915832764752	1.0	0	0	0.2805292535028899	2.3611471038982204e-06	SERPINA12;APP;SLC46A1;CLIC4;SMEK1;GPR68;SERPINA10;TNFAIP2;HSPB1;GRM1;TMEM186;MYOM2;ANKRD9;SYNPR;NHSL2;GOLGA4;JPH3;GOLGA5;RPS6KA5;OPA1;C1QTNF7;GRAP2;GATAD1;CAPN2;PAPOLA;PHACTR1;LRRFIP1;C14ORF159;HSP90AA1;WSB2;ACSL1;ITPK1;PRPF4B;ASH1L;MYT1;SAP30;PPM1A;TAF6L;DOK3;ZNF839;UTS2D;MTHFD2;TRAF3;RUFY3;CINP;KIT;UBE2V2;RIN3;MATR3;SLC29A1;MET;TPH2;WDR25;SMARCD2;RGS14;C14ORF109;ROCK2;MGRN1;ATL2;LRP4;TM2D3;AK7;ADD1;HSPD1;ATXN3;DNAJB1;SDCBP;SLC25A29;PAK1;IFI16;ASTE1;CNIH;EPB41L2;G3BP1;UBQLN1;TSPAN5;MAPK1;KIF3C;PDLIM5;APBB3;MPZL1;SYT5;CHGA;DYNC1H1;CBX2;LSAMP;NR1D2;PUM2;GLUD1;TTC8;RIT1;APC;SLMAP;ID1;MKRN3;RCOR1
ChEA_2016	PPARD 23208498 ChIP-Seq MDA-MB-231 Human	11/516	0.999991627673086	1.0	0	0	0.3474788827606249	2.909218980619207e-06	RPS6KL1;WSB2;CASP6;PDE1A;TCP1;CUL2;AP2S1;LEO1;MET;TMEM186;RCOR1
ChEA_2016	RUNX1 21571218 ChIP-Seq MEGAKARYOCYTES Human	100/5071	0.999991702833558	1.0	0	0	0.3214340071072273	2.667002521426128e-06	IFITM3;DCLRE1A;SLC46A1;SPARC;SMEK1;GPR68;GMFG;GPR65;CYP46A1;YY1;PPP1CB;PSMD7;GOLGA5;RPS6KA5;KIF21B;TPM3;HIST1H2AH;PRPF4B;VRK1;EML1;SAP30;UTS2D;MTHFD2;RIN3;RTN1;ROD1;AK7;G3BP1;ZC3H14;KIAA1409;MOAP1;CBX2;ASNS;NUP153;PUM2;GLUD1;PKIA;CNOT2;MKRN3;DEGS2;GCLM;TECPR2;RCOR1;LGMN;CLIC4;FAM45A;GDI2;HSPB1;TMEM186;MYOM2;NHSL2;JPH3;MRPL1;SPR;OPA1;GATAD1;PHACTR1;DLAT;ITPK1;PPM1A;TAF6L;CYP2A6;TCP1;EVL;ARHGEF2;SLC29A1;SMARCD2;C14ORF73;DDX24;CEBPD;RGS14;MGRN1;RNMT;ATL2;C14ORF143;NT5C2;ADD1;BEGAIN;DNAJB1;PAK1;CAND1;IFI16;MAT2A;CNIH;CLMN;RAB24;AP2S1;KRIT1;UBQLN1;MAPK1;TMEM209;PDLIM5;APBB3;DYNC1H1;CHFR;DLK1;GALC;TM9SF2;RIT1;SNX14
ChEA_2016	TCF3 18692474 ChIP-Seq MEFs Mouse	20/745	0.9999917376460358	1.0	0	0	0.4375817047089261	3.6154698687418746e-06	MOAP1;HSP90AA1;BTG1;DTNA;PDE1A;CUL2;ASNS;HSPB1;VRK1;RFNG;RASGRP1;SAP30;SPIC;GLUD1;MAS1;GRAP2;ID1;KIT;KIF21B;SLC29A1
ChEA_2016	POU5F1 16153702 ChIP-ChIP HESCs Human	15/622	0.999991850360284	1.0	0	0	0.3930848512960008	3.203512969620004e-06	DTNA;MYEF2;WDR20;PAX2;SPIC;SYNPR;PAK1;SOX17;IFI16;GSC;GRAP2;KDR;NEFL;HSPCA;DEPDC2
ChEA_2016	SUZ12 20075857 ChIP-Seq MESCs Mouse	72/4356	0.999991907851394	1.0	0	0	0.2694201405026033	2.18019663566938e-06	APP;COL16A1;TNFAIP2;PTPN21;CYP46A1;GRM1;PREX2;ANKRD9;NHSL2;JPH3;NETO1;GRM7;SOX17;UBE2Q2;PPP4R4;PEG10;KDR;CAPN2;BDKRB2;NEFL;ITGAV;PHACTR1;KIF21B;LRRFIP1;PRIMA1;CCBE1;RPS6KL1;AMN;KCNK10;KCNK13;DIO3;TC2N;EML1;PAX2;EML5;HHIPL1;RIN3;EVL;STEAP1;MET;OTUB2;SLC24A4;RTN1;CEBPD;LRP4;CACNA1A;NT5C2;ROD1;RASGRP1;FBLN5;BEGAIN;SLC25A29;PTPRZ1;GSC;TSPAN5;KIF3C;IGFBP6;CACNG3;SH2B2;RAB11FIP5;MAP2K6;CHGA;B3GALNT1;BCL11B;CBX2;LSAMP;DLK1;EIF5;PKIA;DEGS2;TMEM9B;MXD4
ChEA_2016	SIN3B 21632747 ChIP-Seq MESCs Mouse	67/4302	0.9999919252525852	1.0	0	0	0.2538574010988615	2.049842669220132e-06	YWHAE;CCNK;SLC46A1;COL16A1;GMFG;CYP46A1;MYOM2;SPIC;PSMD7;JPH3;GOLGA5;NETO1;SOX17;OPA1;CASP6;PAPOLA;NEFL;HSP90AA1;WSB2;TPM3;DIO3;PRPF4B;VRK1;ASH1L;EML1;MYT1;PAX2;SAP30;TCL1;RIN3;PPID;RGS14;RNMT;SLC5A11;BRP44;LRP4;CACNA1A;TM2D3;ROD1;AK7;SPATA7;BEGAIN;SDCBP;PTPRZ1;ASTE1;UBR7;APOH;AP2S1;KRIT1;MAPK1;SCN3B;CACNG3;ZC3H14;SH2B2;RAB11FIP5;MAP2K6;SYT5;CHGA;MOAP1;BCL11B;CBX2;ASNS;COQ5;PTPRD;TM9SF2;TTC8;ID1
ChEA_2016	POU5F1 18692474 ChIP-Seq MESCs Mouse	66/4232	0.9999919485317564	1.0	0	0	0.2542047781254477	2.0467299380690927e-06	IFITM3;SPARC;GDI2;PTPN21;HSPB1;NUDT4;SPIC;GOLGA4;PSMD7;RPS6KA5;SPR;PEG10;GRAP2;NEFL;ITGAV;KIF21B;HSP90AA1;WSB2;ITPK1;PRPF4B;VRK1;EML1;MYT1;PAX2;SAP30;TCL1;PPA1;KIT;TLR6;SLC29A1;SMARCD2;BAT2;CEBPD;ROCK2;POLDIP3;NOTCH4;PDE1A;CUL2;SLC5A11;IGHMBP2;RFNG;NT5C2;RASGRP1;MAT2A;GSC;LEO1;MPZL1;DYNC1H1;MOAP1;DTNA;MYEF2;BCL11B;NUP153;CHFR;COQ5;GLUD1;MAS1;PSMC1;PKIA;SLMAP;ID1;DRG1;MKRN3;RCOR1;LGMN;MXD4
