Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2013	negative regulation of lipid transport (GO:0032369)	1/15	0.6132707379744892	1.0	0	0	1.0866612333605001	0.5313216842224844	ITGAV
GO_Biological_Process_2013	regulation of Wnt receptor signaling pathway (GO:0030111)	1/15	0.6132707379744892	1.0	0	0	1.0866612333605001	0.5313216842224844	PPM1A
GO_Biological_Process_2013	negative regulation of macrophage differentiation (GO:0045650)	1/15	0.6132707379744892	1.0	0	0	1.0866612333605001	0.5313216842224844	ITGAV
GO_Biological_Process_2013	nucleus organization (GO:0006997)	1/15	0.6132707379744892	1.0	0	0	1.0866612333605001	0.5313216842224844	MOAP1
GO_Biological_Process_2013	small GTPase mediated signal transduction (GO:0007264)	6/105	0.6297332846267784	1.0	0	0	0.9314239143089998	0.4307452853398703	RIT1;GRAP2;G3BP1;KRIT1;MAPK1;RASGRP1
GO_Biological_Process_2013	positive regulation of hormone secretion (GO:0046887)	1/16	0.637014309226976	1.0	0	0	1.0187449062754683	0.4594164223692268	GLUD1
GO_Biological_Process_2013	apoptotic mitochondrial changes (GO:0008637)	1/16	0.637014309226976	1.0	0	0	1.0187449062754683	0.4594164223692268	DNM1L
GO_Biological_Process_2013	DNA damage response, signal transduction resulting in induction of apoptosis (GO:0008630)	1/16	0.637014309226976	1.0	0	0	1.0187449062754683	0.4594164223692268	IFI16
GO_Biological_Process_2013	protein polyubiquitination (GO:0000209)	1/16	0.637014309226976	1.0	0	0	1.0187449062754683	0.4594164223692268	UBE2V2
GO_Biological_Process_2013	triglyceride metabolic process (GO:0006641)	1/16	0.637014309226976	1.0	0	0	1.0187449062754683	0.4594164223692268	APOH
GO_Biological_Process_2013	regulation of actin polymerization or depolymerization (GO:0008064)	1/16	0.637014309226976	1.0	0	0	1.0187449062754683	0.4594164223692268	ADD1
GO_Biological_Process_2013	hemopoiesis (GO:0030097)	1/16	0.637014309226976	1.0	0	0	1.0187449062754683	0.4594164223692268	NOTCH4
GO_Biological_Process_2013	chloride transport (GO:0006821)	1/16	0.637014309226976	1.0	0	0	1.0187449062754683	0.4594164223692268	CLIC4
GO_Biological_Process_2013	cell structure disassembly during apoptosis (GO:0006921)	1/16	0.637014309226976	1.0	0	0	1.0187449062754683	0.4594164223692268	MOAP1
GO_Biological_Process_2013	protein ubiquitination (GO:0016567)	4/71	0.6408219772550883	1.0	0	0	0.9183052676285914	0.4086491382630391	CAND1;UBE2V2;LEO1;TRIM23
GO_Biological_Process_2013	negative regulation of cell migration (GO:0030336)	2/35	0.6417295683806022	1.0	0	0	0.9314239143089998	0.4131687480151462	CLIC4;APOH
GO_Biological_Process_2013	cell division (GO:0051301)	2/35	0.6417295683806022	1.0	0	0	0.9314239143089998	0.4131687480151462	APC;ROCK2
GO_Biological_Process_2013	insulin receptor signaling pathway (GO:0008286)	1/17	0.6593012325054565	1.0	0	0	0.958818735318088	0.3994196686796179	SH2B2
GO_Biological_Process_2013	regulation of striated muscle tissue development (GO:0016202)	1/17	0.6593012325054565	1.0	0	0	0.958818735318088	0.3994196686796179	BTG1
GO_Biological_Process_2013	axonogenesis (GO:0007409)	1/17	0.6593012325054565	1.0	0	0	0.958818735318088	0.3994196686796179	PAX2
GO_Biological_Process_2013	protein folding (GO:0006457)	4/74	0.6729822181115002	1.0	0	0	0.8810766756977026	0.3489384096670677	DNAJA1;HSP90AA1;CCT1;HSPD1
GO_Biological_Process_2013	microtubule-based process (GO:0007017)	4/74	0.6729822181115002	1.0	0	0	0.8810766756977026	0.3489384096670677	DYNC1H1;OPA1;NEFL;SMC1A
GO_Biological_Process_2013	regulation of anti-apoptosis (GO:0045767)	1/18	0.6802208034493177	1.0	0	0	0.9055510278004164	0.34894306127347496	OPA1
GO_Biological_Process_2013	regulation of protein binding (GO:0043393)	1/18	0.6802208034493177	1.0	0	0	0.9055510278004164	0.34894306127347496	ADD1
GO_Biological_Process_2013	vitamin transport (GO:0051180)	1/18	0.6802208034493177	1.0	0	0	0.9055510278004164	0.34894306127347496	SLC46A1
GO_Biological_Process_2013	regulation of actin filament length (GO:0030832)	1/18	0.6802208034493177	1.0	0	0	0.9055510278004164	0.34894306127347496	ADD1
GO_Biological_Process_2013	cellular response to nutrient levels (GO:0031669)	1/18	0.6802208034493177	1.0	0	0	0.9055510278004164	0.34894306127347496	ASNS
GO_Biological_Process_2013	regulation of angiogenesis (GO:0045765)	2/38	0.6861001646951739	1.0	0	0	0.8578904473898682	0.3231944831123273	BTG1;APOH
GO_Biological_Process_2013	mitotic cell cycle checkpoint (GO:0007093)	2/38	0.6861001646951739	1.0	0	0	0.8578904473898682	0.3231944831123273	APC;CHFR
GO_Biological_Process_2013	actin filament organization (GO:0007015)	2/38	0.6861001646951739	1.0	0	0	0.8578904473898682	0.3231944831123273	RAC1;ADD1
GO_Biological_Process_2013	negative regulation of cell motion (GO:0051271)	2/38	0.6861001646951739	1.0	0	0	0.8578904473898682	0.3231944831123273	CLIC4;APOH
GO_Biological_Process_2013	activation of caspase activity (GO:0006919)	2/39	0.6998525452134019	1.0	0	0	0.8358932564311536	0.2983182795842565	MOAP1;HSPD1
GO_Biological_Process_2013	cell-substrate adhesion (GO:0031589)	2/39	0.6998525452134019	1.0	0	0	0.8358932564311536	0.2983182795842565	ITGAV;FBLN5
GO_Biological_Process_2013	epidermal growth factor receptor signaling pathway (GO:0007173)	1/19	0.6998568476355121	1.0	0	0	0.8578904473898682	0.3061634866642982	RPS6KA5
GO_Biological_Process_2013	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	1/19	0.6998568476355121	1.0	0	0	0.8578904473898682	0.3061634866642982	IFI16
GO_Biological_Process_2013	negative regulation of angiogenesis (GO:0016525)	1/19	0.6998568476355121	1.0	0	0	0.8578904473898682	0.3061634866642982	APOH
GO_Biological_Process_2013	mitochondrion organization (GO:0007005)	2/40	0.7131006405496734	1.0	0	0	0.8149959250203749	0.27557678703148103	OPA1;DNM1L
GO_Biological_Process_2013	positive regulation of innate immune response (GO:0045089)	1/20	0.7182880560154563	1.0	0	0	0.8149959250203749	0.269669599158851	HSPD1
GO_Biological_Process_2013	cell projection assembly (GO:0030031)	1/20	0.7182880560154563	1.0	0	0	0.8149959250203749	0.269669599158851	SDCBP
GO_Biological_Process_2013	positive regulation of chemotaxis (GO:0050921)	1/20	0.7182880560154563	1.0	0	0	0.8149959250203749	0.269669599158851	KDR
GO_Biological_Process_2013	calcium-mediated signaling (GO:0019722)	1/20	0.7182880560154563	1.0	0	0	0.8149959250203749	0.269669599158851	NUDT4
GO_Biological_Process_2013	Ras protein signal transduction (GO:0007265)	4/79	0.7220247650917199	1.0	0	0	0.8253123291345569	0.2688007922969584	GRAP2;G3BP1;MAPK1;RASGRP1
GO_Biological_Process_2013	protein modification by small protein conjugation (GO:0032446)	4/80	0.7311482734873282	1.0	0	0	0.8149959250203749	0.25520701164867865	CAND1;UBE2V2;LEO1;TRIM23
GO_Biological_Process_2013	elevation of cytosolic calcium ion concentration (GO:0007204)	3/61	0.731224805921947	1.0	0	0	0.8016353360856147	0.2509393839189359	JPH3;BDKRB2;BDKRB1
GO_Biological_Process_2013	peptide metabolic process (GO:0006518)	1/21	0.7355882985593353	1.0	0	0	0.7761865952574999	0.238355022874486	GCLM
GO_Biological_Process_2013	negative regulation of translation (GO:0017148)	1/21	0.7355882985593353	1.0	0	0	0.7761865952574999	0.238355022874486	PAIP2B
GO_Biological_Process_2013	regulation of DNA repair (GO:0006282)	1/21	0.7355882985593353	1.0	0	0	0.7761865952574999	0.238355022874486	UBE2V2
GO_Biological_Process_2013	neuron projection morphogenesis (GO:0048812)	1/21	0.7355882985593353	1.0	0	0	0.7761865952574999	0.238355022874486	PAX2
GO_Biological_Process_2013	DNA packaging (GO:0006323)	1/21	0.7355882985593353	1.0	0	0	0.7761865952574999	0.238355022874486	ASH1L
GO_Biological_Process_2013	cellular response to extracellular stimulus (GO:0031668)	1/21	0.7355882985593353	1.0	0	0	0.7761865952574999	0.238355022874486	ASNS
GO_Biological_Process_2013	negative regulation of cellular protein metabolic process (GO:0032269)	4/81	0.7400452759042903	1.0	0	0	0.8049342469337035	0.2423205537956624	PAIP2B;APC;ITGAV;ADD1
GO_Biological_Process_2013	synaptic transmission (GO:0007268)	7/137	0.7427893015438534	1.0	0	0	0.8328425511157116	0.2476397798180577	SYT5;SDCBP;ATXN3;DTNA;GRM7;MAPK1;GRM1
GO_Biological_Process_2013	calcium ion transport (GO:0006816)	2/43	0.7499230075435104	1.0	0	0	0.7581357442049999	0.21817989373210064	JPH3;CACNG3
GO_Biological_Process_2013	positive regulation of caspase activity (GO:0043280)	2/43	0.7499230075435104	1.0	0	0	0.7581357442049999	0.21817989373210064	MOAP1;HSPD1
GO_Biological_Process_2013	establishment or maintenance of cell polarity (GO:0007163)	1/22	0.7518269196637994	1.0	0	0	0.740905386382159	0.21134262543137225	CDC42BPB
GO_Biological_Process_2013	regulation of blood coagulation (GO:0030193)	1/22	0.7518269196637994	1.0	0	0	0.740905386382159	0.21134262543137225	APOH
GO_Biological_Process_2013	regulation of neuron differentiation (GO:0045664)	1/22	0.7518269196637994	1.0	0	0	0.740905386382159	0.21134262543137225	RUFY3
GO_Biological_Process_2013	B cell activation (GO:0042113)	1/22	0.7518269196637994	1.0	0	0	0.740905386382159	0.21134262543137225	HSPD1
GO_Biological_Process_2013	positive regulation of I-kappaB kinase/NF-kappaB cascade (GO:0043123)	4/83	0.7571657373592403	1.0	0	0	0.7855382409834939	0.21851561536128905	PPM1A;NUP62;TLR6;TMEM9B
GO_Biological_Process_2013	cytosolic calcium ion homeostasis (GO:0051480)	3/64	0.7605970483111891	1.0	0	0	0.7640586797066015	0.209085852867386	JPH3;BDKRB2;BDKRB1
GO_Biological_Process_2013	mitochondrial transport (GO:0006839)	1/23	0.7670690154147983	1.0	0	0	0.7086921087133694	0.1879299108315333	HSP90AA1
GO_Biological_Process_2013	regulation of translation (GO:0006417)	3/65	0.7697913771085321	1.0	0	0	0.7523039307880384	0.19682959538465214	PAIP2B;EIF5;HSPB1
GO_Biological_Process_2013	cell cycle checkpoint (GO:0000075)	3/65	0.7697913771085321	1.0	0	0	0.7523039307880384	0.19682959538465214	APC;SMC1A;CHFR
GO_Biological_Process_2013	cell cycle arrest (GO:0007050)	3/66	0.7786951395194555	1.0	0	0	0.740905386382159	0.1853268564917913	APC;CUL2;MAP2K6
GO_Biological_Process_2013	regulation of cell migration (GO:0030334)	4/86	0.7811918919022979	1.0	0	0	0.7581357442049999	0.1872098398914291	CLIC4;APC;APOH;KDR
GO_Biological_Process_2013	negative regulation of myeloid cell differentiation (GO:0045638)	1/24	0.7813756930851481	1.0	0	0	0.6791632708503124	0.16754903811701002	ITGAV
GO_Biological_Process_2013	cellular response to insulin stimulus (GO:0032869)	1/24	0.7813756930851481	1.0	0	0	0.6791632708503124	0.16754903811701002	SH2B2
GO_Biological_Process_2013	positive regulation of cell migration (GO:0030335)	2/46	0.7826026808606501	1.0	0	0	0.7086921087133694	0.17372179839797766	APC;KDR
GO_Biological_Process_2013	microtubule cytoskeleton organization (GO:0000226)	2/47	0.7926319351762552	1.0	0	0	0.6936135532088297	0.16119322850698958	DYNC1H1;SMC1A
GO_Biological_Process_2013	regulation of cyclin-dependent protein kinase activity (GO:0000079)	2/47	0.7926319351762552	1.0	0	0	0.6936135532088297	0.16119322850698958	CCNK;APC
GO_Biological_Process_2013	negative regulation of secretion (GO:0051048)	1/25	0.7948043160112197	1.0	0	0	0.6519967400162999	0.14973713969563027	FAM3D
GO_Biological_Process_2013	regulation of fatty acid metabolic process (GO:0019217)	1/25	0.7948043160112197	1.0	0	0	0.6519967400162999	0.14973713969563027	ACSL1
GO_Biological_Process_2013	striated muscle contraction (GO:0006941)	1/25	0.7948043160112197	1.0	0	0	0.6519967400162999	0.14973713969563027	DTNA
GO_Biological_Process_2013	nucleosome assembly (GO:0006334)	1/25	0.7948043160112197	1.0	0	0	0.6519967400162999	0.14973713969563027	NAP1L3
GO_Biological_Process_2013	histone H3 acetylation (GO:0043966)	1/25	0.7948043160112197	1.0	0	0	0.6519967400162999	0.14973713969563027	TAF6L
GO_Biological_Process_2013	protein amino acid dephosphorylation (GO:0006470)	3/69	0.8037142506997483	1.0	0	0	0.7086921087133694	0.1548573633489604	PTPRD;PTPRZ1;PTPN21
GO_Biological_Process_2013	negative regulation of adenylate cyclase activity (GO:0007194)	1/26	0.8074087322717662	1.0	0	0	0.6269199423233653	0.13411400872897128	GRM7
GO_Biological_Process_2013	regulation of innate immune response (GO:0045088)	1/26	0.8074087322717662	1.0	0	0	0.6269199423233653	0.13411400872897128	HSPD1
GO_Biological_Process_2013	regulation of protein complex assembly (GO:0043254)	1/26	0.8074087322717662	1.0	0	0	0.6269199423233653	0.13411400872897128	ADD1
GO_Biological_Process_2013	di-, tri-valent inorganic cation transport (GO:0015674)	2/49	0.8114697941724146	1.0	0	0	0.6653027959349999	0.138987152960028	JPH3;CACNG3
GO_Biological_Process_2013	negative regulation of transport (GO:0051051)	3/70	0.8115080077517229	1.0	0	0	0.6985679357317499	0.14590361455586207	ITGAV;FAM3D;RAC1
GO_Biological_Process_2013	regulation of MAPKKK cascade (GO:0043408)	2/50	0.8203036859135233	1.0	0	0	0.6519967400162999	0.12914794367462296	PAK1;TLR6
GO_Biological_Process_2013	positive regulation of cell motion (GO:0051272)	2/50	0.8203036859135233	1.0	0	0	0.6519967400162999	0.12914794367462296	APC;KDR
GO_Biological_Process_2013	regulation of I-kappaB kinase/NF-kappaB cascade (GO:0043122)	4/92	0.823544514431034	1.0	0	0	0.7086921087133694	0.1375838387421736	PPM1A;NUP62;TLR6;TMEM9B
GO_Biological_Process_2013	myeloid cell differentiation (GO:0030099)	1/28	0.830344040753479	1.0	0	0	0.5821399464431248	0.10822863962269008	IFI16
GO_Biological_Process_2013	response to insulin stimulus (GO:0032868)	1/28	0.830344040753479	1.0	0	0	0.5821399464431248	0.10822863962269008	SH2B2
GO_Biological_Process_2013	cellular amino acid metabolic process (GO:0006520)	4/94	0.8360648594190492	1.0	0	0	0.6936135532088297	0.12419087264887785	GLUD1;WARS;ASNS;GCLM
GO_Biological_Process_2013	regulation of cell motion (GO:0051270)	4/94	0.8360648594190492	1.0	0	0	0.6936135532088297	0.12419087264887785	CLIC4;APC;APOH;KDR
GO_Biological_Process_2013	DNA damage response, signal transduction (GO:0042770)	2/52	0.8368643108654585	1.0	0	0	0.6269199423233653	0.11165026349184473	IFI16;SMC1A
GO_Biological_Process_2013	protein maturation (GO:0051604)	2/52	0.8368643108654585	1.0	0	0	0.6269199423233653	0.11165026349184473	APOH;HSPD1
GO_Biological_Process_2013	dephosphorylation (GO:0016311)	3/74	0.8401071606358974	1.0	0	0	0.6608075067732769	0.11512973177547405	PTPRD;PTPRZ1;PTPN21
GO_Biological_Process_2013	defense response to bacterium (GO:0042742)	1/29	0.8407669261590986	1.0	0	0	0.5620661551864654	0.09748520155703368	TLR6
GO_Biological_Process_2013	G1/S transition of mitotic cell cycle (GO:0000082)	1/29	0.8407669261590986	1.0	0	0	0.5620661551864654	0.09748520155703368	CUL2
GO_Biological_Process_2013	ER to Golgi vesicle-mediated transport (GO:0006888)	1/29	0.8407669261590986	1.0	0	0	0.5620661551864654	0.09748520155703368	GOSR2
