Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 CD4+ CD25- IL17+ PMA-Ionomcyin stimulated Th17 Primary Cells	1/183	0.9999877808877108	1.0	0	0	0.08907059289840162	1.0883702257649308e-06	GDI2
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 Rectal Smooth Muscle	3/267	0.9999890181688944	1.0	0	0	0.18314515168997186	2.011280167457477e-06	MOAP1;C14ORF109;CNOT2
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me3 Breast vHMEC	167/10027	0.9999911474272272	1.0	0	0	0.2714756546891445	2.403268626728841e-06	SLC46A1;COL16A1;GPR68;CYP46A1;YY1;GOLGA4;PAIP2B;PSMD7;GOLGA5;RPS6KA5;PPP4R4;PAPOLA;KIF21B;TRIM23;PRIMA1;CCBE1;WSB2;ACSL1;HIST1H2AH;VRK1;DICER1;EML1;SAP30;FAM133B;EML5;MINPP1;UTS2D;C10ORF116;UBE2V2;YME1L1;RIN3;STEAP1;PPID;RTN1;C14ORF109;CUL2;ARL1;BRP44;RASGRP1;AK7;SPATA7;FBLN5;OAZ3;ATXN3;SDCBP;UBR7;EPB41L2;GRK6;BTBD2;TSPAN5;RDH14;KIF3C;IGFBP6;SCN3B;RAB11FIP5;MAP2K6;B3GALNT1;MOAP1;DTNA;BCL11B;CBX2;CPSF2;ASNS;NUP153;NR1D2;BTBD7;MARCH6;COQ5;PTPRD;XKR8;EIF5;TDP1;PKIA;ID1;CCDC88C;TECPR2;TMEM9B;RCOR1;LGMN;MXD4;ATG2B;BTG1;FAM45A;ZFAND2B;EFCAB11;TMEM186;ANKRD9;MRPL1;NETO1;SPR;OPA1;UBE2Q2;CASP6;GATAD1;NUP62;BDKRB2;NEFL;CCDC53;ITGAV;RAC1;LRRFIP1;DLAT;HSP90AA1;RPS6KL1;WARS;DCAKD;GLRX5;FN3KRP;GPR75-ASB3;MTERFD3;BTN3A3;URB2;ASH1L;MRPS7;SMC1A;PTBP3;CINP;TCP1;TLR6;MET;OTUB2;WDR25;SMARCD2;DDX24;CEBPD;ROCK2;RNMT;GOSR2;ATL2;IGHMBP2;LRP4;WDR20;RFNG;TM2D3;NT5C2;ADD1;HSPD1;SLC25A29;PAK1;CAND1;PTPRZ1;ASTE1;CNIH;CLMN;TAF1A;RAB24;LEO1;KRIT1;UBQLN1;MAPK1;TMEM209;APBB3;SPRYD3;MYEF2;RNF26;NAP1L3;CHFR;NUDT22;GALC;DNAJA1;TTC8;RIT1;APC;SLMAP;SNX14;DRG1;ASB3
Epigenomics_Roadmap_HM_ChIP-seq	H3K9ac Muscle Satellite Cultured Cells	174/10073	0.9999911475304256	1.0	0	0	0.2815631707605385	2.492540435009936e-06	IFITM3;DCLRE1A;CCNK;SLC46A1;SMEK1;GPR68;CYP46A1;PREX2;YY1;GOLGA4;PAIP2B;GOLGA5;RPS6KA5;PPP4R4;PEG10;KDR;PAPOLA;TRIM23;C14ORF159;CCBE1;WSB2;ACSL1;HIST1H2AH;KCNK13;VRK1;DICER1;EML1;SAP30;MINPP1;ZNF839;UTS2D;PPA1;RUFY3;UBE2V2;HHIPL1;YME1L1;RIN3;MATR3;PPID;RTN1;C14ORF109;PDE1A;CUL2;ARL1;BRP44;AK7;SPATA7;FBLN5;OAZ3;ATXN3;SYCE2;SDCBP;UBR7;GRK6;BTBD2;RDH14;KIF3C;IGFBP6;RAB11FIP5;MAP2K6;B3GALNT1;MOAP1;DTNA;BCL11B;CBX2;CPSF2;ASNS;BTBD7;PUM2;COQ5;XKR8;GLUD1;EIF5;TDP1;CNOT2;CCDC88C;GCLM;TECPR2;TMEM9B;RCOR1;LGMN;ATG2B;YWHAE;SETD3;FAM45A;ZFAND2B;GDI2;EFCAB11;MYOM2;JPH3;MRPL1;NETO1;SPR;OPA1;CASP6;GATAD1;NUP62;BDKRB2;CCDC53;ITGAV;RAC1;LRRFIP1;DLAT;DNM1L;HSP90AA1;RPS6KL1;WARS;DCAKD;GLRX5;ITPK1;FN3KRP;MTERFD3;BTN3A3;URB2;ASH1L;MRPS7;SMC1A;PTBP3;TAF6L;TRAF3;CINP;TCP1;NDUFS2;ARHGEF2;TLR6;WDR25;DDX24;ROCK2;RNMT;POLDIP3;GOSR2;ATL2;IGHMBP2;WDR20;RFNG;TM2D3;NT5C2;HSPD1;PPP1R2;DNAJB1;SLC25A29;PAK1;CAND1;PTPRZ1;ASTE1;CNIH;CLMN;GSC;TAF1A;RAB24;LEO1;KRIT1;UBQLN1;APBB3;DYNC1H1;SPRYD3;MYEF2;RNF26;MOK;NAP1L3;CDC42BPB;CHFR;NUDT22;GALC;DNAJA1;TTC8;RIT1;APC;PSMC1;SLMAP;SNX14;DRG1;ASB3;UNC79
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me3 Mesenchymal Stem Cell Derived Adipocyte Cultured Cells	166/10063	0.9999911475533309	1.0	0	0	0.2688846736626895	2.380297769495768e-06	CCNK;SLC46A1;GPR68;CYP46A1;NUDT4;PREX2;GOLGA4;PAIP2B;RPS6KA5;PPP4R4;PEG10;KDR;CAPN2;PAPOLA;KIF21B;TRIM23;PRIMA1;C14ORF159;CCBE1;WSB2;HIST1H2AH;KCNK13;PRPF4B;VRK1;EML1;SAP30;FAM133B;EML5;UTS2D;PPA1;UBE2V2;HHIPL1;YME1L1;RIN3;MATR3;PPID;RTN1;C14ORF109;PDE1A;CUL2;ARL1;BRP44;CACNA1A;RASGRP1;AK7;SPATA7;OAZ3;SYCE2;UBR7;GRK6;BTBD2;KIF3C;IGFBP6;SCN3B;RAB11FIP5;MAP2K6;SYT5;B3GALNT1;MOAP1;DTNA;BCL11B;CBX2;CPSF2;ASNS;BTBD7;MARCH6;COQ5;PTPRD;XKR8;EIF5;TDP1;CCDC88C;TECPR2;TMEM9B;RCOR1;LGMN;MXD4;ATG2B;SETD3;FAM45A;ZFAND2B;EFCAB11;GRM1;TMEM186;MYOM2;ANKRD9;NHSL2;MRPL1;SPR;OPA1;UBE2Q2;C1QTNF7;CASP6;GATAD1;NUP62;BDKRB2;NEFL;BDKRB1;LRRFIP1;DLAT;DNM1L;EMD;HSP90AA1;RPS6KL1;AMN;WARS;GLRX5;FN3KRP;GPR75-ASB3;MTERFD3;BTN3A3;URB2;ASH1L;MRPS7;SMC1A;PTBP3;TAF6L;TRAF3;CINP;KIT;TCP1;ARHGEF2;TLR6;MET;OTUB2;SLC24A4;RNMT;ATL2;IGHMBP2;LRP4;WDR20;RFNG;TM2D3;HSPD1;PPP1R2;SLC25A29;PAK1;CAND1;PTPRZ1;MAT2A;ASTE1;CLMN;GSC;TAF1A;RAB24;UBQLN1;MAPK1;APBB3;DYNC1H1;SPRYD3;MYEF2;RNF26;LSAMP;NAP1L3;CDC42BPB;CHFR;NUDT22;TM9SF2;TTC8;RIT1;PSMC1;SLMAP;SNX14;DRG1;ASB3;UNC79
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me3 Adult Kidney	159/10083	0.999991147634847	1.0	0	0	0.2570353110745604	2.2753805021171473e-06	CCNK;SLC46A1;GPR68;CYP46A1;RPL10A;FAIM3;PREX2;PAIP2B;PSMD7;GOLGA5;RPS6KA5;PPP4R4;PEG10;PAPOLA;KIF21B;TRIM23;PRIMA1;CCBE1;WSB2;HIST1H2AH;KCNK13;PRPF4B;VRK1;DICER1;TC2N;EML1;SAP30;FAM133B;EML5;UTS2D;MTHFD2;PPA1;UBE2V2;HHIPL1;YME1L1;RIN3;MATR3;STEAP1;PPID;RTN1;C14ORF109;PDE1A;CUL2;ARL1;AK7;SPATA7;OAZ3;ATXN3;SYCE2;UBR7;APOH;G3BP1;GRK6;BTBD2;TSPAN5;RDH14;KIF3C;IGFBP6;SCN3B;B3GALNT1;MOAP1;DTNA;CBX2;CPSF2;ASNS;NUP153;BTBD7;COQ5;PTPRD;XKR8;TDP1;PKIA;TECPR2;TMEM9B;RCOR1;LGMN;MXD4;ATG2B;SETD3;FAM45A;ZFAND2B;EFCAB11;SERPINA6;PIK3CG;TMEM186;MYOM2;MRPL1;SPR;GRM7;OPA1;UBE2Q2;CASP6;GATAD1;NUP62;NEFL;CCDC53;LRRFIP1;DLAT;DNM1L;HSP90AA1;RPS6KL1;AMN;DCAKD;GLRX5;FN3KRP;GPR75-ASB3;MTERFD3;BTN3A3;URB2;ASH1L;MRPS7;SMC1A;TAF6L;TRAF3;CINP;TCP1;ARHGEF2;TLR6;SLC29A1;MET;OTUB2;RNMT;POLDIP3;IGHMBP2;LRP4;WDR20;RFNG;TM2D3;NT5C2;HSPD1;SLC25A29;PAK1;CAND1;PTPRZ1;CNIH;GSC;TAF1A;RAB24;KRIT1;UBQLN1;MAPK1;TMEM209;APBB3;SPRYD3;MYEF2;RNF26;NAP1L3;CDC42BPB;CHFR;NUDT22;GALC;TM9SF2;TTC8;RIT1;PSMC1;SLMAP;SNX14;DRG1;ASB3
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me3 CD4+ CD25+ CD127- Treg Primary Cells	169/9893	0.9999911476546484	1.0	0	0	0.2784480164327168	2.4649289141276766e-06	DCLRE1A;CCNK;SLC46A1;SMEK1;GPR68;CYP46A1;RPL10A;PPP1CB;GOLGA4;PAIP2B;PSMD7;GOLGA5;PPP4R4;PEG10;PAPOLA;TRIM23;WSB2;ACSL1;KCNK13;VRK1;DICER1;EML1;SAP30;FAM133B;EML5;MINPP1;UTS2D;MTHFD2;PPA1;UBE2V2;YME1L1;RIN3;KDELR2;MATR3;PPID;C14ORF109;CUL2;ARL1;BRP44;AK7;SPATA7;FBLN5;OAZ3;ATXN3;SYCE2;SDCBP;UBR7;EPB41L2;G3BP1;GRK6;RDH14;IGFBP6;SCN3B;ZC3H14;RAB11FIP5;MAP2K6;SYT5;MOAP1;CBX2;CPSF2;ASNS;NR1D2;BTBD7;MARCH6;XKR8;GLUD1;EIF5;TDP1;PKIA;CNOT2;ID1;CCDC88C;MKRN3;GCLM;TECPR2;TMEM9B;RCOR1;MXD4;ATG2B;CLIC4;SETD3;FAM45A;ZFAND2B;HSPB1;PIK3CG;TMEM186;SPR;OPA1;UBE2Q2;CASP6;GATAD1;NUP62;NEFL;CCDC53;ITGAV;RAC1;LRRFIP1;DLAT;DNM1L;FCRL1;HSP90AA1;RPS6KL1;WARS;DCAKD;GLRX5;FN3KRP;MTERFD3;BTN3A3;URB2;ASH1L;MRPS7;SMC1A;PTBP3;TAF6L;TRAF3;CINP;TCP1;ARHGEF2;TLR6;OTUB2;WDR25;CEBPD;ROCK2;RNMT;POLDIP3;GOSR2;ATL2;IGHMBP2;LRP4;WDR20;RFNG;TM2D3;NT5C2;HSPD1;SLC25A29;PAK1;CAND1;MAT2A;ASTE1;CNIH;CLMN;GSC;TAF1A;RAB24;LEO1;KRIT1;MAPK1;TMEM209;PDLIM5;APBB3;DYNC1H1;SPRYD3;MYEF2;RNF26;NAP1L3;CDC42BPB;CHFR;NUDT22;GALC;DNAJA1;TTC8;RIT1;APC;PSMC1;SLMAP;SNX14;DRG1;ASB3;UNC79
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me3 CD4 Memory Primary Cells	171/9903	0.9999911476690956	1.0	0	0	0.2814587562930104	2.4915770747692347e-06	DCLRE1A;APP;CCNK;SLC46A1;CYP46A1;RPL10A;GOLGA4;PAIP2B;PSMD7;GOLGA5;RPS6KA5;PPP4R4;PEG10;TRIM23;ACSL1;KCNK13;PRPF4B;VRK1;TC2N;SAP30;FAM133B;EML5;MINPP1;ZNF839;UTS2D;MTHFD2;PPA1;UBE2V2;YME1L1;RIN3;KDELR2;MATR3;STEAP1;PPID;C14ORF109;ARL1;BRP44;AK7;SPATA7;FBLN5;OAZ3;ATXN3;SYCE2;SDCBP;UBR7;EPB41L2;G3BP1;RDH14;KIF3C;IGFBP6;SCN3B;ZC3H14;RAB11FIP5;SYT5;MOAP1;CBX2;CPSF2;ASNS;NR1D2;BTBD7;MARCH6;COQ5;XKR8;GLUD1;TDP1;PKIA;CNOT2;ID1;MKRN3;GCLM;TECPR2;TMEM9B;RCOR1;LGMN;MXD4;ATG2B;CLIC4;SETD3;FAM45A;ZFAND2B;HSPB1;TMEM186;ANKRD9;NHSL2;MRPL1;SPR;OPA1;UBE2Q2;CASP6;GATAD1;NUP62;NEFL;CCDC53;ITGAV;RAC1;LRRFIP1;DLAT;DNM1L;EMD;HSP90AA1;RPS6KL1;AMN;WARS;DCAKD;GLRX5;ITPK1;FN3KRP;MTERFD3;BTN3A3;URB2;ASH1L;MRPS7;SMC1A;PTBP3;TAF6L;CINP;TCP1;ARHGEF2;TLR6;OTUB2;WDR25;SMARCD2;CEBPD;ROCK2;MGRN1;RNMT;POLDIP3;ATL2;IGHMBP2;LRP4;WDR20;RFNG;TM2D3;NT5C2;HSPD1;SLC25A29;PAK1;CAND1;MAT2A;ASTE1;CNIH;CLMN;GSC;TAF1A;LEO1;KRIT1;UBQLN1;TMEM209;PDLIM5;APBB3;DYNC1H1;SPRYD3;MYEF2;RNF26;NAP1L3;CDC42BPB;CHFR;NUDT22;GALC;TM9SF2;DNAJA1;TTC8;RIT1;APC;PSMC1;SLMAP;SNX14;DRG1;ASB2;ASB3;UNC79
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me2 H1 BMP4 Derived Trophoblast Cultured Cells	170/9903	0.9999911476690956	1.0	0	0	0.27981279865387	2.4770064486009943e-06	DCLRE1A;CCNK;SLC46A1;SMEK1;GPR68;NUDT4;YY1;SYNPR;GOLGA4;PAIP2B;GOLGA5;PPP4R4;PEG10;KDR;CAPN2;ARL6IP4;KIF21B;TRIM23;PRIMA1;C14ORF159;CCBE1;WSB2;ACSL1;KCNK13;DIO3;PRPF4B;DICER1;EML1;SAP30;FAM133B;EML5;MINPP1;UTS2D;MTHFD2;PPA1;UBE2V2;RIN3;STEAP1;PPID;RTN1;C14ORF109;CUL2;ARL1;BRP44;CACNA1A;AK7;SPATA7;FBLN5;OAZ3;ATXN3;SYCE2;SDCBP;UBR7;EPB41L2;G3BP1;GRK6;TSPAN5;RDH14;SCN3B;RAB11FIP5;MAP2K6;SYT5;B3GALNT1;MOAP1;DTNA;CPSF2;ASNS;BTBD7;MARCH6;COQ5;PTPRD;XKR8;GLUD1;TDP1;PKIA;CNOT2;CCDC88C;GCLM;TECPR2;TMEM9B;RCOR1;LGMN;ATG2B;YWHAE;CLIC4;SETD3;FAM45A;TNFAIP2;EFCAB11;GRM1;TMEM186;ANKRD9;NHSL2;JPH3;MRPL1;NETO1;SPR;GRM7;OPA1;UBE2Q2;CASP6;GATAD1;NUP62;BDKRB2;NEFL;CCDC53;DLAT;DNM1L;EMD;HSP90AA1;AMN;DCAKD;GLRX5;FN3KRP;GPR75-ASB3;MTERFD3;URB2;ASH1L;MRPS7;SMC1A;PTBP3;TAF6L;TRAF3;CINP;TCP1;NDUFS2;MET;ROCK2;RNMT;ATL2;IGHMBP2;WDR20;TM2D3;NT5C2;ADD1;BEGAIN;HSPD1;CAND1;PTPRZ1;MAT2A;ASTE1;CNIH;GSC;TAF1A;RAB24;LEO1;KRIT1;UBQLN1;MAPK1;TMEM209;PDLIM5;CACNG3;MPZL1;SPRYD3;MYEF2;MOK;LSAMP;NAP1L3;CDC42BPB;CHFR;GALC;TTC8;RIT1;APC;PSMC1;SLMAP;SNX14;DRG1;ASB3;UNC79
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me2 IMR90	162/9864	0.9999911477364148	1.0	0	0	0.26769939143005017	2.3697560633931416e-06	CCNK;SLC46A1;COL16A1;GPR68;CYP46A1;NUDT4;PREX2;YY1;GOLGA4;PAIP2B;PSMD7;RPS6KA5;PEG10;KDR;PAPOLA;ARL6IP4;KIF21B;TRIM23;C14ORF159;KCNK10;WSB2;ACSL1;KCNK13;PRPF4B;VRK1;DICER1;EML1;SAP30;EML5;PPA1;C10ORF116;UBE2V2;HHIPL1;YME1L1;RIN3;MATR3;STEAP1;PPID;TPH2;RTN1;C14ORF109;PDE1A;CUL2;ARL1;BRP44;CACNA1A;RASGRP1;AK7;FBLN5;OAZ3;ATXN3;SYCE2;SDCBP;UBR7;GRK6;BTBD2;IGFBP6;SCN3B;MAP2K6;SYT5;B3GALNT1;MOAP1;DTNA;BCL11B;CBX2;CPSF2;ASNS;BTBD7;COQ5;PTPRD;XKR8;GLUD1;EIF5;TDP1;ID1;CCDC88C;TECPR2;TMEM9B;RCOR1;LGMN;MXD4;ATG2B;SETD3;FAM45A;ZFAND2B;PIK3CG;GRM1;TMEM186;MYOM2;ANKRD9;NHSL2;JPH3;MRPL1;NETO1;SPR;OPA1;CASP6;GATAD1;NUP62;NEFL;CCDC53;DNM1L;HSP90AA1;RPS6KL1;DCAKD;GLRX5;ITPK1;FN3KRP;GPR75-ASB3;MTERFD3;BTN3A3;URB2;ASH1L;MRPS7;SMC1A;TAF6L;TRAF3;CINP;TCP1;TLR6;SLC29A1;MET;OTUB2;SLC24A4;RNMT;GOSR2;ATL2;IGHMBP2;LRP4;WDR20;RFNG;TM2D3;PPP1R2;SLC25A29;PAK1;PTPRZ1;ASTE1;CLMN;GSC;TAF1A;KRIT1;APBB3;CHGA;DYNC1H1;SPRYD3;MYEF2;RNF26;NAP1L3;CDC42BPB;CHFR;NUDT22;TM9SF2;DNAJA1;RIT1;APC;PSMC1;SLMAP;SNX14;DRG1;ASB2;ASB3;UNC79
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me3 CD4+ CD25- Th Primary Cells	166/10187	0.9999911481920729	1.0	0	0	0.26561170816409585	2.351154229823681e-06	DCLRE1A;APP;CCNK;SLC46A1;SMEK1;GPR68;CYP46A1;RPL10A;PPP1CB;TCL1A;GOLGA4;PAIP2B;PSMD7;GOLGA5;RPS6KA5;PPP4R4;PEG10;PAPOLA;TRIM23;ACSL1;KCNK13;VRK1;DICER1;SAP30;FAM133B;EML5;MINPP1;UTS2D;MTHFD2;PPA1;UBE2V2;YME1L1;RIN3;KDELR2;MATR3;PPID;RTN1;C14ORF109;ARL1;AK7;SPATA7;FBLN5;OAZ3;SYCE2;SDCBP;UBR7;EPB41L2;G3BP1;GRK6;BTBD2;RDH14;KIF3C;IGFBP6;SCN3B;ZC3H14;RAB11FIP5;MAP2K6;SYT5;B3GALNT1;MOAP1;CBX2;CPSF2;ASNS;NR1D2;BTBD7;MARCH6;COQ5;XKR8;EIF5;TDP1;PKIA;CNOT2;ID1;MKRN3;DEGS2;GCLM;TECPR2;TMEM9B;RCOR1;MXD4;ATG2B;SETD3;FAM45A;PIK3CG;TMEM186;NHSL2;MRPL1;SPR;OPA1;UBE2Q2;CASP6;GATAD1;NEFL;CCDC53;ITGAV;RAC1;LRRFIP1;DLAT;DNM1L;HSP90AA1;RPS6KL1;AMN;WARS;DCAKD;GLRX5;FN3KRP;MTERFD3;BTN3A3;URB2;ASH1L;MRPS7;SMC1A;PTBP3;TRAF3;CINP;KIT;TCP1;TLR6;OTUB2;WDR25;CEBPD;ROCK2;RNMT;POLDIP3;GOSR2;ATL2;IGHMBP2;LRP4;WDR20;RFNG;TM2D3;NT5C2;HSPD1;SLC25A29;PAK1;CAND1;MAT2A;ASTE1;CNIH;CLMN;GSC;TAF1A;RAB24;LEO1;KRIT1;MAPK1;TMEM209;PDLIM5;APBB3;SPRYD3;MYEF2;RNF26;NAP1L3;CDC42BPB;CHFR;NUDT22;DNAJA1;TTC8;RIT1;PSMC1;SLMAP;SNX14;DRG1;ASB2;ASB3;UNC79
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me3 CD4 Naive Primary Cells	164/9819	0.9999911482105788	1.0	0	0	0.2722463218318393	2.409877777470305e-06	DCLRE1A;APP;CCNK;SLC46A1;CYP46A1;RPL10A;PPP1CB;PAIP2B;PSMD7;GOLGA5;RPS6KA5;PPP4R4;PEG10;TRIM23;WSB2;ACSL1;HIST1H2AH;KCNK13;VRK1;EML1;SAP30;FAM133B;EML5;MINPP1;UTS2D;MTHFD2;PPA1;C10ORF116;UBE2V2;YME1L1;RIN3;KDELR2;MATR3;STEAP1;PPID;C14ORF109;CUL2;ARL1;BRP44;AK7;SPATA7;FBLN5;OAZ3;ATXN3;SYCE2;SDCBP;UBR7;EPB41L2;BTBD2;RDH14;KIF3C;IGFBP6;ZC3H14;RAB11FIP5;SYT5;B3GALNT1;MOAP1;CBX2;ASNS;NR1D2;BTBD7;MARCH6;COQ5;XKR8;GLUD1;EIF5;TDP1;PKIA;CNOT2;ID1;MKRN3;GCLM;TECPR2;TMEM9B;RCOR1;LGMN;MXD4;ATG2B;CLIC4;SETD3;FAM45A;ZFAND2B;HSPB1;TMEM186;ANKRD9;SPR;OPA1;CASP6;GATAD1;NUP62;NEFL;CCDC53;ITGAV;RAC1;DLAT;DNM1L;EMD;HSP90AA1;RPS6KL1;WARS;DCAKD;GLRX5;FN3KRP;MTERFD3;BTN3A3;URB2;ASH1L;MRPS7;SMC1A;PTBP3;TAF6L;TRAF3;CINP;KIT;TCP1;ARHGEF2;TLR6;OTUB2;WDR25;RGS14;RNMT;POLDIP3;GOSR2;ATL2;IGHMBP2;LRP4;WDR20;RFNG;TM2D3;NT5C2;HSPD1;PPP1R2;SLC25A29;PAK1;CAND1;MAT2A;CNIH;CLMN;TAF1A;LEO1;KRIT1;MAPK1;TMEM209;PDLIM5;APBB3;DYNC1H1;SPRYD3;MYEF2;RNF26;NAP1L3;CDC42BPB;CHFR;NUDT22;GALC;TM9SF2;DNAJA1;TTC8;RIT1;APC;PSMC1;SLMAP;SNX14;DRG1;ASB3
