Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CORUM	SERPINA3-CTSG complex (human)	1/2	0.11893874451416454	1.0	0	0	8.149959250203747	17.35245860132601	SERPINA3
CORUM	SERPINA1-CTSG complex (human)	1/2	0.11893874451416454	1.0	0	0	8.149959250203747	17.35245860132601	SERPINA1
CORUM	ITGAV-ITGB3 complex (human)	1/2	0.11893874451416454	1.0	0	0	8.149959250203747	17.35245860132601	ITGAV
CORUM	SCRIB-APC complex (human)	1/2	0.11893874451416454	1.0	0	0	8.149959250203747	17.35245860132601	APC
CORUM	TCL1(trimer)-AKT1 complex (human)	1/2	0.11893874451416454	1.0	0	0	8.149959250203747	17.35245860132601	TCL1A
CORUM	TCL1(trimer)-AKT2 complex (human)	1/2	0.11893874451416454	1.0	0	0	8.149959250203747	17.35245860132601	TCL1A
CORUM	B-Ksr1-MEK-MAPK-14-3-3 complex (mouse)	2/10	0.12201822028038392	1.0	0	0	3.2599837000814995	6.857652481954178	YWHAE;MAPK1
CORUM	Ksr1 complex (Ksr1, Mek, 14-3-3, Mapk), EGF stimulated (mouse)	2/11	0.14330789545226905	1.0	0	0	2.963621545528636	5.75760494421504	YWHAE;MAPK1
CORUM	ITGAV-ITGB5-SPP1 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	ITGAV
CORUM	ITGAV-ITGB5-CYR61 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	ITGAV
CORUM	ITGAV-ITGB6-SPP1 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	ITGAV
CORUM	ITGAV-ITGB6-TGFB3 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	ITGAV
CORUM	Ku antigen-YY1-alphaMyHC promoter complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	YY1
CORUM	ITGB3-ITGAV-CD47 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	ITGAV
CORUM	ITGAV-ITGB3-SPP1 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	ITGAV
CORUM	ITGAV-ITGB3-ADAM15 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	ITGAV
CORUM	Itgav-Itgb3-Gsn complex (mouse)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	ITGAV
CORUM	ITAGV-ITGB3-F11R complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	ITGAV
CORUM	ITGAV-ITGB3-ADAM23 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	ITGAV
CORUM	Emerin-actin-NMI complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	EMD
CORUM	ITGAV-ITGB3-COL4A3 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	ITGAV
CORUM	ITGAV-ITGB3-PPAP2b complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	ITGAV
CORUM	ITGAV-ITGB3-EGFR complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	ITGAV
CORUM	ITGAV-ITGB3-LAMA4 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	ITGAV
CORUM	Hsp110-Hsc70-Hsp25 complex (mouse)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	HSPB1
CORUM	YY1-Notch1-RBP-Jkappa complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	YY1
CORUM	HSP90-CIP1-FKBPL complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	HSP90AA1
CORUM	Ccd1-Dvl2-Rac complex (mouse)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	RAC1
CORUM	VEGFA(165)-KDR-NRP1 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	KDR
CORUM	APC-Axin-1-beta-catenin complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	APC
CORUM	EB1-APC-mDia1 complex (mouse)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	APC
CORUM	Smcb-Smcd-PW29 complex (mouse)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	SMC1A
CORUM	HDAC1-associated core complex cI (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	RCOR1
CORUM	APP-FE65-LRP complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	APP
CORUM	Sycp1-Syce1-Syce2 complex (mouse)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	SYCE2
CORUM	TANK-TRAF2-TRAF3 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	TRAF3
CORUM	RAF1-MAP2K1-YWHAE complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	YWHAE
CORUM	CAND1-CUL1-RBX1 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	CAND1
CORUM	p14-Mp1-ERK2 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	MAPK1
CORUM	CAND1-CUL3-RBX1 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	CAND1
CORUM	CAND1-CUL4A-RBX1 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	CAND1
CORUM	CAND1-CUL4B-RBX1 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	CAND1
CORUM	Yy1-Ppargc1a-Frap1 complex (mouse)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	YY1
CORUM	ITGAV-ITGB3-SLC3A2 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	ITGAV
CORUM	ITGAV-P2RY2-GNA12 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	ITGAV
CORUM	ITGB5-ITGAV-VTN complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	ITGAV
CORUM	REST-CoREST-mSIN3A complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	RCOR1
CORUM	YY1-MDM2-p53 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	YY1
CORUM	ELMO1-DOCK1-RAC1 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	RAC1
CORUM	p54(nrb)-PSF-matrin3 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	MATR3
CORUM	PCI-PSA-SCG2 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	SERPINA5
CORUM	MDC1-p53BP1-SMC1 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	SMC1A
CORUM	EB1-APC-mDia2 complex (mouse)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	APC
CORUM	Scrib-APC-beta-catenin complex (mouse)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	APC
CORUM	ITGB3-ITGAV-VTN complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	ITGAV
CORUM	Axin2-Ctnnb1-Apc complex (mouse)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	APC
CORUM	ITGAV-ITGB3-THBS1 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	ITGAV
CORUM	ITGAV-ITGB3-NOV complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	ITGAV
CORUM	EED-EZH-YY1 polycomb complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	YY1
CORUM	ITGAV-ITGB1-SPP1 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	ITGAV
CORUM	ITGAV-ITGB5-PLAUR complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	ITGAV
CORUM	ITGAV-ITGB5-ICAM4 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	ITGAV
CORUM	ITGAV-ITGB5-ADAM9 complex (human)	1/3	0.17299718360226216	1.0	0	0	5.433306166802499	9.532626809956994	ITGAV
CORUM	Polycomb repressive complex 1 (PRC1, hPRC-H) (human)	2/13	0.1878035462248389	1.0	0	0	2.5076797692934614	4.193740403485409	YY1;CBX2
CORUM	ITGAV-ITGB3-CD47-FCER2 complex (human)	1/4	0.22374135047751534	1.0	0	0	4.074979625101873	6.101322655493507	ITGAV
CORUM	ITGAV-ITGB3-PXN-PTK2b complex (human)	1/4	0.22374135047751534	1.0	0	0	4.074979625101873	6.101322655493507	ITGAV
CORUM	Emerin-actin-NMI-(alphaII)spectrin complex (human)	1/4	0.22374135047751534	1.0	0	0	4.074979625101873	6.101322655493507	EMD
CORUM	HSP90-FKBP38-CAM-Ca(2+) complex (human)	1/4	0.22374135047751534	1.0	0	0	4.074979625101873	6.101322655493507	HSP90AA1
CORUM	Ubiquitin E3 ligase (VHL, TCEB1, TCEB2, CUL2) (human)	1/4	0.22374135047751534	1.0	0	0	4.074979625101873	6.101322655493507	CUL2
CORUM	ZO1-(beta)cadherin-(VE)cadherin-VEGFR2 complex (human)	1/4	0.22374135047751534	1.0	0	0	4.074979625101873	6.101322655493507	KDR
CORUM	RNA-induced silencing complex, RISC (human)	1/4	0.22374135047751534	1.0	0	0	4.074979625101873	6.101322655493507	DICER1
CORUM	Cohesin-SA1 complex (human)	1/4	0.22374135047751534	1.0	0	0	4.074979625101873	6.101322655493507	SMC1A
CORUM	Cohesin-SA2 complex (human)	1/4	0.22374135047751534	1.0	0	0	4.074979625101873	6.101322655493507	SMC1A
CORUM	TBP-TAF complex (human)	1/4	0.22374135047751534	1.0	0	0	4.074979625101873	6.101322655493507	TAF1A
CORUM	BRAF-MAP2K1-MAP2K2-YWHAE complex (human)	1/4	0.22374135047751534	1.0	0	0	4.074979625101873	6.101322655493507	YWHAE
CORUM	p14-Mp1-Erk1/2 complex (mouse)	1/4	0.22374135047751534	1.0	0	0	4.074979625101873	6.101322655493507	MAPK1
CORUM	XRCC1-LIG3-PNK-TDP1 complex (human)	1/4	0.22374135047751534	1.0	0	0	4.074979625101873	6.101322655493507	TDP1
CORUM	AXIN-APC-betaCatenin-GSK3B complex (human)	1/4	0.22374135047751534	1.0	0	0	4.074979625101873	6.101322655493507	APC
CORUM	Bmi1-Mel18-Mph1-M33 polycomb repressor complex (mouse)	1/4	0.22374135047751534	1.0	0	0	4.074979625101873	6.101322655493507	CBX2
CORUM	TIF-IB complex (mouse)	1/4	0.22374135047751534	1.0	0	0	4.074979625101873	6.101322655493507	TAF1A
CORUM	ITGAV-ITGB8-MMP14-TGFB1 complex (human)	1/4	0.22374135047751534	1.0	0	0	4.074979625101873	6.101322655493507	ITGAV
CORUM	Kinase maturation complex 1 (human)	2/16	0.2571168681159845	1.0	0	0	2.0374898125509366	2.767368699467789	YWHAE;HSP90AA1
CORUM	Cleavage and polyadenylation factor (CPSF) (human)	1/5	0.271374280234816	1.0	0	0	3.2599837000814995	4.251854288760047	CPSF2
CORUM	Tis7-Sin3-Hdac1-Ncor1-Sap30 complex (mouse)	1/5	0.271374280234816	1.0	0	0	3.2599837000814995	4.251854288760047	SAP30
CORUM	hs4 enhancer complex (faster migrating complex) (human)	1/5	0.271374280234816	1.0	0	0	3.2599837000814995	4.251854288760047	YY1
CORUM	Wave-2 complex (Rac-activated) (mouse)	1/5	0.271374280234816	1.0	0	0	3.2599837000814995	4.251854288760047	RAC1
CORUM	MAP2K1-BRAF-RAF1-YWHAE-KSR1 complex (human)	1/5	0.271374280234816	1.0	0	0	3.2599837000814995	4.251854288760047	YWHAE
CORUM	Paf complex (human)	1/5	0.271374280234816	1.0	0	0	3.2599837000814995	4.251854288760047	LEO1
CORUM	Ubiquitin E3 ligase (ASB2, TCEB1, TCEB2, CUL5, RNF7) (human)	1/5	0.271374280234816	1.0	0	0	3.2599837000814995	4.251854288760047	ASB2
CORUM	REL-MAP3K8-RELA-TNIP2-PAPOLA complex (human)	1/5	0.271374280234816	1.0	0	0	3.2599837000814995	4.251854288760047	PAPOLA
CORUM	IKBKB-CDC37-KIAA1967-HSP90AB1-HSP90AA1 complex (human)	1/5	0.271374280234816	1.0	0	0	3.2599837000814995	4.251854288760047	HSP90AA1
CORUM	Emerin architectural complex (human)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	EMD
CORUM	BHC complex (human)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	RCOR1
CORUM	Ubiquilin-proteasome complex (human)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	UBQLN1
CORUM	POLR2A-CCNT1-CDK9-NCL-LEM6-CPSF2 complex (human)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	CPSF2
CORUM	Ksr1-Mek-Braf-Erk complex, EGF induced (mouse)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	MAPK1
CORUM	TNF-alpha/NF-kappa B signaling complex 8 (human)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	HSP90AA1
CORUM	TRBP containing complex (DICER, TRBP, AGO2, RPL7A, EIF6, MOV10) (human)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	DICER1
CORUM	HCF-1 complex (human)	2/19	0.3267716236372981	1.0	0	0	1.7157808947797364	1.9190902084528567	HSP90AA1;SAP30
CORUM	CoREST-HDAC complex (human)	1/7	0.3580571969181168	1.0	0	0	2.3285597857725	2.3915765220986662	RCOR1
CORUM	60S APC containing complex (human)	1/7	0.3580571969181168	1.0	0	0	2.3285597857725	2.3915765220986662	APC
CORUM	Polyadenylation complex (CSTF1, CSTF2, CSTF3, SYMPK CPSF1, CPSF2, CPSF3) (human)	1/7	0.3580571969181168	1.0	0	0	2.3285597857725	2.3915765220986662	CPSF2
CORUM	SIN3 complex (human)	1/7	0.3580571969181168	1.0	0	0	2.3285597857725	2.3915765220986662	SAP30
CORUM	NCOR2 complex (human)	1/7	0.3580571969181168	1.0	0	0	2.3285597857725	2.3915765220986662	SAP30
CORUM	BRAF53-BRCA2 complex (human)	1/7	0.3580571969181168	1.0	0	0	2.3285597857725	2.3915765220986662	RCOR1
CORUM	Emerin complex 32 (human)	2/22	0.394576790795926	1.0	0	0	1.481810772764318	1.377997338910336	EMD;RCOR1
CORUM	Emerin complex 1 (human)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	EMD
CORUM	CCT complex (chaperonin containing TCP1 complex) (mouse)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	TCP1
CORUM	BRMS1-SIN3-HDAC complex (human)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	SAP30
CORUM	Kinase maturation complex 2 (human)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	HSP90AA1
CORUM	TNF-alpha/NF-kappa B signaling complex 7 (human)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	HSP90AA1
CORUM	Ubiquitin E3 ligase (CSN1, CSN8, HRT1, SKP1, SKP2, CUL1, CUL2, CUL3) (human)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	CUL2
CORUM	Brain-derived dystrobrevin-syntrophin complex (mouse)	1/8	0.3974541116276092	1.0	0	0	2.0374898125509366	1.8799425305582895	DTNA
CORUM	Emerin complex 52 (human)	2/23	0.4165003245942982	1.0	0	0	1.4173842174267388	1.2414415336628644	YWHAE;EMD
CORUM	Emerin regulatory complex (human)	1/9	0.4344350281232834	1.0	0	0	1.811102055600833	1.5099318626648055	EMD
CORUM	HDAC1-associated protein complex (human)	1/9	0.4344350281232834	1.0	0	0	1.811102055600833	1.5099318626648055	RCOR1
CORUM	BRAF-RAF1-14-3-3 complex (human)	1/9	0.4344350281232834	1.0	0	0	1.811102055600833	1.5099318626648055	YWHAE
CORUM	SIN3-ING1b complex I (human)	1/9	0.4344350281232834	1.0	0	0	1.811102055600833	1.5099318626648055	SAP30
CORUM	Sarcoglycan-sarcospan-syntrophin-dystrobrevin complex (mouse)	1/9	0.4344350281232834	1.0	0	0	1.811102055600833	1.5099318626648055	DTNA
CORUM	Profilin 2 complex (mouse)	1/9	0.4344350281232834	1.0	0	0	1.811102055600833	1.5099318626648055	ROCK2
CORUM	HDAC1-associated core complex cII (human)	1/10	0.4691479925650968	1.0	0	0	1.6299918500407498	1.2336381599539008	RCOR1
CORUM	Ksr1 complex (Ksr1, Mek, 14-3-3), unstimulated (mouse)	1/10	0.4691479925650968	1.0	0	0	1.6299918500407498	1.2336381599539008	YWHAE
CORUM	EBAFb complex (human)	1/10	0.4691479925650968	1.0	0	0	1.6299918500407498	1.2336381599539008	SMARCD2
CORUM	TNF-alpha/NF-kappa B signaling complex 10 (human)	1/10	0.4691479925650968	1.0	0	0	1.6299918500407498	1.2336381599539008	HSP90AA1
CORUM	EBAFa complex (human)	1/10	0.4691479925650968	1.0	0	0	1.6299918500407498	1.2336381599539008	SMARCD2
CORUM	PCAF complex (human)	1/10	0.4691479925650968	1.0	0	0	1.6299918500407498	1.2336381599539008	TAF6L
CORUM	KCNQ1 macromolecular complex (human)	1/10	0.4691479925650968	1.0	0	0	1.6299918500407498	1.2336381599539008	PPP1CB
CORUM	anti-BHC110 complex (human)	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	RCOR1
CORUM	SWI-SNF chromatin remodeling-related-BRCA1 complex (human)	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	SMARCD2
CORUM	SIN3-SAP25 complex (human)	1/11	0.5017319865234258	1.0	0	0	1.481810772764318	1.0219888764151441	SAP30
CORUM	ALL-1 supercomplex (human)	2/28	0.5194160132558033	1.0	0	0	1.1642798928862497	0.7626617183986673	CPSF2;SAP30
CORUM	Ikaros complex (mouse)	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	SMARCD2
CORUM	Ksr1-CK2-MEK-14-3-3 complex, PDGF treated (mouse)	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	YWHAE
CORUM	BRM-SIN3A-HDAC complex (human)	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	SMARCD2
CORUM	ING2 complex (human)	1/12	0.5323174809797019	1.0	0	0	1.3583265417006247	0.8564455295807103	SAP30
CORUM	LSD1 complex (human)	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	RCOR1
CORUM	STAGA complex (SPT3-TAF9-GCN5 acetyltransferase complex) (human)	1/13	0.5610269574816582	1.0	0	0	1.253839884646731	0.7247023033815463	TAF6L
CORUM	BRG1-SIN3A complex (human)	1/14	0.5879753967689929	1.0	0	0	1.1642798928862497	0.6183143255192973	SMARCD2
CORUM	TNF-alpha/NF-kappa B signaling complex 6 (human)	1/14	0.5879753967689929	1.0	0	0	1.1642798928862497	0.6183143255192973	HSP90AA1
CORUM	Emerin complex 24 (human)	1/15	0.6132707379744892	1.0	0	0	1.0866612333605001	0.5313216842224844	EMD
CORUM	BRM-SIN3A complex (human)	1/15	0.6132707379744892	1.0	0	0	1.0866612333605001	0.5313216842224844	SMARCD2
CORUM	SIN3-ING1b complex II (human)	1/16	0.637014309226976	1.0	0	0	1.0187449062754683	0.4594164223692268	SAP30
CORUM	SNF2h-cohesin-NuRD complex (human)	1/16	0.637014309226976	1.0	0	0	1.0187449062754683	0.4594164223692268	SMC1A
CORUM	CtBP complex (human)	1/17	0.6593012325054565	1.0	0	0	0.958818735318088	0.3994196686796179	RCOR1
CORUM	TFTC complex (TATA-binding protein-free TAF-II-containing complex) (human)	1/17	0.6593012325054565	1.0	0	0	0.958818735318088	0.3994196686796179	TAF6L
CORUM	Anti-HDAC2 complex (human)	1/18	0.6802208034493177	1.0	0	0	0.9055510278004164	0.34894306127347496	RCOR1
CORUM	LARC complex (LCR-associated remodeling complex) (human)	1/19	0.6998568476355121	1.0	0	0	0.8578904473898682	0.3061634866642982	SMARCD2
CORUM	PA700 complex (human)	1/20	0.7182880560154563	1.0	0	0	0.8149959250203749	0.269669599158851	PSMD7
CORUM	RNA polymerase II complex, chromatin structure modifying (human)	1/25	0.7948043160112197	1.0	0	0	0.6519967400162999	0.14973713969563027	SMARCD2
CORUM	TRBP containing complex (DICER, RPL7A, EIF6, MOV10 and subunits of the 60S ribosomal particle) (human)	1/25	0.7948043160112197	1.0	0	0	0.6519967400162999	0.14973713969563027	DICER1
CORUM	CDC5L complex (human)	1/30	0.8505499590996778	1.0	0	0	0.5433306166802501	0.0879500831368962	DYNC1H1
CORUM	28S ribosomal subunit, mitochondrial (human)	1/30	0.8505499590996778	1.0	0	0	0.5433306166802501	0.0879500831368962	MRPS7
CORUM	Mediator complex (human)	1/33	0.8764405604848893	1.0	0	0	0.4939369242547727	0.06514355858889129	OPA1
CORUM	PA700-20S-PA28 complex (human)	1/36	0.8978488447154702	1.0	0	0	0.4527755139002082	0.04878816862192095	PSMD7
CORUM	Respiratory chain complex I, mitochondrial (mouse)	1/40	0.9207412846316784	1.0	0	0	0.40749796251018733	0.0336496288556434	NDUFS2
CORUM	39S ribosomal subunit, mitochondrial (human)	1/48	0.952292259513996	1.0	0	0	0.3395816354251562	0.016599869606211643	MRPL1
CORUM	55S ribosome, mitochondrial (human)	2/78	0.9565769415991848	1.0	0	0	0.4179466282155768	0.01855434458203801	MRPL1;MRPS7
CORUM	Parvulin-associated pre-rRNP complex (mouse)	1/62	0.9803851919245676	1.0	0	0	0.2629019112968951	0.0052080162889701674	DDX24
