Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Drug_Perturbations_from_GEO_down	soman 7305 rat GSE13428 sample 2637	7/155	0.8451624233965631	1.0	0	0	0.7361253516313063	0.1238357569116983	SYNPR;GRM7;KIT;CYP46A1;SCN3B;CACNG3;MAP2K6
Drug_Perturbations_from_GEO_down	Rapamycin DB00877 human GSE5824 sample 2459	10/213	0.8482507952500894	1.0	0	0	0.7652543896904928	0.12594475460182766	IFITM3;YWHAE;HSP90AA1;MAT2A;MTHFD2;BTBD2;MAPK1;MATR3;SLC29A1;HSPD1
Drug_Perturbations_from_GEO_down	chromium 23976 human GSE6907 sample 3534	13/270	0.8515254493809884	1.0	0	0	0.7848108907603609	0.1261394301711813	SERPINA3;HSP90AA1;SERPINA1;WARS;ROCK2;SERPINA6;NUDT4;SERPINA5;DNAJA1;SDCBP;GOLGA5;APOH;ID1
Drug_Perturbations_from_GEO_down	soman 7305 rat GSE13428 sample 2638	7/159	0.8627909582956023	1.0	0	0	0.7176064748607074	0.10590640444175607	XKR8;OTUB2;NUDT22;TTC8;GOLGA5;RDH14;ARHGEF2
Drug_Perturbations_from_GEO_down	4-Hydroxytamoxifen 449459 human GSE26298 sample 3239	9/199	0.8674742948100734	1.0	0	0	0.7371822437370226	0.1048047565035406	SERPINA3;SDCBP;HSP90AA1;EIF5;BTG1;CEBPD;ID1;ITGAV;RAC1
Drug_Perturbations_from_GEO_down	Insulin 3989 human GSE22309 sample 3368	9/203	0.8815637564476532	1.0	0	0	0.7226564852397412	0.0910965969162151	SERPINA3;GOLGA4;BTG1;CYP2A13;DLG3;CEBPD;HIST1H2AH;NR1D2;MYOM2
Drug_Perturbations_from_GEO_down	HYPOCHLOROUS ACID 24341 human GSE11630 sample 3199	9/204	0.8848875073928675	1.0	0	0	0.7191140514885661	0.08794387483384898	SERPINA3;BTG1;WSB2;IFI16;PTPRZ1;GDI2;HSPB1;RAC1;NT5C2
Drug_Perturbations_from_GEO_down	d-serine 71077 rat GSE10748 sample 3390	8/186	0.8901490565693202	1.0	0	0	0.7010717634583871	0.08158116289414437	GLUD1;HSP90AA1;BCL11B;PTPRZ1;EPB41L2;LSAMP;AQP4;PHACTR1
Drug_Perturbations_from_GEO_down	methylprednisolone 6741 rat GSE490 sample 3673	15/321	0.8921375611907585	1.0	0	0	0.7616784345984812	0.08693412373520587	IFITM3;YWHAE;HSP90AA1;SPARC;BTG1;ACSL1;AQP4;DLK1;NUDT4;PPP1CB;DNAJA1;SDCBP;PSMC1;MATR3;ASB2
Drug_Perturbations_from_GEO_down	cisplatin DB00515 human GSE47856 sample 3150	7/169	0.8997546813023255	1.0	0	0	0.6751445532713165	0.07131763178674985	WARS;ACSL1;MTHFD2;PPP4R4;ASNS;TC2N;GCLM
Drug_Perturbations_from_GEO_down	Phosgene 6371 mouse GSE2565 sample 3616	14/306	0.9017599416439432	1.0	0	0	0.7457479052474018	0.0771155047357906	IFITM3;APP;UGT1A10;CLIC4;SPARC;HSPB1;FBLN5;DNAJA1;SOX17;KIT;KDR;RAC1;IGFBP6;SCN3B
Drug_Perturbations_from_GEO_down	atorvastatin DB01076 human GSE2450 sample 2484	11/250	0.9056419275983928	1.0	0	0	0.7171964140179299	0.07108225063278067	IFITM3;YWHAE;SDCBP;HSP90AA1;SPARC;PSMD7;GLRX5;HSPB1;MATR3;ITGAV;HSPD1
Drug_Perturbations_from_GEO_down	morphine 5288826 mouse GSE7762 sample 3492	15/328	0.9087424317427518	1.0	0	0	0.7454231021527818	0.07133220404849565	YWHAE;APP;CLIC4;BCL11B;NAP1L3;CYP46A1;RPL10A;GRM1;HSPD1;NETO1;TCP1;RAC1;SCN3B;CACNG3;LGMN
Drug_Perturbations_from_GEO_down	BPDE 41322 human GSE19510 sample 3377	12/274	0.9166585540609821	1.0	0	0	0.713865043813467	0.062120698262869874	YWHAE;CLIC4;HSP90AA1;SPARC;PPA1;MTHFD2;GDI2;CAPN2;ASNS;KDELR2;RAC1;HSPD1
Drug_Perturbations_from_GEO_down	ciprofloxacin 2764 human GSE9166 sample 2624	15/332	0.917246338614226	1.0	0	0	0.7364421009220254	0.06361328501308411	UGT1A10;HSP90AA1;GDI2;ASNS;HSPB1;RPL10A;HSPD1;XKR8;DNAJA1;DNAJB1;CNIH1;PPA1;ID1;NDUFS2;GCLM
Drug_Perturbations_from_GEO_down	decitabine DB01262 human GSE29077 sample 2547	13/296	0.9222395915488432	1.0	0	0	0.7158747990043833	0.05795022855782695	ASNS;RPL10A;NT5C2;HSPD1;SDCBP;PPA1;UBR7;PEG10;PKIA;ID1;CAPN2;UBE2V2;MATR3
Drug_Perturbations_from_GEO_down	estradiol 5757 mouse GSE2195 sample 3620	9/220	0.9283671196999536	1.0	0	0	0.6668148477439431	0.0495630282071158	IFITM3;APP;SPARC;BTG1;SOX17;RAC1;IGFBP6;RPL10A;MXD4
Drug_Perturbations_from_GEO_down	decitabine DB01262 human GSE29077 sample 2540	13/300	0.9300814521815682	1.0	0	0	0.7063298016843249	0.05119698331039853	ASNS;NUP153;RPL10A;NT5C2;HSPD1;EIF5;PPA1;MTHFD2;PSMC1;ID1;UBE2V2;MATR3;GCLM
Drug_Perturbations_from_GEO_down	thapsigargin 446378 human GSE19519 sample 3236	8/201	0.9312272220876406	1.0	0	0	0.6487529751405969	0.04622492693222461	DNAJA1;DNAJB1;SPARC;MAT2A;GRAP2;EFCAB3;ASB2;PIK3CG
Drug_Perturbations_from_GEO_down	puromycin, 2xEC50, 3 d 439530 human GSE6930 sample 3372	14/321	0.9328915996843312	1.0	0	0	0.7108998722919158	0.04938356216921352	IFITM3;WARS;PDE1A;ASNS;HSPB1;RPL10A;HSPD1;PSMD7;PPA1;PEG10;ID1;AP2S1;CAPN2;NDUFS2
Drug_Perturbations_from_GEO_down	pioglitazone 4829 mouse GSE1458 sample 2587	12/282	0.9330396531816638	1.0	0	0	0.6936135532088297	0.04807267565403156	IFITM3;UGT1A10;CLIC4;SPARC;CEBPD;MAT2A;ATL2;RAC1;ADD1;DLK1;NUDT4;MXD4
Drug_Perturbations_from_GEO_down	d-serine 71077 rat GSE10748 sample 3391	10/243	0.9343987784624236	1.0	0	0	0.6707785391114196	0.04551364813321425	PTPRD;APP;GLUD1;HSP90AA1;EPB41L2;NEFL;AQP4;PHACTR1;CYP46A1;NUDT4
Drug_Perturbations_from_GEO_down	methylprednisolone 6741 rat GSE490 sample 3672	11/263	0.9344852120701408	1.0	0	0	0.6817456407014543	0.046194727816727066	DNAJA1;SDCBP;SPARC;PKIA;PSMC1;GDI2;HSPB1;SLC29A1;DLK1;NUDT4;MAP2K6
Drug_Perturbations_from_GEO_down	methylprednisolone 6741 rat GSE490 sample 3660	14/322	0.9346298670515706	1.0	0	0	0.7086921087133694	0.04791091186301056	SPARC;BTG1;ACSL1;GDI2;HSPB1;NR1D2;NUDT4;HSPD1;DNAJA1;PSMC1;ID1;UBQLN1;MATR3;SLC29A1
Drug_Perturbations_from_GEO_down	fenretinide 5288209 rat GSE3952 sample 3561	8/203	0.9355427280841352	1.0	0	0	0.6423613202131033	0.04279954568992193	DNAJA1;SDCBP;HSP90AA1;KDR;CAPN2;IGFBP6;TC2N;FBLN5
Drug_Perturbations_from_GEO_down	apratoxin A 6326668 human GSE2742 sample 3066	8/203	0.9355427280841352	1.0	0	0	0.6423613202131033	0.04279954568992193	YWHAE;UGT1A10;ID1;GDI2;UBE2V2;KDELR2;MATR3;HSPD1
Drug_Perturbations_from_GEO_down	olanzapine 4585 rat GSE2547 sample 2511	6/162	0.937238074057642	1.0	0	0	0.6037006852002776	0.039130639527559664	YWHAE;RTN1;PKIA;GDI2;MATR3;NUDT4
Drug_Perturbations_from_GEO_down	Arachidonic acid DB04557 human GSE3737 sample 3171	8/205	0.9396194600647124	1.0	0	0	0.6360943805037073	0.03961615864330675	IFITM3;DNAJA1;SDCBP;WARS;IFI16;HSPB1;RAC1;IGFBP6
Drug_Perturbations_from_GEO_down	gatifloxacin 5379 human GSE9166 sample 2626	11/266	0.939944919934069	1.0	0	0	0.6740567800920393	0.0417470334605955	IFITM3;DNAJB1;HSP90AA1;EIF5;CNIH1;MPC2;ID1;GDI2;HSPB1;RPL10A;HSPD1
Drug_Perturbations_from_GEO_down	ARSENIC 5359596 human GSE6907 sample 3529	8/206	0.941571568547124	1.0	0	0	0.6330065437051455	0.038110107261661086	SERPINA3;SERPINA1;WARS;CNIH1;APOH;ASNS;SERPINA6;SERPINA5
Drug_Perturbations_from_GEO_down	5-aza-2'-deoxycytidine DB01262 human GSE5230 sample 2497	9/228	0.9442014672163068	1.0	0	0	0.6434178355424012	0.03694229632339293	IFITM3;EIF5;MAT2A;PPA1;MTHFD2;ID1;ASNS;RPL10A;HSPD1
Drug_Perturbations_from_GEO_down	Lipopolysaccharide 11970143 human GSE3140 sample 3595	11/270	0.946608267119693	1.0	0	0	0.6640707537203056	0.03643751448350041	PAK1;SPARC;RTN1;PKIA;ITPK1;KIT;HSPB1;ITGAV;NUDT4;LGMN;PTBP3
Drug_Perturbations_from_GEO_down	4-Hydroxytamoxifen 449459 human GSE26298 sample 3240	10/250	0.946936208240146	1.0	0	0	0.6519967400162999	0.03554917685920131	IFITM3;SERPINA3;SDCBP;HSP90AA1;EIF5;CEBPD;PSMC1;ID1;ITGAV;RAC1
Drug_Perturbations_from_GEO_down	NICKEL 935 human GSE6907 sample 3531	13/312	0.9496879486482924	1.0	0	0	0.6791632708503124	0.0350596464645312	YWHAE;SERPINA1;WARS;ROCK2;SERPINA6;NUDT4;SERPINA5;TM9SF2;GOLGA5;EIF5;APOH;ID1;KDELR2
Drug_Perturbations_from_GEO_down	puromycin, EC50, 5 d 439530 human GSE6930 sample 3270	16/372	0.9510443681641864	1.0	0	0	0.7010717634583871	0.03518999101156229	IFITM3;YWHAE;CLIC4;SPARC;ASNS;HSPB1;RPL10A;HSPD1;TM9SF2;PSMD7;PPA1;PEG10;AP2S1;CAPN2;NDUFS2;KDELR2
Drug_Perturbations_from_GEO_down	sapphyrin PCI-2050 (1.25 &Icirc;&frac14;M) 9855235 human GSE6400 sample 3101	9/233	0.9524581207170428	1.0	0	0	0.6296105858526502	0.030667790611893588	DNAJA1;GOLGA5;BTG1;MAT2A;MTHFD2;PNPLA8;ID1;GDI2;TM2D3
Drug_Perturbations_from_GEO_down	troglitazone 5591 mouse GSE1458 sample 2589	12/295	0.953778814821404	1.0	0	0	0.6630475322199659	0.03137771975123367	IFITM3;UGT1A10;CLIC4;SPARC;MAT2A;ID1;ATL2;RAC1;ADD1;DLK1;NUDT4;MXD4
Drug_Perturbations_from_GEO_down	imatinib DB00619 mouse GSE35559 sample 2525	4/126	0.9545765558565398	1.0	0	0	0.5174577301716665	0.02405528199624144	IFITM3;FCRL1;NAP1L3;DEGS2
Drug_Perturbations_from_GEO_down	aldosterone 5839 mouse GSE434 sample 3655	11/276	0.9553915325458988	1.0	0	0	0.6496344329872553	0.029645444218398383	PPP1CB;DYNC1H1;GOLGA4;HSP90AA1;SPARC;EIF5;ARL1;NDUFS2;MATR3;MARCH6;HSPD1
Drug_Perturbations_from_GEO_down	HYPOCHLOROUS ACID 24341 human GSE11630 sample 3197	8/215	0.9567800866206528	1.0	0	0	0.6065085953639999	0.02679658595145176	IFITM3;SERPINA3;BTG1;ID1;GDI2;HSPB1;RAC1;MET
Drug_Perturbations_from_GEO_down	Phosgene 6371 mouse GSE2565 sample 3614	9/236	0.9568751025059792	1.0	0	0	0.6216070614562181	0.027401934510225084	IFITM3;APP;SPARC;SOX17;KIT;KDR;NR1D2;FBLN5;PRRC2A
Drug_Perturbations_from_GEO_down	permethrin DB04930 rat GSE7955 sample 3418	12/298	0.9576756909933758	1.0	0	0	0.6563725570633892	0.02838554370378925	SPARC;EIF5;APC;PNPLA8;ROCK2;UBE2V2;KRIT1;YME1L1;AQP4;PRPF4B;DLK1;BEGAIN
Drug_Perturbations_from_GEO_down	puromycin, EC50, 3 d 439530 human GSE6930 sample 3269	15/358	0.9578431661651774	1.0	0	0	0.6829574790673532	0.02941581459948084	IFITM3;YWHAE;WARS;PDE1A;GDI2;HSPB1;NUDT4;GLUD1;SDCBP;PSMD7;PPA1;PEG10;AP2S1;CAPN2;NDUFS2
Drug_Perturbations_from_GEO_down	diethylstilbestrol DB00255 rat GSE4028 sample 2717	16/378	0.9581870103323802	1.0	0	0	0.6899436402288888	0.02946908729727668	YWHAE;CHGA;HSP90AA1;BTG1;RTN1;NR1D2;DLK1;HSPD1;DNAJA1;PPP1R2;SDCBP;CAPN6;PPA1;TCP1;CCDC53;MATR3
Drug_Perturbations_from_GEO_down	cytarabine, EC50, 1 d 6253 human GSE6930 sample 3373	14/339	0.9587906070474695	1.0	0	0	0.6731529764180088	0.028328009297985863	YWHAE;DCLRE1A;GDI2;RPL10A;HSPD1;PSMD7;EIF5;MAT2A;PPA1;EPB41L2;ID1;DRG1;DNM1L;PPID
Drug_Perturbations_from_GEO_down	alitretinoin DB00523 rat GSE3952 sample 2675	13/320	0.959927906001962	1.0	0	0	0.6621841890790546	0.027081409857033452	HSP90AA1;SERPINA1;BTG1;HSPB1;NR1D2;RPL10A;TC2N;FBLN5;NUDT4;HSPD1;PPP1CB;DNAJA1;SDCBP
Drug_Perturbations_from_GEO_down	haloperidol 3559 mouse GSE6467 sample 2466	14/340	0.9599290300925264	1.0	0	0	0.6711731147226616	0.027448244851583318	MYEF2;BCL11B;PDE1A;ZFAND2B;LRP4;AQP4;SMC1A;FBLN5;PRRC2A;GOLGA4;TTC8;SPR;PKIA;ASB3
Drug_Perturbations_from_GEO_down	3,3',4,4'-Tetrachlorobiphenyl 36187 human GSE6878 sample 3271	10/259	0.959935878190628	1.0	0	0	0.6293404826412161	0.025732971023573782	TM9SF2;YWHAE;GLUD1;HSP90AA1;SERPINA1;MTHFD2;PEG10;APOH;NDUFS2;RPL10A
Drug_Perturbations_from_GEO_down	doxorubicin DB00997 human GSE12972 sample 2720	9/239	0.9609226133124052	1.0	0	0	0.6138044623584413	0.024467105505639675	IFITM3;APP;SPARC;ACSL1;PPA1;ADIRF;HSPB1;KDELR2;DLK1
Drug_Perturbations_from_GEO_down	decitabine DB01262 human GSE29077 sample 2539	13/321	0.9610690438346168	1.0	0	0	0.6601213099853503	0.026212774770296262	ASNS;NUP153;RPL10A;NT5C2;HSPD1;EIF5;PPA1;MTHFD2;PSMC1;ID1;UBE2V2;MATR3;GCLM
Drug_Perturbations_from_GEO_down	quercetin DB04216 mouse GSE4262 sample 3428	9/240	0.9621941892092916	1.0	0	0	0.6112469437652811	0.023556839121318587	DNAJA1;SLC46A1;CLIC4;HSP90AA1;CASP6;NR1D2;GCLM;MET;FBLN5
Drug_Perturbations_from_GEO_down	letrozole 3902 human GSE5462 sample 3097	13/323	0.9632654678667942	1.0	0	0	0.6560338715334287	0.0245528795539676	IFITM3;SERPINA3;HSP90AA1;RTN1;HSPB1;HSPD1;CYP2A7;CYP2A6;PPA1;MTHFD2;YME1L1;EVL;LRRFIP1
Drug_Perturbations_from_GEO_down	rituximab DB00073 human GSE24742 sample 2514	13/323	0.9632654678667942	1.0	0	0	0.6560338715334287	0.0245528795539676	IFITM3;CLIC4;HSP90AA1;WARS;CEBPD;ADIRF;RPL10A;HSPD1;IFI16;PPA1;ID1;IGFBP6;STEAP1
Drug_Perturbations_from_GEO_down	soman 7305 rat GSE13428 sample 2639	3/110	0.9683846599427934	1.0	0	0	0.44454323182929534	0.01428134903957422	GRM7;SCN3B;MYOM2
Drug_Perturbations_from_GEO_down	ubiquinol 9962735 mouse GSE15129 sample 3453	13/329	0.96920970314407	1.0	0	0	0.6440697279796276	0.02014281610529349	YWHAE;DYNC1H1;HSP90AA1;ROCK2;HSPB1;CYP46A1;HSPD1;DNAJA1;DNAJB1;TCP1;TSPAN5;MATR3;KIF3C
Drug_Perturbations_from_GEO_down	methamphetamine 10836 mouse GSE30305 sample 2614	3/111	0.9698619041231852	1.0	0	0	0.4405383378488513	0.013481171172558737	MAS1;GPR68;CPSF2
Drug_Perturbations_from_GEO_down	sapphyrin PCI-2050 (2.5 &Icirc;&frac14;M) 9855235 human GSE6400 sample 3102	10/268	0.9700189568049844	1.0	0	0	0.6082059141943096	0.018513584022278852	DNAJA1;SDCBP;DNAJB1;BTG1;MAT2A;MTHFD2;PNPLA8;UBE2Q2;ID1;TM2D3
Drug_Perturbations_from_GEO_down	atorvastatin DB01076 human GSE11393 sample 3401	11/289	0.9701739516383768	1.0	0	0	0.6204121228528805	0.01878601206104494	PPP1CB;C14ORF159;DDX24;IFI16;NR1D2;PHACTR1;TLR6;LRRFIP1;TECPR2;PIK3CG;SH2B2
Drug_Perturbations_from_GEO_down	diethylstilbestrol DB00255 mouse GSE1839 sample 2718	13/332	0.9718465817182496	1.0	0	0	0.6382498207990888	0.018226707383644302	APP;CLIC4;HSP90AA1;RPL10A;NUDT4;PUM2;HSPD1;DNAJA1;PSMD7;SOX17;ID1;RAC1;SLC29A1
Drug_Perturbations_from_GEO_down	cisplatin DB00515 human GSE47856 sample 3154	7/206	0.9723387655623682	1.0	0	0	0.5538807257420023	0.015536914331055024	UGT1A10;CEBPD;HIST1H2AH;ID1;BTBD2;LSAMP;MXD4
Drug_Perturbations_from_GEO_down	Retinoic acid 444795 mouse GSE1588 sample 3633	11/294	0.974568719328876	1.0	0	0	0.60986089627375	0.015710166100871042	DNAJA1;APP;DYNC1H1;CLIC4;PSMD7;PSMC1;ID1;GDI2;MATR3;ITGAV;RPL10A
Drug_Perturbations_from_GEO_down	cytarabine, 2xEC50, 1 d 6253 human GSE6930 sample 3422	9/253	0.9756541407994854	1.0	0	0	0.5798389980382114	0.014291360962765119	YWHAE;PSMD7;EIF5;MAT2A;PSMC1;NDUFS2;NUP153;RPL10A;HSPD1
Drug_Perturbations_from_GEO_down	5-Fluorouracil 3385 mouse GSE1559 sample 3639	16/398	0.9758361518994306	1.0	0	0	0.65527310554402	0.01602836271935959	IFITM3;APP;HSP90AA1;MYEF2;RPL10A;ADD1;PUM2;HSPD1;DNAJA1;MAT2A;PPA1;G3BP1;RAB24;NUP62;NDUFS2;RAC1
Drug_Perturbations_from_GEO_down	motexafin gadolinium (12 h) DB05428 human GSE2189 sample 3127	12/320	0.978411570359936	1.0	0	0	0.6112469437652811	0.013340384402166405	TM9SF2;APP;SDCBP;HSP90AA1;PSMD7;CNIH1;FAM45A;CAPN2;ASNS;RDH14;ITGAV;STEAP1
Drug_Perturbations_from_GEO_down	cisplatin DB00515 mouse GSE6206 sample 3412	12/321	0.9790850616242304	1.0	0	0	0.6093427476787849	0.012879527753793809	APP;DYNC1H1;CLIC4;SPARC;WSB2;CAPN2;ARL1;ASNS;HSPB1;ITGAV;PDLIM5;FBLN5
Drug_Perturbations_from_GEO_down	CYFLUTHRIN 104926 human GSE5023 sample 3572	8/236	0.9793941183199734	1.0	0	0	0.5525396101833051	0.011504507409852021	IFITM3;APP;SPARC;CNIH1;PTPRZ1;PEG10;ITGAV;MARCH6
Drug_Perturbations_from_GEO_down	5-Fluorouracil 3385 mouse GSE1559 sample 3640	18/444	0.9795040620349534	1.0	0	0	0.6608075067732769	0.01368459298002582	HSP90AA1;MYEF2;RPL10A;MARCH6;ADD1;PUM2;HSPD1;DNAJA1;GLUD1;EIF5;CNIH1;MAT2A;PPA1;RAB24;NUP62;NDUFS2;RAC1;PPID
Drug_Perturbations_from_GEO_down	MLN4924 73014187 human GSE30531 sample 2646	13/343	0.9798671190375834	1.0	0	0	0.6177811676539285	0.012564624485901042	YWHAE;SERPINA3;CLIC4;SPARC;BTG1;MOK;HSPB1;TM9SF2;MINPP1;SDCBP;IFI16;ID1;NDUFS2
Drug_Perturbations_from_GEO_down	5-Fluorouracil 3385 mouse GSE1559 sample 3635	11/302	0.9803929947868224	1.0	0	0	0.5937056407433194	0.01175642409764007	DNAJA1;GLUD1;CLIC4;EIF5;MYEF2;MAT2A;NUP62;RAC1;MARCH6;ADD1;PUM2
Drug_Perturbations_from_GEO_down	Gefitinib DB00317 human GSE53180 sample 3474	17/427	0.981195655766438	1.0	0	0	0.6489428911169262	0.012319138635930956	DYNC1H1;HSP90AA1;HIST1H2AH;ASNS;RPL10A;HSPD1;XKR8;DNAJA1;MAT2A;PPA1;PSMC1;ID1;NUP62;CAPN2;NEFL;TSPAN5;MET
Drug_Perturbations_from_GEO_down	doxorubicin, EC50, 3 d 31703 human GSE6930 sample 3261	12/325	0.9815921152688788	1.0	0	0	0.6018431446304308	0.011181895443212806	YWHAE;DCLRE1A;PSMD7;PDE1A;PSMC1;AP2S1;ASNS;NDUFS2;MATR3;RPL10A;PPID;HSPD1
Drug_Perturbations_from_GEO_down	Vincristine 5978 human GSE7556 sample 3092	14/367	0.981827392816292	1.0	0	0	0.6217952561463351	0.011403573988561459	YWHAE;UGT1A10;HSP90AA1;GDI2;ASNS;HSPD1;EIF5;PPA1;MTHFD2;PEG10;PSMC1;ID1;YME1L1;UGT1A8
Drug_Perturbations_from_GEO_down	MLN4924 73014187 human GSE30531 sample 2647	12/327	0.9827398987312654	1.0	0	0	0.5981621468039449	0.010414477502153057	IFITM3;TM9SF2;YWHAE;DNAJA1;APP;SERPINA3;MINPP1;SDCBP;CLIC4;SPARC;ID1;HSPB1
Drug_Perturbations_from_GEO_down	puromycin, EC50, 1 d 439530 human GSE6930 sample 3268	13/349	0.983307867931657	1.0	0	0	0.607160287980795	0.01022033864200628	IFITM3;YWHAE;GDI2;ASNS;RPL10A;HSPD1;PSMD7;PPA1;ID1;AP2S1;CAPN2;DRG1;NDUFS2
Drug_Perturbations_from_GEO_down	doxorubicin, EC50, 5 d 31703 human GSE6930 sample 3262	16/411	0.9833793511507328	1.0	0	0	0.6345467056119707	0.010635206875920844	YWHAE;DCLRE1A;PDE1A;ASNS;HSPB1;VRK1;RPL10A;HSPD1;PSMD7;PPA1;EPB41L2;PSMC1;PAPOLA;NDUFS2;MATR3;DNM1L
Drug_Perturbations_from_GEO_down	cisplatin DB00515 mouse GSE6206 sample 2692	11/307	0.9833855599513166	1.0	0	0	0.5840361677670439	0.009784946575584659	APP;DYNC1H1;CLIC4;SPARC;MTHFD2;ARL1;ASNS;HSPB1;ITGAV;RPL10A;FBLN5
Drug_Perturbations_from_GEO_down	luteolin 5280445 human GSE53180 sample 3473	14/370	0.9834208681605704	1.0	0	0	0.6167536729883918	0.010310951930165324	IFITM3;HSP90AA1;HSPB1;RPL10A;HSPD1;DNAJA1;MAT2A;PPA1;PSMC1;TCP1;NUP62;CAPN2;TSPAN5;MET
Drug_Perturbations_from_GEO_down	pioglitazone DB01132 rat GSE20219 sample 2794	11/308	0.9839312876925947	1.0	0	0	0.5821399464431248	0.009430209540562751	CHGA;GLUD1;JPH3;RTN1;DDX24;PTPRZ1;TCP1;UBE2V2;PHACTR1;SCN3B;CYP46A1
Drug_Perturbations_from_GEO_down	CADMIUM 23973 human GSE9951 sample 3404	10/287	0.9841793933406809	1.0	0	0	0.5679414111640243	0.009057011799447205	YWHAE;SERPINA3;SPARC;PTPRZ1;UBR7;PEG10;ID1;GDI2;NR1D2;FBLN5
Drug_Perturbations_from_GEO_down	HYPOCHLOROUS ACID 24341 human GSE11630 sample 3201	7/221	0.9843540203393276	1.0	0	0	0.5162870113251243	0.008141675724916106	IFITM3;BTG1;WARS;IFI16;ID1;HSPB1;RAC1
Drug_Perturbations_from_GEO_down	estradiol 5757 mouse GSE2195 sample 3621	9/266	0.9845958752699	1.0	0	0	0.5515010018934867	0.008561502055964393	IFITM3;APP;SPARC;SOX17;NR1D2;IGFBP6;RPL10A;ADD1;MXD4
Drug_Perturbations_from_GEO_down	resveratrol DB02709 mouse GSE62194 sample 3466	10/288	0.9847176051221408	1.0	0	0	0.5659693923752603	0.008716140441046192	SYT5;TPH2;MAS1;JPH3;COL16A1;DOK3;BCL11B;PDE1A;CDC42BPB;PRRC2A
Drug_Perturbations_from_GEO_down	grepafloxacin 72474 human GSE9166 sample 2627	20/495	0.984841348171249	1.0	0	0	0.6585825656730303	0.010059663384827552	UGT1A10;HSP90AA1;ACSL1;GDI2;HSPB1;RPL10A;HSPD1;TM9SF2;DNAJA1;DNAJB1;EIF5;CNIH1;PPA1;MPC2;ID1;CAPN2;NDUFS2;ITGAV;KDELR2;GCLM
