Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	SKN-3	4/115	0.9279526679544092	1.0	0	0	0.5669536869706956	0.042393707866440436	FAM133B;YWHAE;ATL2;HSPD1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	HCC1395	9/223	0.9347111015569634	1.0	0	0	0.6578442444110649	0.04441618279101256	FAM133B;YY1;YWHAE;DNAJA1;SMEK1;ASNS;VRK1;UGT1A9;RCOR1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	NCI-H650	7/185	0.941239564707004	1.0	0	0	0.6167536729883918	0.03734911393952218	YWHAE;PKIA;PRPF4B;KDELR2;ITGAV;UGT1A7;DLK1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	SJNB-10	4/125	0.952595464627423	1.0	0	0	0.5215973920130399	0.025331352135811516	ATL2;VRK1;PRPF4B;HSPD1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	HuP-T3	8/214	0.9552854392402191	1.0	0	0	0.6093427476787849	0.027874441211756324	YWHAE;DNAJA1;CAND1;HIST1H2AH;ATL2;VRK1;PRPF4B;PPID
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	LCLC-97TM1	5/150	0.9568370371512182	1.0	0	0	0.5433306166802501	0.02397293514685302	FAM133B;DNAJA1;PNPLA8;ARL1;RCOR1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	T98G	14/340	0.9599290300925264	1.0	0	0	0.6711731147226616	0.027448244851583318	YWHAE;HIST1H2AH;GLRX5;ATL2;ARL1;ASNS;DICER1;HSPD1;FAM133B;YY1;PAPOLA;DRG1;ITGAV;DNM1L
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	KP-3	10/259	0.959935878190628	1.0	0	0	0.6293404826412161	0.025732971023573782	YY1;YWHAE;PAK1;DRG1;PRPF4B;ITGAV;DNM1L;CACNG3;UGT1A8;HSPD1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	OE33	10/267	0.9690242920214822	1.0	0	0	0.610483838966573	0.019209239208923312	FAM133B;YWHAE;CAND1;NDUFS2;MATR3;ITGAV;DNM1L;MET;CACNG3;RCOR1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	NCI-H358	2/86	0.9716375766912836	1.0	0	0	0.3790678721024999	0.010906695301038943	PRPF4B;UGT1A7
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	SCH	8/228	0.9725164757295928	1.0	0	0	0.5719269649265788	0.01593861050846215	FAM133B;YWHAE;SPIC;ATL2;ARL1;ITGAV;CACNG3;RCOR1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	UPCI-SCC-090	5/164	0.9756433204516092	1.0	0	0	0.4969487347685213	0.012253866121641943	YY1;FAM133B;HIST1H2AH;NDUFS2;HSPD1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	HCC1187	12/320	0.978411570359936	1.0	0	0	0.6112469437652811	0.013340384402166405	TM9SF2;YY1;YWHAE;DNAJA1;APC;GLRX5;NDUFS2;VRK1;PRPF4B;BTBD7;TM2D3;DNM1L
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	COLO 824	4/143	0.9784623974496918	1.0	0	0	0.4559417762351747	0.009927184572411391	ATL2;VRK1;ITGAV;HSPD1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	CAL-72	8/235	0.9786307679558688	1.0	0	0	0.5548908425670638	0.011986119312693952	FAM133B;YWHAE;PNPLA8;ARL1;MATR3;BTBD7;ITGAV;RCOR1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	CAS-1	5/169	0.9802604600749352	1.0	0	0	0.4822461094795117	0.009614524791272094	YY1;VRK1;PRPF4B;MATR3;BTBD7
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	UACC-893	12/323	0.9803750382998156	1.0	0	0	0.6055697275693188	0.012002445522379132	YY1;YWHAE;DNAJA1;CAND1;SMEK1;GLRX5;NDUFS2;MAPK1;VRK1;DLAT;DNM1L;UNC79
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	SW837	9/264	0.9834539872896692	1.0	0	0	0.5556790397866191	0.00927118632175684	FAM133B;YY1;YWHAE;DNAJA1;SPIC;ATL2;PRPF4B;TM2D3;DNM1L
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	NCI-H1915	8/242	0.983470468286158	1.0	0	0	0.5388402810052065	0.008981211321499259	YWHAE;HIST1H2AH;CNOT2;MAPK1;PRPF4B;ITGAV;PRIMA1;HSPD1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	Panc 10.05	5/174	0.9840475940797728	1.0	0	0	0.4683884626553879	0.007532161955768781	YY1;YWHAE;PRPF4B;BTBD7;UGT1A9
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	KYAE-1	4/153	0.986337453900226	1.0	0	0	0.4261416601413725	0.005862318997784026	FAM133B;YWHAE;VRK1;RCOR1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	ES4	3/129	0.9875098323505171	1.0	0	0	0.3790678721024999	0.004764437916559032	HIST1H2AH;BTBD7;HSPD1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	OCI-Ly19	5/180	0.9876895976326878	1.0	0	0	0.4527755139002082	0.0056084411089917284	YY1;YWHAE;DNAJA1;GLRX5;HSPD1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	HT-55	4/157	0.9886453372990358	1.0	0	0	0.4152845477810828	0.004742391335750953	FAM133B;YWHAE;DNAJA1;SMEK1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	NCI-H1650	9/276	0.98928744704944	1.0	0	0	0.531519081535027	0.005724644123166327	YY1;YWHAE;DNAJA1;SPIC;GATAD1;VRK1;PRPF4B;BTBD7;DNM1L
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	A-172	10/299	0.9896191965305731	1.0	0	0	0.5451477759333611	0.0056886496522747035	YY1;YWHAE;DNAJA1;HIST1H2AH;GLRX5;PAPOLA;VRK1;PRPF4B;BTBD7;ITGAV
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	Hs 578T	6/212	0.991220376695502	1.0	0	0	0.4613184481247405	0.004068086578449939	SPIC;MRPL1;MAPK1;DNM1L;UGT1A9;UGT1A8
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	KM12	5/188	0.991335582536126	1.0	0	0	0.43350847075551857	0.0037724651747123882	FAM133B;YWHAE;TPM3;HIST1H2AH;PRPF4B
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	DBTRG-05MG	6/217	0.9928934946022248	1.0	0	0	0.4506889907946774	0.003214258393714728	YY1;DNAJA1;MAPK1;VRK1;ITGAV;DNM1L
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	NCI-H226	4/167	0.9928988557365622	1.0	0	0	0.3904172095905988	0.002782299416445612	ARL1;BTBD7;ITGAV;RCOR1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	EW-22	11/332	0.9929768960347772	1.0	0	0	0.5400575406761521	0.0038062618418737274	YY1;CAND1;BCL11B;HIST1H2AH;ATL2;CUL2;PAPOLA;ARL1;VRK1;PRPF4B;BTBD7
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	GB-1	10/310	0.993022710778824	1.0	0	0	0.5258038225937902	0.0036815439301471843	YWHAE;CAND1;HIST1H2AH;ARL1;VRK1;MATR3;BTBD7;ITGAV;DNM1L;RCOR1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	NCI-H1299	10/310	0.993022710778824	1.0	0	0	0.5258038225937902	0.0036815439301471843	FAM133B;YWHAE;HIST1H2AH;ATL2;MTERFD3;VRK1;ITGAV;DNM1L;RCOR1;HSPD1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	DK-MG	15/419	0.9931380278526551	1.0	0	0	0.5835293019238961	0.004017963213159032	YWHAE;HSP90AA1;PNPLA8;ATL2;CUL2;VRK1;PRPF4B;BTBD7;DICER1;YY1;APC;MAPK1;ITGAV;MATR3;MET
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	CHP-212	9/292	0.9941191151502085	1.0	0	0	0.502394748300231	0.00296324748800749	YY1;UBE2Q2;ATL2;ARL1;MAPK1;VRK1;PRPF4B;UGT1A7;PUM2
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	D-502MG	3/144	0.9941484021576048	1.0	0	0	0.3395816354251562	0.0019929317862386305	VRK1;BTBD7;ITGAV
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	OACM5.1 C	11/340	0.994725916485764	1.0	0	0	0.5273503044249485	0.002788649813983914	YY1;YWHAE;DNAJA1;CAND1;MGRN1;ITPK1;ATL2;ITGAV;MARCH6;DNM1L;HSPD1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	IST-MEL1	7/249	0.9949133862424474	1.0	0	0	0.4582306405737047	0.002336790507140745	FAM133B;YY1;YWHAE;ATL2;NR1D2;ITGAV;UGT1A9
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	RERF-LC-Sq1	14/409	0.9952852815703508	1.0	0	0	0.5579434205518459	0.0026367668300062764	YWHAE;FAM45A;HIST1H2AH;PRPF4B;BTBD7;DICER1;HSPD1;FAM133B;TM9SF2;YY1;APC;LRRFIP1;DNM1L;UGT1A7
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	JIMT-1	8/277	0.9957297945121047	1.0	0	0	0.4707557689648375	0.0020145281604342607	YY1;YWHAE;DNAJA1;CAND1;HIST1H2AH;PAPOLA;PRPF4B;UGT1A9
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	SU.86.86	4/178	0.995805805200343	1.0	0	0	0.3662903033799437	0.0015395236782971733	ATL2;VRK1;PRPF4B;MATR3
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	PCI-06A	6/230	0.9959406847917012	1.0	0	0	0.4252152652280217	0.0017295956597856606	FAM133B;HIST1H2AH;CUL2;ARL1;VRK1;MATR3
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	TOV-21G	5/205	0.9959716085603972	1.0	0	0	0.39755898781481697	0.0016047576938699878	YWHAE;GLRX5;BTBD7;ITGAV;HSPD1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	HCE-4	9/303	0.9961535968372772	1.0	0	0	0.4841559950616088	0.0018658498609031766	PAK1;FAM45A;ARL1;KDELR2;VRK1;MATR3;BTBD7;RCOR1;HSPD1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	JHU-022	9/303	0.9961535968372772	1.0	0	0	0.4841559950616088	0.0018658498609031766	FAM133B;DNAJA1;CUL2;PAPOLA;YME1L1;NDUFS2;ARHGEF2;DNM1L;PRRC2A
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	HCC38	13/394	0.996268467203369	1.0	0	0	0.5378145698103997	0.0020106264023511027	YWHAE;SMEK1;HIST1H2AH;GLRX5;ATL2;VRK1;PRPF4B;HSPD1;YY1;DNAJA1;CAND1;APC;TDP1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	PCI-04B	11/350	0.9963381943422284	1.0	0	0	0.51228315286995	0.001879324311572655	YWHAE;DNAJA1;B3GALNT1;CAND1;HIST1H2AH;ATL2;PAPOLA;PRPF4B;MATR3;BTBD7;HSPD1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	GP5d	4/182	0.9965450788666044	1.0	0	0	0.3582399670419231	0.0012398338324209409	YY1;DNAJA1;APC;NDUFS2
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	RPMI-8226	7/260	0.9967891112504276	1.0	0	0	0.43884395962635575	0.0014113461850853626	YWHAE;TAF6L;ITPK1;ATL2;CUL2;ARL1;CACNG3
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	SK-MES-1	12/378	0.997008054544856	1.0	0	0	0.5174577301716665	0.0015505260070282814	TM9SF2;YY1;DNAJA1;HIST1H2AH;ITPK1;CUL2;PRPF4B;BTBD7;ITGAV;DLAT;PIK3CG;HSPD1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	HCC70	2/127	0.9970615240828316	1.0	0	0	0.25669162992767713	0.0007553925684617552	CAND1;HSPD1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	22Rv1	4/187	0.9972932896094384	1.0	0	0	0.34866135829748657	0.0009450048262119453	YY1;DNAJA1;HIST1H2AH;BTBD7
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	KYSE-270	3/159	0.99730680813443	1.0	0	0	0.3075456320831603	0.0008293967589171282	TM9SF2;LEO1;BTBD7
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	ROS-50	4/188	0.9974227977992819	1.0	0	0	0.34680677660441483	0.0008949449108749385	YWHAE;TAF6L;PRPF4B;DNM1L
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	SK-PN-DW	8/290	0.9974833845194732	1.0	0	0	0.4496529241491724	0.0011330298086996676	FAM133B;YWHAE;DNAJA1;ATL2;ARL1;VRK1;ARHGEF2;RCOR1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	BICR 22	4/191	0.9977762436128622	1.0	0	0	0.3413595497467539	0.0007599457596938544	YY1;FAM133B;YWHAE;PAPOLA
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	SK-MEL-2	14/431	0.997789213934792	1.0	0	0	0.5294637099900347	0.0011718267990693926	HIST1H2AH;ATL2;ARL1;VRK1;FAM133B;YY1;APC;PAPOLA;MAPK1;ITGAV;MATR3;DNM1L;CACNG3;RCOR1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	ES8	6/245	0.9979081893257804	1.0	0	0	0.3991816775609999	0.0008358870579265513	YWHAE;DCLRE1A;CUL2;VRK1;PRPF4B;HSPD1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	BxPC-3	3/164	0.9979276246142736	1.0	0	0	0.29816924086111274	0.0006185597611622572	ASNS;MAPK1;PRPF4B
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	JHOS-4	9/319	0.9979592350129066	1.0	0	0	0.4598723087889263	0.0009394502312586254	YY1;CNOT2;GLRX5;MATR3;BTBD7;ITGAV;DNM1L;PRRC2A;HSPD1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	EFO-21	12/390	0.9980732227733756	1.0	0	0	0.5015359538586922	0.0009672802205171199	YY1;YWHAE;FAM45A;HIST1H2AH;CLMN;SNX14;PRPF4B;ITGAV;DNM1L;UGT1A7;DLK1;PRRC2A
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	CL1-1	10/344	0.9980753632242408	1.0	0	0	0.4738348401281249	0.0009128386824475037	YY1;YWHAE;TAF6L;CAND1;HIST1H2AH;UBE2Q2;MAPK1;PRPF4B;DNM1L;HSPD1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	TE-9	7/272	0.9980764781471158	1.0	0	0	0.4194831967016635	0.0008076621229096356	YWHAE;DNAJA1;CAND1;HIST1H2AH;CNOT2;PRPF4B;UGT1A7
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	A-253	5/223	0.9982541751767032	1.0	0	0	0.3654690246728137	0.0006386025018115265	FAM133B;YWHAE;DNAJA1;UGT1A8;RCOR1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	OSC-19	7/276	0.9983821355972704	1.0	0	0	0.4134037300827989	0.0006693728021953107	FAM133B;YWHAE;SMEK1;PNPLA8;HIST1H2AH;MATR3;CACNG3
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	IM95	1/102	0.9984554620602654	1.0	0	0	0.15980312255301468	0.0002470127951320869	HSPD1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	OCUB-M	10/351	0.9985384433713194	1.0	0	0	0.4643851424617521	0.0006792216646872207	FAM133B;YY1;DNAJA1;SPIC;HIST1H2AH;NDUFS2;VRK1;DNM1L;UGT1A8;HSPD1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	OVCAR-3	9/328	0.9985823038570524	1.0	0	0	0.4472538612916692	0.0006345199586709106	YWHAE;DNAJA1;APC;SNX14;GATAD1;MATR3;DICER1;DNM1L;HSPD1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	KLE	5/229	0.9986854196071356	1.0	0	0	0.35589341703946503	0.00046815829130868566	FAM133B;DNAJA1;HIST1H2AH;DNM1L;RCOR1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	LS411N	7/282	0.9987544688730364	1.0	0	0	0.40460790603848396	0.0005042658458217532	FAM133B;YY1;YWHAE;TDP1;ASNS;BTBD7;PPID
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	Panc 08.13	6/258	0.9988374712380692	1.0	0	0	0.3790678721024999	0.00044093365275778556	YY1;YWHAE;CNOT2;PRPF4B;ITGAV;TM2D3
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	NH-12	9/334	0.9988911548646541	1.0	0	0	0.4392193607894236	0.00048729646967789474	YY1;WSB2;HIST1H2AH;GLRX5;PAPOLA;VRK1;PRPF4B;MATR3;BTBD7
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	LS513	4/206	0.9989455518927292	1.0	0	0	0.3165032718525728	0.00033391235352955585	YY1;YWHAE;NDUFS2;VRK1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	KYSE-520	5/235	0.9990123200575712	1.0	0	0	0.34680677660441483	0.00034270336564376784	HIST1H2AH;VRK1;PRPF4B;DNM1L;HSPD1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	HCC1954	3/178	0.9990124497604188	1.0	0	0	0.2747177275349578	0.0002714316058885873	SMEK1;ITGAV;ASB3
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	VMRC-LCD	16/500	0.9990700227446468	1.0	0	0	0.5215973920130399	0.0004852994047203799	YWHAE;FAM45A;HIST1H2AH;ATL2;CUL2;ARL1;PRPF4B;BTBD7;DICER1;HSPD1;FAM133B;DNAJA1;NDUFS2;ITGAV;MATR3;DLAT
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	HCC78	4/209	0.9990931461326888	1.0	0	0	0.3119601626872248	0.0002830306330975107	YWHAE;ATL2;BTBD7;DNM1L
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	EPLC-272H	6/264	0.999116680678552	1.0	0	0	0.3704526931910795	0.00032737263015847643	YY1;DNAJA1;HIST1H2AH;CUL2;PRPF4B;BTBD7
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	OVCA420	7/291	0.999162119210066	1.0	0	0	0.39209425945997417	0.00032866595852755964	YY1;HIST1H2AH;CNOT2;GLRX5;ATL2;NDUFS2;PRPF4B
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	OAW42	11/389	0.999172882629292	1.0	0	0	0.460923145255739	0.0003813952910899923	YY1;EML5;AMN;SOX17;TRAF3;RAB24;PRPF4B;ITGAV;ARHGEF2;RCOR1;HSPD1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	MOG-G-UVW	15/482	0.9992034824658704	1.0	0	0	0.5072588744940093	0.00040420158608123067	YWHAE;PNPLA8;HIST1H2AH;GLRX5;ASNS;VRK1;BTBD7;FAM133B;GATAD1;NDUFS2;ITGAV;MATR3;MET;UGT1A8;RCOR1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	HCT 116	6/267	0.9992306107308221	1.0	0	0	0.3662903033799437	0.00028192829904134315	TM9SF2;YY1;YWHAE;DNAJA1;UBE2Q2;MAPK1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	HCC1806	13/438	0.9992465308286193	1.0	0	0	0.4837875354002225	0.00036465638935442564	YWHAE;SMEK1;ITPK1;ATL2;VRK1;PRPF4B;PRRC2A;HSPD1;YY1;CAND1;SNX14;CNOT2;LEO1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	TE-10	8/320	0.9992891946768764	1.0	0	0	0.40749796251018733	0.00028975471271449325	FAM133B;DNAJA1;PNPLA8;ARL1;NDUFS2;CACNG3;UGT1A8;RCOR1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	DOK	5/242	0.9992942435669014	1.0	0	0	0.3367751756282541	0.00023776515872526977	FAM133B;YWHAE;PNPLA8;PAPOLA;DNM1L
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	BICR 78	4/214	0.9992953751685552	1.0	0	0	0.3046713738393925	0.00021475468506807328	FAM133B;YWHAE;MRPL1;BTBD7
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	NCI-H3122	10/371	0.9993449332425234	1.0	0	0	0.43935090297594337	0.00028789847806657263	FAM133B;APC;PNPLA8;ATL2;LEO1;PAPOLA;ARL1;BTBD7;CACNG3;RCOR1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	FLO-1	12/419	0.9993583725173262	1.0	0	0	0.4668234415391169	0.0002996228830684885	FAM133B;YY1;DNAJA1;CAND1;HIST1H2AH;APOH;MAPK1;VRK1;BTBD7;ITGAV;DNM1L;HSPD1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	SW48	10/372	0.9993710541598816	1.0	0	0	0.4381698521614919	0.00027567180619030766	YWHAE;DNAJA1;FAM45A;SMEK1;HIST1H2AH;UBE2Q2;ARL1;ASNS;VRK1;BTBD7
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	SNU-1	7/298	0.9993863406919476	1.0	0	0	0.3828839916203104	0.00023503244766461556	YWHAE;CAND1;WSB2;HIST1H2AH;ATL2;PAPOLA;DNM1L
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	SNU-81	10/373	0.9993961627968744	1.0	0	0	0.4369951340591822	0.0002639536200602887	FAM133B;APC;UBE2Q2;LEO1;PAPOLA;PRPF4B;DNM1L;UGT1A8;ASB3;PPID
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	BHY	9/349	0.9994054473111637	1.0	0	0	0.4203417378328581	0.0002499896338295228	FAM133B;YWHAE;CAND1;SMEK1;HIST1H2AH;CNOT2;PAPOLA;ARL1;RCOR1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	ES5	17/537	0.9994459093307616	1.0	0	0	0.5160123175175558	0.0002859968517612839	YWHAE;BCL11B;HIST1H2AH;GLRX5;ITPK1;ATL2;CUL2;ARL1;VRK1;PRPF4B;YY1;DNAJA1;GATAD1;PAPOLA;YME1L1;NDUFS2;ITGAV
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	KYSE-150	9/351	0.9994533354254624	1.0	0	0	0.4179466282155768	0.0002285390884976937	FAM133B;YWHAE;DNAJA1;SPIC;HSP90AA1;CAND1;HIST1H2AH;YME1L1;DNM1L
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	NCI-H322M	5/248	0.9994718971405118	1.0	0	0	0.3286273891211189	0.00017359490591971355	FAM133B;YWHAE;HIST1H2AH;PRPF4B;ARHGEF2
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	JHOS-2	11/402	0.999505986488851	1.0	0	0	0.4460176704091604	0.00022039319848556505	YY1;DNAJA1;CAND1;SOX17;HIST1H2AH;ATL2;LEO1;VRK1;PRPF4B;DICER1;DNM1L
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	EBC-1	5/250	0.9995207182018441	1.0	0	0	0.32599837000815	0.0001562825396541261	GLRX5;ID1;ATL2;VRK1;DNM1L
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	SW1573	8/331	0.9995585045888492	1.0	0	0	0.3939557341488217	0.000173968054698584	YWHAE;ATL2;NDUFS2;PRPF4B;BTBD7;ITGAV;MRPS7;DNM1L
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	UWB1.289	9/357	0.9995755275020674	1.0	0	0	0.4109223151363235	0.00017446225139606655	YY1;CAND1;SOX17;HIST1H2AH;CNOT2;GLRX5;NDUFS2;DNM1L;PRRC2A
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	A2780cis	6/281	0.9995984092306603	1.0	0	0	0.3480409644215124	0.0001397981113584657	ATL2;PRPF4B;ITGAV;TM2D3;TMEM251;HSPD1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	RMG-I	13/455	0.9996051525858152	1.0	0	0	0.4657119571544999	0.00018392147488683502	YWHAE;HIST1H2AH;ATL2;PRPF4B;PRRC2A;YY1;SPIC;SOX17;CNOT2;PAPOLA;MATR3;DNM1L;RCOR1
