Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
ARCHS4_IDG_Coexp	ADGRL3 IDG GPCR ARCHS4 coexpression	11/299	0.978368789664356	1.0	0	0	0.5996625535266973	0.013113777207814665	DTNA;MYEF2;RTN1;GRM7;APC;RUFY3;PKIA;LSAMP;NEFL;KIF3C;SCN3B
ARCHS4_IDG_Coexp	GPR173 IDG GPCR ARCHS4 coexpression	11/299	0.978368789664356	1.0	0	0	0.5996625535266973	0.013113777207814665	PTPRD;MAS1;RPS6KA5;MYEF2;GATAD1;LSAMP;CACNA1A;KIF21B;KIF3C;SCN3B;MYT1
ARCHS4_IDG_Coexp	CDK15 IDG kinase ARCHS4 coexpression	10/299	0.9896191965305731	1.0	0	0	0.5451477759333611	0.0056886496522747035	CCBE1;UTS2B;MAS1;CLIC4;RPS6KL1;KCNK10;EXOC3L4;DCAKD;UGT1A7;BEGAIN
ARCHS4_IDG_Coexp	CDK17 IDG kinase ARCHS4 coexpression	10/299	0.9896191965305731	1.0	0	0	0.5451477759333611	0.0056886496522747035	SYNPR;CAND1;APC;SLMAP;KDR;UBQLN1;MAPK1;PPP4R3A;ITGAV;ATG2B
ARCHS4_IDG_Coexp	DGKH IDG kinase ARCHS4 coexpression	10/299	0.9896191965305731	1.0	0	0	0.5451477759333611	0.0056886496522747035	PREX2;ATXN3;RPS6KA5;ROCK2;CLMN;SLMAP;ASH1L;CYP46A1;ASB3;GRM1
ARCHS4_IDG_Coexp	RPS6KC1 IDG kinase ARCHS4 coexpression	10/299	0.9896191965305731	1.0	0	0	0.5451477759333611	0.0056886496522747035	GLUD1;DYNC1H1;CLIC4;GOLGA5;OPA1;APC;ROCK2;MATR3;ITGAV;DICER1
ARCHS4_IDG_Coexp	RPS6KL1 IDG kinase ARCHS4 coexpression	10/299	0.9896191965305731	1.0	0	0	0.5451477759333611	0.0056886496522747035	TPH2;MAS1;ATXN3;KCNK10;EXOC3L4;DCAKD;EFCAB3;SCN3B;CYP46A1;ASB3
ARCHS4_IDG_Coexp	GPR6 IDG GPCR ARCHS4 coexpression	10/299	0.9896191965305731	1.0	0	0	0.5451477759333611	0.0056886496522747035	PTPRD;DTNA;MYEF2;RTN1;PKIA;NEFL;DIO3;KIF3C;TM2D3;SCN3B
ARCHS4_IDG_Coexp	GABRG3 IDG ionchannel ARCHS4 coexpression	10/299	0.9896191965305731	1.0	0	0	0.5451477759333611	0.0056886496522747035	SYT5;MAS1;RPS6KA5;RTN1;GRM7;LSAMP;TM2D3;SCN3B;EFCAB11;SPATA7
ARCHS4_IDG_Coexp	GABRP IDG ionchannel ARCHS4 coexpression	10/299	0.9896191965305731	1.0	0	0	0.5451477759333611	0.0056886496522747035	PPP1CB;UTS2B;TPH2;ATXN3;SDCBP;CAPN6;UBE2Q2;MPC2;CYP46A1;MPZL1
ARCHS4_IDG_Coexp	PLLP IDG ionchannel ARCHS4 coexpression	10/299	0.9896191965305731	1.0	0	0	0.5451477759333611	0.0056886496522747035	DYNC1H1;SMARCD2;OPA1;HIST1H2AH;GLRX5;CD207;ID1;YME1L1;ITGAV;MET
ARCHS4_IDG_Coexp	DYRK2 IDG kinase ARCHS4 coexpression	9/299	0.9955065161226542	1.0	0	0	0.490632998340025	0.0022096196391660247	BCL11B;GPR65;CCDC88C;NR1D2;BTN3A3;PPP4R3A;EVL;TC2N;RASGRP1
ARCHS4_IDG_Coexp	PRKACB IDG kinase ARCHS4 coexpression	9/299	0.9955065161226542	1.0	0	0	0.490632998340025	0.0022096196391660247	PTPRD;SYNPR;JPH3;RTN1;NETO1;NAP1L3;KIF3C;SCN3B;CACNG3
ARCHS4_IDG_Coexp	PIP4K2C IDG kinase ARCHS4 coexpression	9/299	0.9955065161226542	1.0	0	0	0.490632998340025	0.0022096196391660247	APP;SMARCD2;SPRYD3;WSB2;SPR;HSPB1;KDELR2;CDC42BPB;MET
ARCHS4_IDG_Coexp	PIP5K1A IDG kinase ARCHS4 coexpression	9/299	0.9955065161226542	1.0	0	0	0.490632998340025	0.0022096196391660247	DYNC1H1;CLIC4;SMARCD2;UBQLN1;NUP153;URB2;CDC42BPB;SMC1A;PRRC2A
ARCHS4_IDG_Coexp	PI4KA IDG kinase ARCHS4 coexpression	9/299	0.9955065161226542	1.0	0	0	0.490632998340025	0.0022096196391660247	JPH3;SPRYD3;ITPK1;BTBD2;MAPK1;KIF3C;CACNG3;ADD1;PRRC2A
ARCHS4_IDG_Coexp	RIOK1 IDG kinase ARCHS4 coexpression	9/299	0.9955065161226542	1.0	0	0	0.490632998340025	0.0022096196391660247	DNAJA1;DLG3;MTHFD2;TCP1;G3BP1;DRG1;VRK1;PPID;HSPD1
ARCHS4_IDG_Coexp	GPR174 IDG GPCR ARCHS4 coexpression	9/299	0.9955065161226542	1.0	0	0	0.490632998340025	0.0022096196391660247	BTG1;BCL11B;IFI16;GRAP2;CCDC88C;BTN3A3;EVL;TC2N;RASGRP1
ARCHS4_IDG_Coexp	GPR88 IDG GPCR ARCHS4 coexpression	9/299	0.9955065161226542	1.0	0	0	0.490632998340025	0.0022096196391660247	PREX2;SYNPR;DTNA;APC;ROCK2;EPB41L2;MAPK1;AQP4;ASH1L
ARCHS4_IDG_Coexp	P2RY10 IDG GPCR ARCHS4 coexpression	9/299	0.9955065161226542	1.0	0	0	0.490632998340025	0.0022096196391660247	FCRL1;FCMR;BTG1;IFI16;TRAF3;CCDC88C;BTN3A3;EVL;RASGRP1
ARCHS4_IDG_Coexp	OXER1 IDG GPCR ARCHS4 coexpression	9/299	0.9955065161226542	1.0	0	0	0.490632998340025	0.0022096196391660247	CYP2A6;DOK3;RGS14;CEBPD;ACSL1;GRK6;RAB24;RIN3;TLR6
ARCHS4_IDG_Coexp	FAM26E IDG ionchannel ARCHS4 coexpression	9/299	0.9955065161226542	1.0	0	0	0.490632998340025	0.0022096196391660247	UTS2B;TPH2;ATXN3;CLIC4;SPARC;COL16A1;EFCAB3;CYP46A1;ASB3
ARCHS4_IDG_Coexp	GABRR3 IDG ionchannel ARCHS4 coexpression	9/299	0.9955065161226542	1.0	0	0	0.490632998340025	0.0022096196391660247	UTS2B;TPH2;ATXN3;TCL1A;UBE2Q2;EFCAB3;SLC5A11;CYP46A1;ASB3
ARCHS4_IDG_Coexp	GRIK3 IDG ionchannel ARCHS4 coexpression	9/299	0.9955065161226542	1.0	0	0	0.490632998340025	0.0022096196391660247	PTPRD;RTN1;APC;LSAMP;CACNA1A;LRP4;KIF21B;KIF3C;SCN3B
ARCHS4_IDG_Coexp	HCN3 IDG ionchannel ARCHS4 coexpression	9/299	0.9955065161226542	1.0	0	0	0.490632998340025	0.0022096196391660247	RTN1;RUFY3;PKIA;NAP1L3;DIO3;KIF21B;KIF3C;SCN3B;MYT1
ARCHS4_IDG_Coexp	KCNIP4 IDG ionchannel ARCHS4 coexpression	9/299	0.9955065161226542	1.0	0	0	0.490632998340025	0.0022096196391660247	SYNPR;JPH3;RTN1;PPP4R4;SLC5A11;KIF3C;SCN3B;CACNG3;GRM1
ARCHS4_IDG_Coexp	KCNH4 IDG ionchannel ARCHS4 coexpression	9/299	0.9955065161226542	1.0	0	0	0.490632998340025	0.0022096196391660247	SYNPR;ATXN3;MOAP1;PPP4R4;MAPK1;MATR3;SCN3B;CACNG3;PRRC2A
ARCHS4_IDG_Coexp	ALPK2 IDG kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	CLIC4;SPARC;PTPN21;ITGAV;PDLIM5;ASB2;MYOM2;FBLN5
ARCHS4_IDG_Coexp	CDKL3 IDG kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	TPH2;GRM7;EFCAB3;UBE2V2;TM2D3;CYP46A1;ASB3;SPATA7
ARCHS4_IDG_Coexp	CSNK2A2 IDG kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	PPP1CB;YWHAE;MTHFD2;GDI2;G3BP1;VRK1;TMEM209;HSPD1
ARCHS4_IDG_Coexp	DYRK3 IDG kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	CLIC4;UBQLN1;KDELR2;NUP153;ITGAV;ARHGEF2;MET;NUDT4
ARCHS4_IDG_Coexp	PSKH1 IDG kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	SMARCD2;BTBD2;RFNG;EMD;ADD1;SH2B2;PRRC2A;MXD4
ARCHS4_IDG_Coexp	MARK4 IDG kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	APP;MGRN1;BTBD2;KIF3C;CDC42BPB;ADD1;PRRC2A;MXD4
ARCHS4_IDG_Coexp	MKNK2 IDG kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	DOK3;RGS14;TRAF3;BTBD2;GRK6;ARHGEF2;ASB2;PRRC2A
ARCHS4_IDG_Coexp	CDC42BPB IDG kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	APP;DYNC1H1;BTBD2;CAPN2;ITGAV;ADD1;RAB11FIP5;PRRC2A
ARCHS4_IDG_Coexp	NEK7 IDG kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	CLIC4;SPARC;COL16A1;CAPN2;NR1D2;ITGAV;PDLIM5;FBLN5
ARCHS4_IDG_Coexp	PIK3C2G IDG kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	UTS2B;TPH2;SERPINA12;CYP2A6;APOH;SERPINA10;CYP46A1;SLC25A47
ARCHS4_IDG_Coexp	PIK3C2B IDG kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	PREX2;TCL1A;NOTCH4;KIF21B;DICER1;CDC42BPB;ADD1;ATG2B
ARCHS4_IDG_Coexp	PDIK1L IDG kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	MYEF2;RTN1;APC;PKIA;UBE2V2;NAP1L3;MARCH6;DNM1L
ARCHS4_IDG_Coexp	SCYL2 IDG kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	DCLRE1A;CLIC4;CAND1;OPA1;UBQLN1;YME1L1;PUM2;PTBP3
ARCHS4_IDG_Coexp	STK38L IDG kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	CLIC4;MTHFD2;SLMAP;GDI2;G3BP1;PPP4R3A;ITGAV;TLR6
ARCHS4_IDG_Coexp	VRK2 IDG kinase ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	MRPL1;MTHFD2;TPM3;CASP6;CINP;G3BP1;VRK1;PTBP3
ARCHS4_IDG_Coexp	ADGRD1 IDG GPCR ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	UTS2B;TPH2;COL16A1;EFCAB3;BDKRB2;CYP46A1;ASB3;FBLN5
ARCHS4_IDG_Coexp	ADGRF1 IDG GPCR ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	TPH2;ATXN3;RPS6KA5;GATAD1;CYP46A1;AK7;MET;ASB3
ARCHS4_IDG_Coexp	ADGRG3 IDG GPCR ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	DOK3;RGS14;ACSL1;GRK6;RAB24;RIN3;TLR6;TECPR2
ARCHS4_IDG_Coexp	CELSR2 IDG GPCR ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	APP;DYNC1H1;JPH3;BTBD2;HSPB1;KIF3C;CDC42BPB;PRRC2A
ARCHS4_IDG_Coexp	GPR149 IDG GPCR ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	PTPRD;RTN1;PKIA;NAP1L3;NEFL;KIF3C;APBB3;MYT1
ARCHS4_IDG_Coexp	GNRHR2 IDG GPCR ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	TPH2;ATXN3;RPS6KA5;GATAD1;EFCAB3;CACNA1A;CYP46A1;ASB3
ARCHS4_IDG_Coexp	GPRC5C IDG GPCR ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	SERPINA11;CYP2A6;SERPINA1;APOH;SERPINA6;UGT1A9;SLC25A47;SERPINA5
ARCHS4_IDG_Coexp	GPR63 IDG GPCR ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	FAM133B;MYEF2;GRM7;UBE2V2;ASNS;VRK1;ASB3;GRM1
ARCHS4_IDG_Coexp	GPR12 IDG GPCR ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	PTPRD;RTN1;GRM7;APC;NAP1L3;KIF3C;TM2D3;SCN3B
ARCHS4_IDG_Coexp	GPR21 IDG GPCR ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	RPS6KL1;RTN1;GRM7;PKIA;DCAKD;NAP1L3;SCN3B;MARCH6
ARCHS4_IDG_Coexp	GPR27 IDG GPCR ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	XKR8;NHSL2;DOK3;GRM7;ITPK1;KIF21B;TLR6;KIF3C
ARCHS4_IDG_Coexp	GPR39 IDG GPCR ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	TCL1A;SPR;UBE2Q2;DCDC2C;CAPN2;PTPN21;CDC42BPB;MET
ARCHS4_IDG_Coexp	GPR22 IDG GPCR ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	PPP1CB;SYNPR;WSB2;PHACTR1;TMEM209;TM2D3;CYP46A1;MARCH6
ARCHS4_IDG_Coexp	HTR3B IDG ionchannel ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	TPH2;MAS1;RPS6KA5;CATSPERB;GRM7;EFCAB3;CYP46A1;ASB3
ARCHS4_IDG_Coexp	GLRB IDG ionchannel ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	SYNPR;JPH3;SPRYD3;RTN1;NAP1L3;KIF3C;CACNG3;GRM1
ARCHS4_IDG_Coexp	ITPR2 IDG ionchannel ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	SERPINA11;SERPINA3;ROCK2;EPB41L2;APOH;GLRX5;DICER1;ASH1L
ARCHS4_IDG_Coexp	KCNH8 IDG ionchannel ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	PTPRD;RPS6KL1;MYEF2;RUFY3;KIF21B;KIF3C;SCN3B;MYT1
ARCHS4_IDG_Coexp	KCNC4 IDG ionchannel ARCHS4 coexpression	8/299	0.9982673111311496	1.0	0	0	0.4361182207466889	0.0007563126031867091	UTS2B;TPH2;MAS1;ATXN3;EFCAB3;CACNA1A;CYP46A1;ASB3
ARCHS4_IDG_Coexp	CLK4 IDG kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	UTS2B;TPH2;MAS1;ZNF839;APC;EFCAB3;ASB3
ARCHS4_IDG_Coexp	FASTK IDG kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	SMARCD2;BTBD2;ARL6IP4;RFNG;EMD;PRRC2A;MXD4
ARCHS4_IDG_Coexp	CSNK1G2 IDG kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	RGS14;BTBD2;GRK6;RIN3;ARHGEF2;PRRC2A;MXD4
ARCHS4_IDG_Coexp	CAMK1G IDG kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	SYNPR;MOAP1;JPH3;RTN1;KIF3C;SCN3B;CACNG3
ARCHS4_IDG_Coexp	PAK6 IDG kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	JPH3;SPRYD3;RTN1;RUFY3;KIF3C;SCN3B;CACNG3
ARCHS4_IDG_Coexp	PRPF4B IDG kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	FAM133B;ROCK2;CCDC88C;PPP4R3A;NUP153;DICER1;SMC1A
ARCHS4_IDG_Coexp	SGK223 IDG kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	APP;MGRN1;BTBD2;ARHGEF2;CDC42BPB;ADD1;PRRC2A
ARCHS4_IDG_Coexp	STK17A IDG kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	FCMR;BTG1;IFI16;GPR65;GRK6;BTN3A3;TLR6
ARCHS4_IDG_Coexp	STKLD1 IDG kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	MAS1;CATSPERB;GRM7;DIO3;SCN3B;EFCAB11;ASB3
ARCHS4_IDG_Coexp	TBCK IDG kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	UTS2B;TPH2;MYEF2;APC;EFCAB3;CYP46A1;ASB3
ARCHS4_IDG_Coexp	TTBK2 IDG kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	PTPRD;PPM1A;MYEF2;RUFY3;NEFL;KIF3C;SCN3B
ARCHS4_IDG_Coexp	UCK2 IDG kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	MTHFD2;CBX2;G3BP1;NUP153;URB2;SMC1A;HSPD1
ARCHS4_IDG_Coexp	WNK2 IDG kinase ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	SLC25A29;JPH3;BTBD2;CACNA1A;KIF3C;CDC42BPB;PRRC2A
ARCHS4_IDG_Coexp	ADGRF2 IDG GPCR ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	UTS2B;TPH2;ATXN3;EFCAB3;CACNA1A;CYP46A1;ASB3
ARCHS4_IDG_Coexp	ADGRE3 IDG GPCR ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	NHSL2;DOK3;RGS14;ACSL1;GRK6;TLR6;TECPR2
ARCHS4_IDG_Coexp	GPR75 IDG GPCR ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	DTNA;APC;EPB41L2;AQP4;NUP153;ASH1L;PUM2
ARCHS4_IDG_Coexp	GPR141 IDG GPCR ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	NHSL2;DOK3;ACSL1;GMFG;TNFAIP2;RIN3;TLR6
ARCHS4_IDG_Coexp	GPR152 IDG GPCR ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	FCRL1;GALC;EML5;BTG1;GPR65;ZC3H14;GRM1
ARCHS4_IDG_Coexp	GPR61 IDG GPCR ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	SYNPR;MOAP1;JPH3;KIF3C;SCN3B;CYP46A1;CACNG3
ARCHS4_IDG_Coexp	LPAR6 IDG GPCR ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	RIT1;IFI16;GPR68;UBE2Q2;GMFG;KCNK13;LGMN
ARCHS4_IDG_Coexp	NPY2R IDG GPCR ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	SYNPR;B3GALNT1;MYEF2;RTN1;GRM7;TSPAN5;BDKRB1
ARCHS4_IDG_Coexp	CHRNA2 IDG ionchannel ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	UTS2B;TPH2;ATXN3;GRAP2;EFCAB3;CYP46A1;ASB3
ARCHS4_IDG_Coexp	CACNA2D3 IDG ionchannel ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	SYNPR;PAK1;DTNA;JPH3;KIF3C;SCN3B;CACNG3
ARCHS4_IDG_Coexp	CACNB4 IDG ionchannel ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	PTPRD;SYNPR;DTNA;APC;SCN3B;CYP46A1;ASB3
ARCHS4_IDG_Coexp	CACNG4 IDG ionchannel ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	APP;SMARCD2;PEG10;HSPB1;KIF21B;KIF3C;CDC42BPB
ARCHS4_IDG_Coexp	CACNG8 IDG ionchannel ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	MAS1;RPS6KL1;JPH3;KIF3C;SCN3B;CYP46A1;CACNG3
ARCHS4_IDG_Coexp	CATSPER2 IDG ionchannel ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	MAS1;ATXN3;RPS6KA5;CATSPERB;EFCAB3;CYP46A1;ASB3
ARCHS4_IDG_Coexp	FAM26F IDG ionchannel ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	WARS;DOK3;IFI16;GMFG;GPR65;TNFAIP2;ARL6IP4
ARCHS4_IDG_Coexp	GLRA3 IDG ionchannel ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	TPH2;MAS1;RPS6KL1;RPS6KA5;DCAKD;CYP46A1;ASB3
ARCHS4_IDG_Coexp	KCNAB2 IDG ionchannel ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	DOK3;RGS14;ITPK1;GRK6;RIN3;EVL;ARHGEF2
ARCHS4_IDG_Coexp	KCNV1 IDG ionchannel ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	UTS2B;TPH2;MAS1;ATXN3;EFCAB3;CYP46A1;ASB3
ARCHS4_IDG_Coexp	LRRC55 IDG ionchannel ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	PTPRD;MYEF2;RUFY3;KIF21B;KIF3C;SCN3B;MYT1
ARCHS4_IDG_Coexp	PANX2 IDG ionchannel ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	JPH3;SPRYD3;DOK3;RGS14;ITPK1;BTBD2;TECPR2
ARCHS4_IDG_Coexp	PKD1L2 IDG ionchannel ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	TPH2;MAS1;RPS6KA5;EFCAB3;CYP46A1;EFCAB11;ASB3
ARCHS4_IDG_Coexp	SLC26A1 IDG ionchannel ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	SERPINA11;SERPINA1;APOH;SERPINA6;UGT1A9;SLC25A47;PRRC2A
ARCHS4_IDG_Coexp	TMC3 IDG ionchannel ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	UTS2B;TPH2;ATXN3;GRAP2;EFCAB3;CYP46A1;ASB3
ARCHS4_IDG_Coexp	TTYH2 IDG ionchannel ARCHS4 coexpression	7/299	0.999413162071927	1.0	0	0	0.3816034431533528	0.00022400510770271968	DTNA;JPH3;ITPK1;SLC5A11;LRP4;AQP4;ADD1
